time	T hot	T cold	mBar
16:06:45	2000	-30.4	-38
16:06:47	2000	-30.4	-39
16:06:48	2000	-30.4	-39
16:06:49	2000	-30.4	-38
16:06:51	2000	-30.4	-38
16:06:52	2000	-30.5	-38
16:06:53	2000	-30.5	-37
16:06:55	2000	-30.5	-38
16:06:56	2000	-30.4	-38
16:06:58	2000	-30.5	-38
16:06:59	2000	-30.5	-37
16:07:00	2000	-30.5	-38
16:07:02	2000	-30.5	-35
16:07:03	2000	-30.5	-38
16:07:04	2000	-30.5	-38
16:07:06	2000	-30.5	-38
16:07:07	2000	-30.6	-38
16:07:08	2000	-30.5	-39
16:07:10	2000	-30.5	-39
16:07:11	2000	-30.5	-38
16:07:12	2000	-30.5	-38
16:07:14	2000	-30.5	-39
16:07:15	2000	-30.5	-39
16:07:16	2000	-30.5	-38
16:07:18	2000	-30.6	-39
16:07:19	2000	-30.5	-38
16:07:20	2000	-30.6	-39
16:07:22	2000	-30.5	-39
16:07:23	2000	-30.6	-38
16:07:24	2000	-30.6	-38
16:07:26	2000	-30.6	-38
16:07:27	2000	-30.6	-38
16:07:28	2000	-30.6	-38
16:07:30	2000	-30.6	-38
16:07:31	2000	-30.6	-38
16:07:32	2000	-30.5	-37
16:07:34	2000	-30.6	-38
16:07:35	2000	-30.6	-37
16:07:36	2000	-30.6	-37
16:07:38	2000	-30.6	-37
16:07:39	2000	-30.6	-38
16:07:41	2000	-30.6	-37
16:07:42	2000	-30.7	-38
16:07:43	2000	-30.7	-38
16:07:45	2000	-30.7	-37
16:07:46	2000	-30.7	-38
16:07:47	2000	-30.7	-38
16:07:49	2000	-30.7	-39
16:07:50	2000	-30.7	-37
16:07:51	2000	-30.7	-37
16:07:53	2000	-30.7	-37
16:07:54	2000	-30.7	-38
16:07:55	2000	-30.7	-37
16:07:57	2000	-30.7	-38
16:07:58	2000	-30.7	-37
16:07:59	2000	-30.8	-37
16:08:01	2000	-30.8	-37
16:08:02	2000	-30.8	-35
16:08:03	2000	-30.8	-35
16:08:05	2000	-30.8	-37
16:08:06	2000	-30.8	-37
16:08:07	2000	-30.8	-35
16:08:09	2000	-30.8	-38
16:08:10	2000	-30.8	-37
16:08:11	2000	-30.8	-39
16:08:13	2000	-30.9	-38
16:08:14	2000	-30.9	-37
16:08:16	2000	-30.8	-38
16:08:17	2000	-30.9	-37
16:08:18	2000	-30.9	-35
16:08:20	2000	-31.0	-37
16:08:21	2000	-30.9	-37
16:08:22	2000	-31.0	-37
16:08:24	2000	-30.9	-37
16:08:25	2000	-31.0	-38
16:08:26	2000	-31.0	-38
16:08:28	2000	-31.0	-35
16:08:29	2000	-31.0	-37
16:08:30	2000	-31.0	-35
16:08:32	2000	-31.0	-37
16:08:33	2000	-31.0	-37
16:08:34	2000	-31.0	-38
16:08:36	2000	-31.0	-37
16:08:37	2000	-31.1	-37
16:08:38	2000	-31.0	-37
16:08:40	2000	-31.1	-37
16:08:41	2000	-31.0	-37
16:08:42	2000	-31.0	-35
16:08:44	2000	-31.1	-37
16:08:45	2000	-31.1	-37
16:08:46	2000	-31.1	-35
16:08:48	2000	-31.1	-34
16:08:49	2000	-31.1	-37
16:08:50	2000	-31.1	-37
16:08:52	2000	-31.1	-37
16:08:53	2000	-31.1	-35
16:08:54	2000	-31.1	-35
16:08:56	2000	-31.1	-37
16:08:57	2000	-31.1	-37
16:08:59	2000	-31.1	-37
16:09:00	2000	-31.2	-35
16:09:01	2000	-31.2	-37
16:09:03	2000	-31.2	-35
16:09:04	2000	-31.2	-35
16:09:05	2000	-31.0	-35
16:09:07	2000	-31.0	-35
16:09:08	2000	-31.0	-37
16:09:09	2000	-31.0	-33
16:09:11	2000	-31.1	-35
16:09:12	2000	-31.1	-35
16:09:13	2000	-31.1	-34
16:09:15	2000	-31.1	-34
16:09:16	2000	-31.1	-37
16:09:17	2000	-31.2	-37
16:09:19	2000	-31.2	-35
16:09:20	2000	-31.2	-35
16:09:21	2000	-31.2	-35
16:09:23	2000	-31.2	-35
16:09:24	2000	-31.2	-35
16:09:25	2000	-31.2	-37
16:09:27	2000	-31.2	-37
16:09:28	2000	-31.2	-35
16:09:29	2000	-31.2	-35
16:09:31	2000	-31.2	-35
16:09:32	2000	-31.2	-37
16:09:33	2000	-31.2	-34
16:09:35	2000	-31.2	-34
16:09:36	2000	-31.3	-37
16:09:38	2000	-31.3	-35
16:09:39	2000	-31.2	-35
16:09:40	2000	-31.2	-35
16:09:42	2000	-31.2	-35
16:09:43	2000	-31.3	-35
16:09:44	2000	-31.3	-34
16:09:46	2000	-31.3	-35
16:09:47	2000	-31.3	-35
16:09:48	2000	-31.3	-34
16:09:50	2000	-31.3	-34
16:09:51	2000	-31.3	-34
16:09:52	2000	-31.3	-35
16:09:54	2000	-31.3	-34
16:09:55	2000	-31.3	-35
16:09:56	2000	-31.3	-34
16:09:58	2000	-31.3	-34
16:09:59	2000	-31.3	-34
16:10:00	2000	-31.3	-34
16:10:02	2000	-31.3	-37
16:10:03	2000	-31.3	-37
16:10:04	2000	-31.3	-35
16:10:06	2000	-31.3	-35
16:10:07	2000	-31.3	-37
16:10:08	2000	-31.4	-34
16:10:10	2000	-31.4	-34
16:10:11	2000	-31.4	-35
16:10:12	2000	-31.4	-35
16:10:14	2000	-31.4	-35
16:10:15	2000	-31.3	-35
16:10:16	2000	-31.3	-34
16:10:18	2000	-31.4	-35
16:10:19	2000	-31.4	-33
16:10:21	2000	-31.4	-34
16:10:22	2000	-31.4	-32
16:10:23	2000	-31.4	-32
16:10:25	2000	-31.4	-34
16:10:26	2000	-31.4	-35
16:10:27	2000	-31.4	-34
16:10:29	2000	-31.4	-34
16:10:30	2000	-31.4	-33
16:10:31	2000	-31.4	-34
16:10:33	2000	-31.4	-33
16:10:34	2000	-31.4	-34
16:10:35	2000	-31.4	-35
16:10:37	2000	-31.4	-34
16:10:38	2000	-31.4	-34
16:10:39	2000	-31.4	-33
16:10:41	2000	-31.5	-33
16:10:42	2000	-31.5	-33
16:10:43	2000	-31.5	-33
16:10:45	2000	-31.5	-34
16:10:46	2000	-31.5	-34
16:10:47	2000	-31.5	-35
16:10:49	2000	-31.5	-34
16:10:50	2000	-31.5	-34
16:10:51	2000	-31.5	-34
16:10:53	2000	-31.5	-35
16:10:54	2000	-31.6	-34
16:10:55	2000	-31.6	-34
16:10:57	2000	-31.5	-34
16:10:58	2000	-31.5	-34
16:11:00	2000	-31.6	-32
16:11:01	2000	-31.6	-35
16:11:02	2000	-31.5	-33
16:11:04	2000	-31.5	-33
16:11:05	2000	-31.5	-35
16:11:06	2000	-31.5	-35
16:11:08	2000	-31.6	-34
16:11:09	2000	-31.6	-33
16:11:10	2000	-31.6	-35
16:11:12	2000	-31.6	-33
16:11:13	2000	-31.5	-33
16:11:14	2000	-31.5	-33
16:11:16	2000	-31.6	-34
16:11:17	2000	-31.6	-33
16:11:18	2000	-31.6	-35
16:11:20	2000	-31.6	-34
16:11:21	2000	-31.6	-34
16:11:22	2000	-31.6	-33
16:11:24	2000	-31.6	-33
16:11:25	2000	-31.6	-34
16:11:26	2000	-31.6	-34
16:11:28	2000	-31.6	-35
16:11:29	2000	-31.6	-33
16:11:30	2000	-31.7	-33
16:11:32	2000	-31.6	-34
16:11:33	2000	-31.6	-34
16:11:34	2000	-31.6	-32
16:11:36	2000	-31.7	-33
16:11:37	2000	-31.7	-34
16:11:38	2000	-31.7	-34
16:11:40	2000	-31.7	-33
16:11:41	2000	-31.7	-34
16:11:43	2000	-31.7	-34
16:11:44	2000	-31.7	-34
16:11:45	2000	-31.7	-35
16:11:47	2000	-31.7	-33
16:11:48	2000	-31.6	-33
16:11:49	2000	-31.6	-34
16:11:51	2000	-31.6	-34
16:11:52	2000	-31.6	-34
16:11:53	2000	-31.6	-32
16:11:55	2000	-31.6	-33
16:11:56	2000	-31.6	-33
16:11:57	2000	-31.6	-33
16:11:59	2000	-31.7	-35
16:12:00	2000	-31.7	-34
16:12:01	2000	-31.7	-34
16:12:03	2000	-31.7	-33
16:12:04	2000	-31.7	-30
16:12:05	2000	-31.7	-33
16:12:07	2000	-31.7	-32
16:12:08	2000	-31.7	-32
16:12:09	2000	-31.6	-33
16:12:11	2000	-31.6	-34
16:12:12	2000	-31.7	-34
16:12:13	2000	-31.7	-33
16:12:15	2000	-31.7	-32
16:12:16	2000	-31.7	-33
16:12:17	2000	-31.7	-34
16:12:19	2000	-31.6	-33
16:12:20	2000	-31.6	-32
16:12:22	2000	-31.7	-33
16:12:23	2000	-31.6	-33
16:12:24	2000	-31.7	-34
16:12:26	2000	-31.7	-34
16:12:27	2000	-31.7	-35
16:12:28	2000	-31.7	-34
16:12:30	2000	-31.7	-35
16:12:31	2000	-31.7	-35
16:12:32	2000	-31.7	-35
16:12:34	2000	-31.7	-35
16:12:35	2000	-31.8	-35
16:12:36	2000	-31.7	-34
16:12:38	2000	-31.8	-35
16:12:39	2000	-31.8	-34
16:12:40	2000	-31.8	-34
16:12:42	2000	-31.8	-34
16:12:43	2000	-31.8	-37
16:12:44	2000	-31.8	-35
16:12:46	2000	-31.8	-37
16:12:47	2000	-31.8	-34
16:12:48	2000	-31.8	-35
16:12:50	2000	-31.8	-35
16:12:51	2000	-31.8	-35
16:12:52	2000	-31.8	-34
16:12:54	2000	-31.9	-37
16:12:55	2000	-31.9	-35
16:12:56	2000	-31.9	-35
16:12:58	2000	-31.9	-37
16:12:59	2000	-31.9	-34
16:13:00	2000	-31.9	-35
16:13:02	2000	-32.0	-34
16:13:03	2000	-31.9	-34
16:13:05	2000	-31.9	-34
16:13:06	2000	-32.0	-37
16:13:07	2000	-32.0	-35
16:13:09	2000	-32.0	-34
16:13:10	2000	-32.0	-35
16:13:11	2000	-32.0	-37
16:13:13	2000	-32.0	-35
16:13:14	2000	-32.0	-34
16:13:15	2000	-32.0	-34
16:13:17	2000	-32.0	-35
16:13:18	2000	-32.0	-37
16:13:19	2000	-32.1	-37
16:13:21	2000	-32.1	-37
16:13:22	2000	-32.1	-35
16:13:23	2000	-32.1	-34
16:13:25	2000	-32.1	-35
16:13:26	2000	-32.2	-34
16:13:27	2000	-32.1	-34
16:13:29	2000	-32.2	-33
16:13:30	2000	-32.1	-34
16:13:31	2000	-32.2	-34
16:13:33	2000	-32.2	-34
16:13:34	2000	-32.2	-35
16:13:35	2000	-32.3	-37
16:13:37	2000	-32.3	-34
16:13:38	2000	-32.3	-34
16:13:39	2000	-32.3	-35
16:13:41	2000	-32.3	-35
16:13:42	2000	-32.3	-34
16:13:43	2000	-32.2	-34
16:13:45	2000	-32.2	-34
16:13:46	2000	-32.2	-35
16:13:48	2000	-32.2	-35
16:13:49	2000	-32.2	-34
16:13:50	2000	-32.2	-33
16:13:52	2000	-32.3	-34
16:13:53	2000	-32.3	-35
16:13:54	2000	-32.3	-34
16:13:56	2000	-32.3	-34
16:13:57	2000	-32.3	-35
16:13:58	2000	-32.3	-34
16:14:00	2000	-32.3	-34
16:14:01	2000	-32.3	-33
16:14:02	2000	-32.3	-34
16:14:04	2000	-32.3	-33
16:14:05	2000	-32.3	-32
16:14:06	2000	-32.4	-35
16:14:08	2000	-32.3	-33
16:14:09	2000	-32.3	-33
16:14:10	2000	-32.4	-35
16:14:12	2000	-32.4	-34
16:14:13	2000	-32.4	-35
16:14:14	2000	-32.5	-35
16:14:16	2000	-32.5	-35
16:14:17	2000	-32.5	-34
16:14:18	2000	-32.5	-34
16:14:20	2000	-32.5	-35
16:14:21	2000	-32.5	-35
16:14:22	2000	-32.5	-34
16:14:24	2000	-32.6	-33
16:14:25	2000	-32.6	-35
16:14:27	2000	-32.6	-35
16:14:28	2000	-32.6	-33
16:14:29	2000	-32.6	-34
16:14:31	2000	-32.6	-35
16:14:32	2000	-32.6	-34
16:14:33	2000	-32.6	-34
16:14:35	2000	-32.6	-32
16:14:36	2000	-32.7	-34
16:14:37	2000	-32.7	-33
16:14:39	2000	-32.7	-34
16:14:40	2000	-32.7	-34
16:14:41	2000	-32.7	-35
16:14:43	2000	-32.7	-33
16:14:44	2000	-32.7	-33
16:14:45	2000	-32.7	-34
16:14:47	2000	-32.8	-33
16:14:48	2000	-32.7	-37
16:14:49	2000	-32.8	-34
16:14:51	2000	-32.8	-34
16:14:52	2000	-32.8	-34
16:14:53	2000	-32.8	-33
16:14:55	2000	-32.8	-34
16:14:56	2000	-32.8	-32
16:14:57	2000	-32.9	-34
16:14:59	2000	-32.9	-34
16:15:00	2000	-32.9	-34
16:15:01	2000	-32.9	-34
16:15:03	2000	-32.9	-32
16:15:04	2000	-32.9	-34
16:15:06	2000	-32.9	-35
16:15:07	2000	-33.0	-33
16:15:08	2000	-33	-34
16:15:10	2000	-33.0	-35
16:15:11	2000	-32.9	-37
16:15:12	2000	-32.9	-37
16:15:14	2000	-33.0	-35
16:15:15	2000	-33.0	-35
16:15:16	2000	-33.0	-35
16:15:18	2000	-33.0	-33
16:15:19	2000	-33.0	-33
16:15:20	2000	-33.0	-35
16:15:22	2000	-33.0	-34
16:15:23	2000	-33.0	-35
16:15:24	2000	-33.1	-35
16:15:26	2000	-33.1	-35
16:15:27	2000	-33.1	-35
16:15:28	2000	-33.1	-34
16:15:30	2000	-33.1	-33
16:15:31	2000	-33.1	-33
16:15:32	2000	-33.1	-33
16:15:34	2000	-33.2	-33
16:15:35	2000	-33.2	-32
16:15:36	2000	-33.1	-35
16:15:38	2000	-33.2	-34
16:15:39	2000	-33.2	-34
16:15:40	2000	-33.2	-34
16:15:42	2000	-33.2	-33
16:15:43	2000	-33.2	-33
16:15:45	2000	-33.3	-33
16:15:46	2000	-33.3	-33
16:15:47	2000	-33.3	-34
16:15:49	2000	-33.3	-34
16:15:50	2000	-33.3	-33
16:15:51	2000	-33.3	-32
16:15:53	2000	-33.3	-33
16:15:54	2000	-33.4	-34
16:15:55	2000	-33.3	-33
16:15:57	2000	-33.3	-34
16:15:58	2000	-33.4	-34
16:15:59	2000	-33.4	-32
16:16:01	2000	-33.5	-32
16:16:02	2000	-33.4	-33
16:16:03	2000	-33.4	-33
16:16:05	2000	-33.5	-33
16:16:06	2000	-33.5	-33
16:16:07	2000	-33.4	-33
16:16:09	2000	-33.5	-33
16:16:10	2000	-33.5	-33
16:16:11	2000	-33.5	-33
16:16:13	2000	-33.5	-32
16:16:14	2000	-33.6	-33
16:16:15	2000	-33.6	-33
16:16:17	2000	-33.6	-34
16:16:18	2000	-33.6	-34
16:16:19	2000	-33.6	-33
16:16:21	2000	-33.6	-32
16:16:22	2000	-33.6	-32
16:16:23	2000	-33.6	-34
16:16:25	2000	-33.6	-33
16:16:26	2000	-33.6	-33
16:16:28	2000	-33.6	-32
16:16:29	2000	-33.6	-33
16:16:30	2000	-33.6	-34
16:16:32	2000	-33.6	-32
16:16:33	2000	-33.6	-32
16:16:34	2000	-33.6	-32
16:16:36	2000	-33.6	-33
16:16:37	2000	-33.7	-33
16:16:38	2000	-33.7	-32
16:16:40	2000	-33.7	-33
16:16:41	2000	-33.7	-32
16:16:42	2000	-33.7	-32
16:16:44	2000	-33.7	-33
16:16:45	2000	-33.8	-32
16:16:46	2000	-33.7	-34
16:16:48	2000	-33.7	-34
16:16:49	2000	-33.7	-32
16:16:50	2000	-33.7	-30
16:16:52	2000	-33.8	-33
16:16:53	2000	-33.8	-32
16:16:54	2000	-33.8	-33
16:16:56	2000	-33.8	-34
16:16:57	2000	-33.8	-33
16:16:58	2000	-33.8	-37
16:17:00	2000	-33.8	-37
16:17:01	2000	-33.8	-35
16:17:02	2000	-33.8	-35
16:17:04	2000	-33.8	-35
16:17:05	2000	-33.8	-34
16:17:07	2000	-33.8	-34
16:17:08	2000	-33.9	-33
16:17:09	2000	-33.9	-34
16:17:11	2000	-33.9	-35
16:17:12	2000	-33.9	-37
16:17:13	2000	-33.9	18
16:17:15	2000	-34.0	18
16:17:16	2000	-34.0	20
16:17:17	2000	-34.0	17
16:17:19	2000	-34.0	17
16:17:20	2000	-34.1	18
16:17:21	2000	-34.1	15
16:17:23	2000	-34.1	17
16:17:24	2000	-34.1	15
16:17:25	2000	-34.1	15
16:17:27	2000	-34.1	15
16:17:28	2000	-34.1	14
16:17:29	2000	-34.1	10
16:17:31	2000	-34.1	12
16:17:32	2000	-34.2	14
16:17:33	2000	-34.2	14
16:17:35	2000	-34.2	13
16:17:36	2000	-34.2	18
16:17:37	2000	-34.2	15
16:17:39	2000	-34.2	10
16:17:40	2000	-34.2	15
16:17:41	2000	-34.2	14
16:17:43	2000	-34.2	20
16:17:44	2000	-34.2	17
16:17:45	2000	-34.2	19
16:17:47	2000	-34.2	19
16:17:48	2000	-34.2	19
16:17:50	2000	-34.2	17
16:17:51	2000	-34.2	19
16:17:52	2000	-34.2	13
16:17:54	2000	-34.2	17
16:17:55	2000	-34.2	17
16:17:56	2000	-34.3	18
16:17:58	2000	-34.2	18
16:17:59	2000	-34.2	18
16:18:00	2000	-34.2	18
16:18:02	2000	-34.2	20
16:18:03	2000	-34.2	20
16:18:04	2000	-34.3	18
16:18:06	2000	-34.3	17
16:18:07	2000	-34.3	19
16:18:08	2000	-34.3	12
16:18:10	2000	-34.3	15
16:18:11	2000	-34.3	17
16:18:12	2000	-34.4	15
16:18:14	2000	-34.3	18
16:18:15	2000	-34.4	17
16:18:16	2000	-34.4	17
16:18:18	2000	-34.4	18
16:18:19	2000	-34.4	14
16:18:20	2000	-34.4	19
16:18:22	2000	-34.4	18
16:18:23	2000	-34.4	19
16:18:24	2000	-34.5	17
16:18:26	2000	-34.5	18
16:18:27	2000	-34.5	15
16:18:28	2000	-34.5	19
16:18:30	2000	-34.5	14
16:18:31	2000	-34.5	19
16:18:33	2000	-34.5	17
16:18:34	2000	-34.5	18
16:18:35	2000	-34.5	15
16:18:37	2000	-34.5	17
16:18:38	2000	-34.6	12
16:18:39	2000	-34.6	15
16:18:41	2000	-34.5	17
16:18:42	2000	-34.6	15
16:18:43	2000	-34.6	12
16:18:45	2000	-34.6	14
16:18:46	2000	-34.5	12
16:18:47	2000	-34.5	14
16:18:49	2000	-34.6	14
16:18:50	2000	-34.6	15
16:18:51	2000	-34.6	12
16:18:53	2000	-34.6	17
16:18:54	2000	-34.6	18
16:18:55	2000	-34.6	13
16:18:57	2000	-34.7	12
16:18:58	2000	-34.7	18
16:18:59	2000	-34.7	17
16:19:01	2000	-34.6	15
16:19:02	2000	-34.6	14
16:19:03	2000	-34.7	17
16:19:05	2000	-34.7	13
16:19:06	2000	-34.7	12
16:19:07	2000	-34.7	12
16:19:09	2000	-34.7	15
16:19:10	2000	-34.7	14
16:19:11	2000	-34.8	17
16:19:13	2000	-34.8	17
16:19:14	2000	-34.8	13
16:19:15	2000	-34.8	18
16:19:17	2000	-34.8	17
16:19:18	2000	-34.8	17
16:19:20	2000	-34.8	15
16:19:21	2000	-34.8	19
16:19:22	2000	-34.8	14
16:19:24	2000	-34.9	18
16:19:25	2000	-34.9	17
16:19:26	2000	-34.9	18
16:19:28	2000	-34.9	15
16:19:29	2000	-34.8	13
16:19:30	2000	-34.9	15
16:19:32	2000	-34.9	14
16:19:33	2000	-34.9	14
16:19:34	2000	-34.9	10
16:19:36	2000	-34.9	13
16:19:37	2000	-34.9	12
16:19:38	2000	-34.9	15
16:19:40	2000	-34.9	17
16:19:41	2000	-34.9	14
16:19:42	2000	-35.0	14
16:19:44	2000	-35.0	13
16:19:45	2000	-35.0	9
16:19:46	2000	-35.0	10
16:19:48	2000	-35.0	13
16:19:49	2000	-35.0	13
16:19:50	2000	-35.0	13
16:19:52	2000	-35.0	17
16:19:53	2000	-35.0	13
16:19:54	2000	-35.0	14
16:19:56	2000	-35.0	14
16:19:57	2000	-34.9	17
16:19:59	2000	-35.0	18
16:20:00	2000	-35.0	15
16:20:01	2000	-35.0	17
16:20:03	2000	-35.0	15
16:20:04	2000	-35.0	17
16:20:05	2000	-35.0	17
16:20:07	2000	-35.1	18
16:20:08	2000	-35.0	17
16:20:09	2000	-35.0	17
16:20:11	2000	-35.0	17
16:20:12	2000	-35.1	14
16:20:13	2000	-35.1	13
16:20:15	2000	-35.1	14
16:20:16	2000	-35.1	17
16:20:17	2000	-35.1	14
16:20:19	2000	-35.1	14
16:20:20	2000	-35.2	8
16:20:21	2000	-35.2	7
16:20:23	2000	-35.2	10
16:20:24	2000	-35.2	15
16:20:25	2000	-35.2	13
16:20:27	2000	-35.2	7
16:20:28	2000	-35.2	13
16:20:29	2000	-35.2	13
16:20:31	2000	-35.2	15
16:20:32	2000	-35.2	17
16:20:33	2000	-35.2	15
16:20:35	2000	-35.3	15
16:20:36	2000	-35.3	17
16:20:37	2000	-35.3	15
16:20:39	2000	-35.3	12
16:20:40	2000	-35.3	13
16:20:42	2000	-35.2	15
16:20:43	2000	-35.2	14
16:20:44	2000	-35.3	14
16:20:46	2000	-35.3	15
16:20:47	2000	-35.3	19
16:20:48	2000	-35.3	17
16:20:50	2000	-35.3	15
16:20:51	2000	-35.3	15
16:20:52	2000	-35.3	8
16:20:54	2000	-35.3	18
16:20:55	2000	-35.3	15
16:20:56	2000	-35.3	14
16:20:58	2000	-35.3	18
16:20:59	2000	-35.4	17
16:21:00	2000	-35.4	14
16:21:02	2000	-35.4	14
16:21:03	2000	-35.4	15
16:21:04	2000	-35.4	12
16:21:06	2000	-35.4	14
16:21:07	2000	-35.4	13
16:21:08	2000	-35.4	17
16:21:10	2000	-35.4	14
16:21:11	2000	-35.5	14
16:21:12	2000	-35.4	13
16:21:14	2000	-35.5	15
16:21:15	2000	-35.5	13
16:21:16	2000	-35.5	13
16:21:18	2000	-35.5	15
16:21:19	2000	-35.5	17
16:21:21	2000	-35.5	14
16:21:22	2000	-35.4	17
16:21:23	2000	-35.5	15
16:21:25	2000	-35.5	13
16:21:26	2000	-35.5	10
16:21:27	2000	-35.5	15
16:21:29	2000	-35.5	10
16:21:30	2000	-35.5	14
16:21:31	2000	-35.5	13
16:21:33	2000	-35.6	13
16:21:34	2000	-35.5	12
16:21:35	2000	-35.6	12
16:21:37	2000	-35.5	13
16:21:38	2000	-35.6	5
16:21:39	2000	-35.6	8
16:21:41	2000	-35.6	7
16:21:42	2000	-35.6	9
16:21:43	2000	-35.6	10
16:21:45	2000	-35.6	10
16:21:46	2000	-35.6	9
16:21:47	2000	-35.6	13
16:21:49	2000	-35.6	12
16:21:50	2000	-35.6	13
16:21:51	2000	-35.6	5
16:21:53	2000	-35.6	12
16:21:54	2000	-35.6	8
16:21:55	2000	-35.6	14
16:21:57	2000	-35.6	12
16:21:58	2000	-35.6	15
16:21:59	2000	-35.6	9
16:22:01	2000	-35.7	14
16:22:02	2000	-35.6	10
16:22:04	2000	-35.6	13
16:22:05	2000	-35.6	9
16:22:06	2000	-35.7	12
16:22:08	2000	-35.6	10
16:22:09	2000	-35.6	13
16:22:10	2000	-35.6	15
16:22:12	2000	-35.6	8
16:22:13	2000	-35.7	10
16:22:14	2000	-35.7	9
16:22:16	2000	-35.7	10
16:22:17	2000	-35.7	12
16:22:18	2000	-35.7	7
16:22:20	2000	-35.7	14
16:22:21	2000	-35.7	12
16:22:22	2000	-35.8	18
16:22:24	2000	-35.8	12
16:22:25	2000	-35.8	15
16:22:26	2000	-35.7	17
16:22:28	2000	-35.8	7
16:22:29	2000	-35.8	7
16:22:30	2000	-35.8	8
16:22:32	2000	-35.8	13
16:22:33	2000	-35.8	8
16:22:34	2000	-35.9	10
16:22:36	2000	-35.8	12
16:22:37	2000	-35.8	5
16:22:38	2000	-35.8	4
16:22:40	2000	-35.8	5
16:22:41	2000	-35.9	13
16:22:42	2000	-35.9	10
16:22:44	2000	-35.9	8
16:22:45	2000	-35.9	13
16:22:47	2000	-35.9	9
16:22:48	2000	-36.0	7
16:22:49	2000	-35.9	7
16:22:51	2000	-35.9	15
16:22:52	2000	-35.9	7
16:22:53	2000	-36.0	7
16:22:55	2000	-36.0	7
16:22:56	2000	-36.0	10
16:22:57	2000	-36.0	7
16:22:59	2000	-36.0	7
16:23:00	2000	-36.0	8
16:23:01	2000	-35.9	7
16:23:03	2000	-35.9	8
16:23:04	2000	-35.9	12
16:23:05	2000	-36.0	8
16:23:07	2000	-36.0	5
16:23:08	2000	-36.0	7
16:23:09	2000	-36.0	10
16:23:11	2000	-36.0	9
16:23:12	2000	-36.0	5
16:23:13	2000	-36.0	10
16:23:15	2000	-36.0	8
16:23:16	2000	-36.0	7
16:23:17	2000	-36.0	9
16:23:19	2000	-36.1	8
16:23:20	2000	-36.0	9
16:23:21	2000	-36.0	7
16:23:23	2000	-36.0	8
16:23:24	2000	-36.1	10
16:23:26	2000	-36.0	9
16:23:27	2000	-36.0	9
16:23:28	2000	-36.0	12
16:23:30	2000	-36.0	4
16:23:31	2000	-36.0	9
16:23:32	2000	-36.0	7
16:23:34	2000	-36.0	9
16:23:35	2000	-36.1	5
16:23:36	2000	-36.1	8
16:23:38	2000	-36.0	4
16:23:39	2000	-36.1	7
16:23:40	2000	-36.1	7
16:23:42	2000	-36.1	5
16:23:43	2000	-36.1	9
16:23:44	2000	-36.1	4
16:23:46	2000	-36.1	8
16:23:47	2000	-36.1	8
16:23:48	2000	-36.1	8
16:23:50	2000	-36.1	4
16:23:51	2000	-36.1	5
16:23:52	2000	-36.1	7
16:23:54	2000	-36.1	4
16:23:55	2000	-36.1	12
16:23:56	2000	-36.1	9
16:23:58	2000	-36.1	7
16:23:59	2000	-36.1	10
16:24:00	2000	-36.1	9
16:24:02	2000	-36.1	9
16:24:03	2000	-36.1	8
16:24:04	2000	-36.2	7
16:24:06	2000	-36.2	9
16:24:07	2000	-36.1	10
16:24:09	2000	-36.1	10
16:24:10	2000	-36.2	5
16:24:11	2000	-36.2	7
16:24:13	2000	-36.2	5
16:24:14	2000	-36.2	9
16:24:15	2000	-36.2	7
16:24:17	2000	-36.2	7
16:24:18	2000	-36.2	14
16:24:19	2000	-36.2	9
16:24:21	2000	-36.2	7
16:24:22	2000	-36.2	5
16:24:23	2000	-36.2	8
16:24:25	2000	-36.3	8
16:24:26	2000	-36.2	7
16:24:27	2000	-36.3	12
16:24:29	2000	-36.2	10
16:24:30	2000	-36.3	8
16:24:31	2000	-36.2	9
16:24:33	2000	-36.2	7
16:24:34	2000	-36.2	10
16:24:35	2000	-36.2	5
16:24:37	2000	-36.2	8
16:24:38	2000	-36.2	10
16:24:39	2000	-36.2	9
16:24:41	2000	-36.2	5
16:24:42	2000	-36.2	10
16:24:43	2000	-36.3	5
16:24:45	2000	-36.3	5
16:24:46	2000	-36.3	10
16:24:48	2000	-36.3	10
16:24:49	2000	-36.3	7
16:24:50	2000	-36.3	8
16:24:52	2000	-36.3	13
16:24:53	2000	-36.4	10
16:24:54	2000	-36.3	15
16:24:56	2000	-36.3	14
16:24:57	2000	-36.4	13
16:24:58	2000	-36.4	9
16:25:00	2000	-36.4	10
16:25:01	2000	-36.4	8
16:25:02	2000	-36.4	13
16:25:04	2000	-36.4	10
16:25:05	2000	-36.4	13
16:25:06	2000	-36.4	10
16:25:08	2000	-36.4	5
16:25:09	2000	-36.4	5
16:25:10	2000	-36.5	7
16:25:12	2000	-36.5	9
16:25:13	2000	-36.5	4
16:25:14	2000	-36.5	10
16:25:16	2000	-36.5	10
16:25:17	2000	-36.5	7
16:25:18	2000	-36.5	10
16:25:20	2000	-36.5	8
16:25:21	2000	-36.5	12
16:25:22	2000	-36.5	7
16:25:24	2000	-36.5	5
16:25:25	2000	-36.5	9
16:25:26	2000	-36.5	10
16:25:28	2000	-36.5	10
16:25:29	2000	-36.5	9
16:25:31	2000	-36.5	10
16:25:32	2000	-36.5	5
16:25:33	2000	-36.5	10
16:25:35	2000	-36.5	5
16:25:36	2000	-36.5	8
16:25:37	2000	-36.6	10
16:25:39	2000	-36.6	12
16:25:40	2000	-36.6	8
