time	T hot	T cold	mBar
15:31:45	9.7	-38.0	7857
15:31:47	9.7	-38.0	7862
15:31:49	9.8	-38.0	7864
15:31:50	9.8	-37.9	7868
15:31:52	9.8	-37.9	7871
15:31:53	9.8	-37.9	7873
15:31:55	9.8	-37.9	7875
15:31:57	9.8	-37.9	7890
15:31:58	9.8	-37.9	7897
15:32:00	9.8	-37.9	7901
15:32:01	9.8	-37.9	7906
15:32:03	9.8	-37.9	7910
15:32:05	9.8	-37.9	7915
15:32:06	9.8	-37.9	7918
15:32:08	9.7	-37.9	7921
15:32:10	9.7	-37.9	7929
15:32:11	9.7	-37.8	7929
15:32:13	9.8	-37.8	7934
15:32:14	9.8	-37.7	7936
15:32:16	9.8	-37.7	7941
15:32:18	9.9	-37.7	7942
15:32:19	9.9	-37.7	7946
15:32:21	9.9	-37.7	7950
15:32:22	9.9	-37.6	7952
15:32:24	9.9	-37.7	7957
15:32:26	9.9	-37.7	7960
15:32:27	9.9	-37.6	7965
15:32:29	9.9	-37.7	7962
15:32:31	9.9	-37.6	7968
15:32:32	9.9	-37.6	7975
15:32:34	9.9	-37.6	7976
15:32:35	9.9	-37.6	7979
15:32:37	9.9	-37.6	7983
15:32:39	9.9	-37.6	7987
15:32:40	9.9	-37.6	7988
15:32:42	9.9	-37.6	7988
15:32:44	9.9	-37.6	7993
15:32:45	9.9	-37.6	7993
15:32:47	9.9	-37.6	7999
15:32:48	9.9	-37.6	7999
15:32:50	9.9	-37.6	8003
15:32:52	10.0	-37.6	8003
15:32:53	10.0	-37.6	8004
15:32:55	10.0	-37.6	8004
15:32:57	10.0	-37.6	8005
15:32:58	9.9	-37.6	8007
15:33:00	9.9	-37.6	8005
15:33:01	9.9	-37.6	8003
15:33:03	9.9	-37.6	8002
15:33:05	10.0	-37.6	8000
15:33:06	9.9	-37.6	7992
15:33:08	9.9	-37.7	7988
15:33:10	9.9	-37.6	7976
15:33:11	9.9	-37.6	7968
15:33:13	10.0	-37.6	7946
15:33:14	9.9	-37.7	7941
15:33:16	9.9	-37.7	7924
15:33:18	10.0	-37.7	7911
15:33:19	10.0	-37.7	7904
15:33:21	10.0	-37.8	7890
15:33:22	10.0	-37.8	7875
15:33:24	9.9	-37.8	7862
15:33:26	10.0	-37.9	7854
15:33:27	10.0	-37.9	7845
15:33:29	10.0	-37.9	7832
15:33:31	10.0	-38.0	7828
15:33:32	10.0	-38.0	7817
15:33:34	10.0	-38.0	7815
15:33:35	10.0	-38.0	7802
15:33:37	10.0	-38.0	7798
15:33:39	10.0	-38.1	7790
15:33:40	10.0	-38.1	7783
15:33:42	10.1	-38.1	7778
15:33:43	10.1	-38.1	7772
15:33:45	10.1	-38.2	7770
15:33:47	10.0	-38.2	7760
15:33:48	10.1	-38.2	7758
15:33:50	10.0	-38.3	7753
15:33:52	10.1	-38.3	7748
15:33:53	10.0	-38.3	7747
15:33:55	10.0	-38.4	7744
15:33:56	10.0	-38.3	7743
15:33:58	10.0	-38.3	7739
15:34:00	10.0	-38.4	7738
15:34:01	10.0	-38.3	7736
15:34:03	10.1	-38.3	7733
15:34:05	10.0	-38.3	7731
15:34:06	10.0	-38.4	7729
15:34:08	10.1	-38.3	7728
15:34:09	10.1	-38.3	7727
15:34:11	10.1	-38.3	7723
15:34:13	10.1	-38.3	7723
15:34:14	10.1	-38.3	7722
15:34:16	10.1	-38.4	7722
15:34:18	10.1	-38.4	7720
15:34:19	10.1	-38.4	7718
15:34:21	10.1	-38.4	7721
15:34:22	10.0	-38.4	7718
15:34:24	10.1	-38.4	7718
15:34:26	10.1	-38.4	7717
15:34:27	10.1	-38.4	7717
15:34:29	10.1	-38.4	7718
15:34:30	10.1	-38.4	7718
15:34:32	10.2	-38.3	7717
15:34:34	10.3	-38.3	7718
15:34:35	10.3	-38.3	7718
15:34:37	10.3	-38.3	7720
15:34:39	10.2	-38.3	7717
15:34:40	10.3	-38.3	7717
15:34:42	10.3	-38.3	7718
15:34:43	10.3	-38.3	7716
15:34:45	10.2	-38.3	7717
15:34:47	10.3	-38.3	7716
15:34:48	10.3	-38.3	7716
15:34:50	10.3	-38.3	7717
15:34:51	10.3	-38.3	7717
15:34:53	10.3	-38.3	7717
15:34:55	10.3	-38.3	7717
15:34:56	10.2	-38.3	7716
15:34:58	10.2	-38.4	7718
15:34:59	10.2	-38.4	7717
15:35:01	10.3	-38.4	7717
15:35:03	10.3	-38.4	7718
15:35:04	10.2	-38.4	7718
15:35:06	10.3	-38.4	7721
15:35:07	10.3	-38.4	7722
15:35:09	10.2	-38.4	7722
15:35:11	10.3	-38.4	7722
15:35:12	10.2	-38.4	7721
15:35:14	10.2	-38.4	7722
15:35:16	10.2	-38.4	7726
15:35:17	10.2	-38.4	7727
15:35:19	10.3	-38.4	7727
15:35:20	10.2	-38.4	7727
15:35:22	10.3	-38.4	7729
15:35:24	10.3	-38.4	7728
15:35:25	10.3	-38.4	7728
15:35:27	10.3	-38.4	7729
15:35:28	10.3	-38.4	7728
15:35:30	10.3	-38.3	7732
15:35:32	10.3	-38.4	7731
15:35:33	10.3	-38.4	7732
15:35:35	10.3	-38.4	7732
15:35:36	10.3	-38.4	7733
15:35:38	10.3	-38.4	7733
15:35:40	10.3	-38.4	7733
15:35:41	10.3	-38.4	7736
15:35:43	10.3	-38.4	7739
15:35:45	10.3	-38.4	7738
15:35:46	10.3	-38.5	7741
15:35:48	10.3	-38.5	7741
15:35:49	10.3	-38.5	7742
15:35:51	10.3	-38.5	7743
15:35:53	10.3	-38.5	7744
15:35:54	10.3	-38.5	7746
15:35:56	10.3	-38.4	7746
15:35:57	10.3	-38.4	7746
15:35:59	10.3	-38.4	7746
15:36:01	10.3	-38.5	7748
15:36:02	10.3	-38.5	7747
15:36:04	10.3	-38.4	7748
15:36:06	10.3	-38.4	7749
15:36:07	10.3	-38.4	7748
15:36:09	10.3	-38.4	7752
15:36:10	10.3	-38.4	7754
15:36:12	10.3	-38.4	7754
15:36:14	10.3	-38.4	7755
15:36:15	10.3	-38.3	7755
15:36:17	10.3	-38.4	7759
15:36:18	10.3	-38.4	7759
15:36:20	10.3	-38.4	7760
15:36:22	10.3	-38.3	7763
15:36:23	10.3	-38.3	7764
15:36:25	10.3	-38.4	7767
15:36:27	10.3	-38.4	7768
15:36:28	10.3	-38.3	7768
15:36:30	10.3	-38.3	7768
15:36:31	10.4	-38.3	7772
15:36:33	10.4	-38.3	7773
15:36:35	10.4	-38.3	7774
15:36:36	10.4	-38.3	7774
15:36:38	10.4	-38.3	7774
15:36:39	10.3	-38.3	7778
15:36:41	10.3	-38.3	7779
15:36:43	10.3	-38.3	7779
15:36:44	10.3	-38.4	7783
15:36:46	10.3	-38.4	7788
15:36:48	10.3	-38.4	7789
15:36:49	10.3	-38.4	7788
15:36:51	10.2	-38.4	7789
15:36:52	10.3	-38.4	7788
15:36:54	10.3	-38.4	7790
15:36:56	10.3	-38.3	7793
15:36:57	10.3	-38.4	7793
15:36:59	10.3	-38.3	7800
15:37:01	10.3	-38.3	7801
15:37:02	10.3	-38.3	7802
15:37:04	10.3	-38.3	7804
15:37:05	10.3	-38.3	7805
15:37:07	10.3	-38.3	7809
15:37:09	10.4	-38.3	7809
15:37:10	10.4	-38.3	7809
15:37:12	10.3	-38.3	7810
15:37:13	10.3	-38.3	7816
15:37:15	10.3	-38.3	7817
15:37:17	10.3	-38.3	7820
15:37:18	10.3	-38.3	7820
15:37:20	10.4	-38.3	7821
15:37:22	10.3	-38.3	7824
15:37:23	10.3	-38.3	7824
15:37:25	10.3	-38.3	7828
15:37:26	10.3	-38.2	7830
15:37:28	10.4	-38.2	7832
15:37:30	10.4	-38.3	7833
15:37:31	10.3	-38.3	7836
15:37:33	10.3	-38.2	7838
15:37:35	10.3	-38.2	7838
15:37:36	10.3	-38.2	7843
15:37:38	10.5	-38.2	7842
15:37:39	10.4	-38.1	7848
15:37:41	10.4	-38.1	7850
15:37:43	10.4	-38.2	7852
15:37:44	10.4	-38.2	7853
15:37:46	10.5	-38.1	7857
15:37:47	10.4	-38.1	7861
15:37:49	10.4	-38.1	7861
15:37:51	10.5	-38.1	7864
15:37:52	10.4	-38.1	7864
15:37:54	10.5	-38.1	7868
15:37:56	10.5	-38.1	7874
15:37:57	10.5	-38.1	7877
15:37:59	10.5	-38.1	7888
15:38:00	10.4	-38.2	7890
15:38:02	10.4	-38.1	7893
15:38:04	10.4	-38.1	7893
15:38:05	10.4	-38.1	7900
15:38:07	10.4	-38.2	7905
15:38:08	10.4	-38.1	7909
15:38:10	10.4	-38.1	7918
15:38:12	10.4	-38.1	7919
15:38:13	10.5	-38.1	7925
15:38:15	10.4	-38.1	7925
15:38:17	10.5	-38.1	7932
15:38:18	10.4	-38.1	7934
15:38:20	10.4	-38.1	7939
15:38:21	10.4	-38.0	7942
15:38:23	10.4	-38.0	7944
15:38:25	10.4	-38.0	7947
15:38:26	10.4	-38.0	7951
15:38:28	10.4	-38.0	7955
15:38:29	10.4	-38.0	7960
15:38:31	10.4	-38.0	7961
15:38:33	10.4	-38.0	7967
15:38:34	10.4	-37.9	7968
15:38:36	10.4	-38.0	7975
15:38:38	10.4	-38.0	7975
15:38:39	10.4	-38.0	7976
15:38:41	10.4	-38.0	7982
15:38:42	10.4	-38.0	7982
15:38:44	10.4	-37.9	7983
15:38:46	10.4	-37.9	7987
15:38:47	10.4	-37.9	7989
15:38:49	10.4	-37.8	7988
15:38:50	10.4	-37.8	7991
15:38:52	10.4	-37.8	7994
15:38:54	10.4	-37.9	7997
15:38:55	10.4	-37.8	7993
15:38:57	10.4	-37.8	7994
15:38:59	10.4	-37.8	7993
15:39:00	10.4	-37.8	7991
15:39:02	10.4	-37.8	7988
15:39:03	10.4	-37.8	7986
15:39:05	10.4	-37.8	7967
15:39:07	10.4	-37.8	7949
15:39:08	10.4	-37.9	7942
15:39:10	10.4	-37.9	7931
15:39:12	10.5	-37.8	7921
15:39:13	10.5	-37.9	7906
15:39:15	10.4	-37.9	7893
15:39:16	10.5	-37.9	7887
15:39:18	10.5	-37.9	7864
15:39:20	10.4	-38.0	7861
15:39:21	10.4	-38.0	7848
15:39:23	10.4	-38.0	7845
15:39:24	10.5	-38.0	7833
15:39:26	10.4	-38.0	7824
15:39:28	10.4	-38.0	7817
15:39:29	10.4	-38.0	7805
15:39:31	10.5	-38.1	7804
15:39:32	10.4	-38.1	7791
15:39:34	10.4	-38.1	7789
15:39:36	10.4	-38.2	7779
15:39:37	10.4	-38.2	7773
15:39:39	10.4	-38.2	7767
15:39:41	10.4	-38.2	7759
15:39:42	10.4	-38.2	7758
15:39:44	10.4	-38.3	7750
15:39:45	10.4	-38.3	7747
15:39:47	10.4	-38.3	7746
15:39:49	10.4	-38.3	7741
15:39:50	10.4	-38.3	7737
15:39:52	10.4	-38.3	7732
15:39:54	10.4	-38.3	7731
15:39:55	10.4	-38.4	7731
15:39:57	10.4	-38.4	7729
15:39:58	10.3	-38.4	7727
15:40:00	10.3	-38.4	7725
15:40:02	10.3	-38.4	7722
15:40:03	10.3	-38.4	7720
15:40:05	10.3	-38.5	7717
15:40:06	10.3	-38.5	7716
15:40:08	10.3	-38.5	7715
15:40:10	10.3	-38.5	7716
15:40:11	10.3	-38.5	7715
15:40:13	10.3	-38.5	7713
15:40:15	10.3	-38.5	7713
15:40:16	10.3	-38.5	7712
15:40:18	10.3	-38.5	7710
15:40:19	10.4	-38.4	7708
15:40:21	10.4	-38.4	7708
15:40:23	10.3	-38.4	7707
15:40:24	10.3	-38.4	7706
15:40:26	10.3	-38.4	7707
15:40:27	10.3	-38.4	7707
15:40:29	10.3	-38.4	7707
15:40:31	10.3	-38.4	7707
15:40:32	10.3	-38.4	7706
15:40:34	10.3	-38.4	7707
15:40:36	10.3	-38.4	7705
15:40:37	10.3	-38.4	7705
15:40:39	10.3	-38.4	7706
15:40:40	10.3	-38.4	7705
15:40:42	10.3	-38.4	7703
15:40:44	10.3	-38.4	7705
15:40:45	10.3	-38.4	7705
15:40:47	10.3	-38.5	7706
15:40:48	10.3	-38.4	7706
15:40:50	10.2	-38.5	7707
15:40:52	10.2	-38.5	7706
15:40:53	10.2	-38.5	7706
15:40:55	10.2	-38.4	7706
15:40:57	10.2	-38.5	7707
15:40:58	10.2	-38.4	7707
15:41:00	10.2	-38.5	7707
15:41:01	10.2	-38.4	7710
15:41:03	10.2	-38.4	7708
15:41:05	10.2	-38.4	7710
15:41:06	10.2	-38.4	7710
15:41:08	10.2	-38.4	7707
15:41:09	10.2	-38.4	7710
15:41:11	10.2	-38.4	7708
15:41:13	10.2	-38.4	7710
15:41:14	10.1	-38.4	7711
15:41:16	10.2	-38.4	7712
15:41:18	10.2	-38.4	7712
15:41:19	10.2	-38.4	7711
15:41:21	10.2	-38.4	7713
15:41:22	10.2	-38.4	7716
15:41:24	10.2	-38.4	7715
15:41:26	10.2	-38.3	7717
15:41:27	10.2	-38.3	7715
15:41:29	10.1	-38.3	7717
15:41:30	10.2	-38.3	7716
15:41:32	10.2	-38.3	7718
15:41:34	10.2	-38.3	7720
15:41:35	10.2	-38.3	7721
15:41:37	10.2	-38.3	7721
15:41:39	10.2	-38.3	7725
15:41:40	10.2	-38.3	7725
15:41:42	10.2	-38.3	7726
15:41:43	10.2	-38.2	7727
15:41:45	10.2	-38.2	7727
15:41:47	10.2	-38.3	7727
15:41:48	10.1	-38.3	7729
15:41:50	10.1	-38.3	7731
15:41:51	10.1	-38.3	7732
15:41:53	10.1	-38.3	7732
15:41:55	10.1	-38.3	7733
15:41:56	10.1	-38.2	7734
15:41:58	10.1	-38.3	7734
15:41:59	10.1	-38.3	7739
15:42:01	10.1	-38.2	7739
15:42:03	10.1	-38.3	7741
15:42:04	10.0	-38.3	7742
15:42:06	10.0	-38.2	7744
15:42:07	10.1	-38.2	7746
15:42:09	10.0	-38.3	7747
15:42:11	10.0	-38.2	7747
15:42:12	10.0	-38.2	7749
15:42:14	10.0	-38.2	7750
15:42:16	10.0	-38.2	7750
15:42:17	10.0	-38.2	7757
15:42:19	10.0	-38.2	7758
15:42:20	10.0	-38.1	7759
15:42:22	10.0	-38.1	7762
15:42:24	10.0	-38.1	7764
15:42:25	10.0	-38.1	7765
15:42:27	10.0	-38.1	7768
15:42:29	10.0	-38.1	7772
15:42:30	10.0	-38.1	7774
15:42:32	10.0	-38.1	7774
15:42:33	10.0	-38.1	7775
15:42:35	10.0	-38.0	7778
15:42:37	9.9	-38.1	7781
15:42:38	9.9	-38.1	7783
15:42:40	9.9	-38.1	7786
15:42:41	9.9	-38.0	7788
15:42:43	9.9	-38.0	7789
15:42:45	9.9	-38.0	7793
15:42:46	10.0	-38.0	7794
15:42:48	9.9	-38.0	7800
15:42:50	9.9	-38.0	7800
15:42:51	10.0	-38.0	7802
15:42:53	9.9	-38.1	7804
15:42:54	9.9	-38.0	7809
15:42:56	9.9	-38.0	7815
15:42:58	9.9	-38.0	7816
15:42:59	9.9	-38.0	7824
15:43:01	9.9	-38.0	7826
15:43:02	9.9	-38.0	7833
15:43:04	9.9	-37.9	7836
15:43:06	9.9	-37.9	7841
15:43:07	9.9	-37.9	7846
15:43:09	9.9	-37.9	7846
15:43:11	9.9	-37.9	7851
15:43:12	9.8	-37.9	7853
15:43:14	9.8	-37.9	7858
15:43:15	9.9	-37.8	7861
15:43:17	9.9	-37.8	7864
15:43:19	9.8	-37.8	7869
15:43:20	9.9	-37.8	7874
15:43:22	9.8	-37.8	7887
15:43:23	9.9	-37.7	7892
15:43:25	9.8	-37.8	7894
15:43:27	9.8	-37.8	7897
15:43:28	9.8	-37.8	7904
15:43:30	9.8	-37.7	7908
15:43:32	9.8	-37.7	7909
15:43:33	9.8	-37.7	7916
15:43:35	9.8	-37.7	7918
15:43:37	9.8	-37.7	7924
15:43:38	9.8	-37.7	7929
15:43:40	9.9	-37.7	7932
15:43:41	9.8	-37.7	7936
15:43:43	9.8	-37.6	7937
15:43:45	9.8	-37.6	7944
15:43:46	9.8	-37.6	7946
15:43:48	9.8	-37.6	7951
15:43:49	9.8	-37.6	7953
15:43:51	9.8	-37.6	7958
15:43:52	9.8	-37.5	7958
15:43:54	9.8	-37.5	7961
15:43:56	9.8	-37.5	7965
15:43:57	9.8	-37.5	7931
15:43:59	9.8	-37.5	7901
15:44:00	9.8	-37.5	7890
15:44:02	9.8	-37.6	7863
15:44:04	9.8	-37.6	7853
15:44:05	9.8	-37.6	7832
15:44:07	9.8	-37.6	7826
15:44:08	9.8	-37.6	7811
15:44:10	9.8	-37.6	7793
15:44:12	9.8	-37.7	7786
15:44:13	9.7	-37.8	7770
15:44:15	9.8	-37.8	7760
15:44:16	9.8	-37.8	7747
15:44:18	9.8	-37.9	7742
15:44:20	9.7	-37.9	7729
15:44:21	9.8	-38.0	7722
15:44:23	9.8	-38.0	7707
15:44:25	9.8	-38.0	7695
15:44:26	9.7	-38.0	7690
15:44:28	9.7	-38.1	7679
15:44:29	9.7	-38.1	7668
15:44:31	9.7	-38.1	7655
15:44:33	9.7	-38.2	7638
15:44:34	9.8	-38.1	7770
15:44:36	9.7	-38.2	7747
15:44:37	9.7	-38.2	7746
15:44:39	9.7	-38.2	7743
15:44:41	9.7	-38.2	7743
15:44:42	9.7	-38.2	7742
15:44:44	9.7	-38.2	7741
15:44:45	9.7	-38.2	7739
15:44:47	9.7	-38.2	7742
15:44:49	9.7	-38.1	7738
15:44:50	9.7	-38.1	7739
15:44:52	9.8	-38.2	7736
15:44:53	9.8	-38.2	7733
15:44:55	9.7	-38.1	7733
15:44:57	9.7	-38.2	7732
15:44:58	9.8	-38.1	7731
15:45:00	9.8	-38.2	7729
15:45:01	9.8	-38.1	7729
15:45:03	9.8	-38.1	7729
15:45:05	9.8	-38.2	7726
15:45:06	9.8	-38.2	7723
15:45:08	9.8	-38.1	7721
15:45:09	9.8	-38.2	7720
15:45:11	9.8	-38.2	7721
15:45:13	9.8	-38.2	7720
15:45:14	9.8	-38.2	7718
15:45:16	9.8	-38.2	7718
15:45:17	9.8	-38.2	7717
15:45:19	9.8	-38.2	7717
15:45:21	9.8	-38.2	7717
15:45:22	9.8	-38.2	7715
15:45:24	9.8	-38.2	7715
15:45:26	9.8	-38.2	7715
15:45:27	9.8	-38.2	7715
15:45:29	9.8	-38.2	7715
15:45:30	9.8	-38.2	7715
15:45:32	9.8	-38.3	7716
15:45:34	9.8	-38.2	7713
15:45:35	9.8	-38.2	7715
15:45:37	9.8	-38.2	7715
15:45:38	9.8	-38.2	7716
15:45:40	9.8	-38.2	7718
15:45:42	9.8	-38.2	7717
15:45:43	9.9	-38.2	7716
15:45:45	9.9	-38.2	7717
15:45:47	9.8	-38.2	7717
15:45:48	9.8	-38.3	7718
15:45:50	9.8	-38.3	7716
15:45:51	9.8	-38.3	7718
15:45:53	9.8	-38.3	7718
15:45:55	9.8	-38.3	7720
15:45:56	9.9	-38.3	7723
15:45:58	9.8	-38.2	7721
15:46:00	9.9	-38.2	7722
15:46:01	9.9	-38.2	7723
15:46:03	9.9	-38.2	7725
15:46:04	9.9	-38.2	7727
15:46:06	9.9	-38.2	7726
15:46:08	9.8	-38.3	7729
15:46:09	9.8	-38.3	7728
15:46:11	9.8	-38.3	7729
15:46:12	9.9	-38.3	7731
15:46:14	9.8	-38.3	7731
15:46:16	9.9	-38.3	7732
15:46:17	9.9	-38.3	7733
15:46:19	9.9	-38.2	7736
15:46:21	9.9	-38.2	7736
15:46:22	9.9	-38.2	7738
15:46:24	9.9	-38.2	7737
15:46:25	9.9	-38.2	7742
15:46:27	9.9	-38.3	7743
15:46:29	9.9	-38.2	7744
15:46:30	9.9	-38.2	7744
15:46:32	9.9	-38.2	7747
15:46:33	9.9	-38.2	7748
15:46:35	9.9	-38.2	7749
15:46:37	10.0	-38.2	7750
15:46:38	9.9	-38.2	7752
15:46:40	9.9	-38.2	7757
15:46:42	9.9	-38.2	7758
15:46:43	9.9	-38.2	7759
15:46:45	9.9	-38.2	7760
15:46:46	10.0	-38.2	7763
15:46:48	10.0	-38.2	7767
15:46:50	10.0	-38.2	7770
15:46:51	10.0	-38.1	7772
15:46:53	10.0	-38.2	7775
15:46:54	10.0	-38.2	7775
15:46:56	10.0	-38.2	7779
15:46:58	10.0	-38.1	7781
15:46:59	10.0	-38.1	7785
15:47:01	9.9	-38.2	7788
15:47:03	9.9	-38.2	7789
15:47:04	10.0	-38.1	7793
15:47:06	10.0	-38.1	7795
15:47:07	10.0	-38.1	7801
15:47:09	10.0	-38.1	7801
15:47:11	10.0	-38.1	7801
15:47:12	10.0	-38.1	7807
15:47:14	10.0	-38.1	7810
15:47:15	10.0	-38.1	7812
15:47:17	10.0	-38.1	7814
15:47:19	10.0	-38.0	7819
15:47:20	10.0	-38.0	7819
15:47:22	10.0	-38.0	7822
15:47:24	10.0	-38.1	7826
15:47:25	10.0	-38.0	7830
15:47:27	10.0	-38.0	7832
15:47:28	10.1	-38.0	7836
15:47:30	10.0	-38.0	7838
15:47:32	10.0	-38.0	7838
15:47:33	10.0	-38.0	7842
15:47:35	10.0	-38.0	7846
15:47:36	10.0	-38.0	7851
15:47:38	10.0	-38.0	7854
15:47:40	10.0	-38.0	7856
15:47:41	10.0	-38.0	7861
15:47:43	10.1	-38.0	7862
15:47:45	10.1	-38.0	7866
15:47:46	10.1	-38.0	7869
15:47:48	10.0	-38.0	7879
15:47:49	10.1	-38.0	7884
15:47:51	10.1	-37.9	7888
15:47:53	10.1	-38.0	7893
15:47:54	10.1	-37.9	7897
15:47:56	10.1	-38.0	7906
15:47:58	10.0	-38.0	7909
15:47:59	10.1	-37.9	7918
15:48:01	10.1	-37.9	7923
15:48:03	10.1	-37.9	7924
15:48:04	10.1	-37.9	7931
15:48:06	10.1	-37.8	7932
15:48:07	10.1	-37.9	7937
15:48:09	10.1	-37.9	7942
15:48:11	10.1	-37.9	7945
15:48:12	10.1	-37.8	7949
15:48:14	10.1	-37.9	7950
15:48:15	10.0	-37.9	7955
15:48:17	10.0	-37.9	7957
15:48:19	10.1	-37.8	7960
15:48:20	10.1	-37.8	7963
15:48:22	10.0	-37.9	7962
15:48:23	10.1	-37.8	7966
15:48:25	10.1	-37.8	7967
15:48:27	10.1	-37.8	7970
15:48:28	10.1	-37.8	7970
15:48:30	10.1	-37.8	7972
15:48:31	10.1	-37.8	7973
15:48:33	10.1	-37.8	7971
15:48:34	10.1	-37.8	7968
15:48:36	10.1	-37.8	7966
15:48:38	10.1	-37.8	7963
15:48:39	10.2	-37.8	7955
15:48:41	10.1	-37.8	7945
15:48:42	10.1	-37.8	7939
15:48:44	10.2	-37.8	7926
15:48:46	10.2	-37.9	7919
15:48:47	10.1	-37.9	7904
15:48:49	10.1	-37.9	7895
15:48:50	10.2	-37.9	7869
15:48:52	10.2	-37.9	7861
15:48:53	10.2	-37.9	7851
15:48:55	10.2	-37.9	7843
15:48:57	10.2	-37.9	7832
15:48:58	10.2	-38.0	7826
15:49:00	10.3	-38.0	7815
15:49:01	10.2	-38.0	7802
15:49:03	10.2	-38.0	7798
15:49:05	10.2	-38.0	7789
15:49:06	10.3	-38.0	7783
15:49:08	10.2	-38.1	7769
15:49:09	10.2	-38.1	7764
15:49:11	10.2	-38.2	7752
15:49:12	10.2	-38.2	7748
15:49:14	10.2	-38.2	7739
15:49:16	10.2	-38.3	7736
15:49:17	10.2	-38.3	7723
15:49:19	10.2	-38.3	7720
15:49:20	10.2	-38.3	7708
15:49:22	10.2	-38.3	7699
15:49:24	10.2	-38.4	7695
15:49:25	10.2	-38.4	7686
15:49:27	10.2	-38.4	7681
15:49:28	10.2	-38.4	7670
15:49:30	10.2	-38.5	7666
15:49:32	10.2	-38.5	7658
15:49:33	10.2	-38.5	7650
15:49:35	10.2	-38.5	7637
15:49:36	10.2	-38.5	7625
15:49:38	10.2	-38.6	7621
15:49:40	10.2	-38.7	7612
15:49:41	10.2	-38.7	7608
15:49:43	10.2	-38.7	7601
15:49:44	10.2	-38.7	7596
15:49:46	10.2	-38.7	7587
15:49:48	10.2	-38.7	7583
15:49:49	10.2	-38.7	7574
15:49:51	10.2	-38.7	7567
15:49:52	10.2	-38.8	7561
15:49:54	10.2	-38.8	7555
15:49:56	10.2	-38.8	7552
15:49:57	10.3	-38.8	7543
15:49:59	10.2	-38.8	7539
15:50:01	10.2	-38.8	7531
15:50:02	10.2	-38.9	7523
15:50:04	10.3	-38.9	7519
15:50:05	10.3	-38.9	7514
15:50:07	10.3	-38.9	7510
15:50:09	10.3	-38.9	7505
15:50:10	10.2	-39.0	7500
15:50:12	10.2	-39.0	7494
15:50:13	10.3	-39.0	7487
15:50:15	10.3	-39.0	7483
15:50:17	10.3	-39.0	7475
15:50:18	10.3	-39.1	7473
15:50:20	10.3	-39.1	7465
15:50:21	10.3	-39.1	7462
15:50:23	10.3	-39.1	7455
15:50:25	10.3	-39.1	7452
15:50:26	10.3	-39.2	7444
15:50:28	10.3	-39.2	7441
15:50:29	10.3	-39.2	7435
15:50:31	10.3	-39.2	7427
15:50:33	10.3	-39.2	7425
15:50:34	10.3	-39.2	7411
15:50:36	10.3	-39.3	7405
15:50:37	10.3	-39.3	7399
15:50:39	10.2	-39.3	7397
15:50:41	10.3	-39.3	7389
15:50:42	10.3	-39.3	7384
15:50:44	10.3	-39.3	7380
15:50:45	10.3	-39.3	7375
15:50:47	10.3	-39.3	7373
15:50:48	10.3	-39.3	7367
15:50:50	10.4	-39.3	7362
15:50:52	10.4	-39.4	7357
15:50:53	10.4	-39.4	7352
15:50:55	10.3	-39.4	7350
15:50:56	10.4	-39.4	7346
15:50:58	10.4	-39.4	7342
15:51:00	10.4	-39.4	7338
15:51:01	10.4	-39.4	7333
15:51:03	10.4	-39.4	7331
15:51:04	10.4	-39.4	7324
15:51:06	10.4	-39.4	7321
15:51:08	10.4	-39.4	7317
15:51:09	10.4	-39.4	7312
15:51:11	10.4	-39.5	7309
15:51:12	10.5	-39.4	7302
15:51:14	10.4	-39.4	7301
15:51:15	10.5	-39.5	7296
15:51:17	10.5	-39.4	7295
15:51:19	10.5	-39.4	7288
15:51:20	10.5	-39.5	7285
15:51:22	10.5	-39.5	7280
15:51:23	10.5	-39.5	7275
15:51:25	10.5	-39.6	7272
15:51:27	10.6	-39.5	7268
15:51:28	10.5	-39.6	7264
15:51:30	10.5	-39.5	7260
15:51:31	10.5	-39.6	7258
15:51:33	10.5	-39.6	7250
15:51:35	10.6	-39.6	7249
15:51:36	10.5	-39.6	7246
15:51:38	10.6	-39.6	7244
15:51:39	10.6	-39.6	7238
15:51:41	10.6	-39.6	7236
15:51:42	10.6	-39.7	7232
15:51:44	10.6	-39.7	7227
15:51:46	10.6	-39.6	7223
15:51:47	10.6	-39.7	7220
15:51:49	10.6	-39.7	7217
15:51:50	10.6	-39.7	7212
15:51:52	10.6	-39.7	7211
15:51:54	10.6	-39.7	7205
15:51:55	10.5	-39.8	7203
15:51:57	10.6	-39.8	7199
15:51:58	10.6	-39.8	7194
15:52:00	10.6	-39.7	7187
15:52:01	10.6	-39.8	7181
15:52:03	10.6	-39.8	7176
15:52:05	10.6	-39.8	7171
15:52:06	10.6	-39.8	7169
15:52:08	10.6	-39.9	7164
15:52:09	10.6	-39.8	7159
15:52:11	9.0	-39.5	7166
15:52:13	7.6	-39.0	7211
15:52:14	7.4	-38.5	7298
15:52:16	7.2	-38.1	7348
15:52:17	7.1	-37.7	7473
15:52:19	6.9	-37.3	7583
15:52:21	6.8	-37.0	7639
15:52:22	6.7	-36.6	7769
15:52:24	6.5	-36.3	7807
15:52:25	6.5	-35.8	7871
15:52:27	6.4	-35.5	7919
15:52:29	6.2	-35.0	7940
15:52:30	6.1	-34.6	7947
15:52:32	6.0	-34.1	7970
15:52:33	5.9	-33.6	7981
15:52:35	5.9	-33.2	7999
