time	T hot	T cold	mBar
11:26:51	9.1	8.9	-842
11:26:53	9.1	8.9	-840
11:26:54	9.1	8.9	-841
11:26:56	9.1	8.9	-841
11:26:58	9.1	9.0	-840
11:26:59	9.1	8.9	-844
11:27:01	9.1	8.9	-840
11:27:02	9.1	8.9	-841
11:27:04	9.2	8.9	-839
11:27:05	9.1	8.9	-840
11:27:07	9.1	8.9	-840
11:27:09	9.2	9.0	-840
11:27:10	9.2	9.0	-839
11:27:12	9.2	9.0	-839
11:27:13	9.1	8.9	-841
11:27:15	9.2	9.0	-837
11:27:17	9.2	9.0	-839
11:27:18	9.2	9.0	-840
11:27:20	9.2	9.0	-839
11:27:21	9.2	9.1	-841
11:27:23	9.3	9.1	-839
11:27:24	9.2	9.1	-837
11:27:26	9.2	9.1	-839
11:27:28	9.3	9.1	-840
11:27:29	9.3	9.1	-839
11:27:31	9.3	9.1	-840
11:27:32	9.3	9.1	-839
11:27:34	9.3	9.2	-840
11:27:35	9.4	9.2	-839
11:27:37	9.3	9.2	-840
11:27:39	9.3	9.2	-839
11:27:40	9.4	9.2	-839
11:27:42	9.4	9.2	-840
11:27:43	9.3	9.2	-841
11:27:45	9.4	9.2	-841
11:27:47	9.4	9.3	-842
11:27:48	9.4	9.3	-841
11:27:50	9.4	9.3	-840
11:27:51	9.4	9.3	-840
11:27:53	9.4	9.3	-841
11:27:54	9.5	9.3	-840
11:27:56	9.5	9.3	-837
11:27:58	9.5	9.4	-839
11:27:59	9.5	9.4	-837
11:28:01	9.5	9.4	-839
11:28:02	9.5	9.3	-837
11:28:04	9.6	9.4	-837
11:28:06	9.5	9.4	-839
11:28:07	9.5	9.4	-839
11:28:09	9.5	9.4	-837
11:28:10	9.6	9.4	-840
11:28:12	9.5	9.4	-840
11:28:13	9.6	9.5	-840
11:28:15	9.6	9.5	-839
11:28:17	9.6	9.5	-841
11:28:18	9.5	9.4	-839
11:28:20	9.5	9.4	-837
11:28:21	9.5	9.4	-840
11:28:23	9.6	9.5	-840
11:28:24	9.5	9.5	-839
11:28:26	9.6	9.5	-837
11:28:28	9.6	9.5	-837
11:28:29	9.6	9.5	-839
11:28:31	9.6	9.6	-836
11:28:32	9.6	9.6	-839
11:28:34	9.6	9.6	-837
11:28:36	9.6	9.5	-837
11:28:37	9.6	9.6	-839
11:28:39	9.6	9.6	-839
11:28:40	9.6	9.6	-840
11:28:42	9.7	9.6	-840
11:28:43	9.7	9.6	-840
11:28:45	9.7	9.6	-839
11:28:47	9.7	9.6	-839
11:28:48	9.8	9.6	-839
11:28:50	9.8	9.6	-840
11:28:51	9.7	9.6	-839
11:28:53	9.8	9.7	-839
11:28:54	9.8	9.7	-839
11:28:56	9.8	9.7	-841
11:28:58	9.8	9.7	-839
11:28:59	9.8	9.7	-837
11:29:01	9.8	9.7	-840
11:29:02	9.8	9.7	-840
11:29:04	9.8	9.7	-841
11:29:06	9.8	9.7	-842
11:29:07	9.8	9.7	-839
11:29:09	9.8	9.8	-841
11:29:10	9.8	9.7	-840
11:29:12	9.8	9.8	-840
11:29:13	9.8	9.8	-837
11:29:15	9.8	9.8	-840
11:29:17	9.8	9.8	-841
11:29:18	9.8	9.8	-841
11:29:20	9.8	9.8	-840
11:29:21	9.8	9.7	-839
11:29:23	9.8	9.8	-840
11:29:25	9.9	9.8	-840
11:29:26	9.8	9.8	-840
11:29:28	9.9	9.9	-839
11:29:29	9.9	9.9	-840
11:29:31	9.9	9.9	-840
11:29:32	9.9	9.9	-841
11:29:34	9.9	9.9	-840
11:29:36	9.9	9.9	-842
11:29:37	9.9	9.9	-840
11:29:39	10.0	9.9	-841
11:29:40	10.0	9.9	-841
11:29:42	10.0	9.9	-842
11:29:43	10.0	9.9	-837
11:29:45	10.0	9.9	-840
11:29:47	10.0	9.9	-842
11:29:48	10.0	10.0	-840
11:29:50	10.1	10.0	-839
11:29:51	10.1	10.0	-840
11:29:53	10.1	10.0	-841
11:29:55	10.1	10.0	-844
11:29:56	10.1	10.0	-840
11:29:58	10.1	10.0	-841
11:29:59	10.1	10.0	-844
11:30:01	10.1	10.0	-840
11:30:02	10.1	10.0	-839
11:30:04	10.1	10.0	-840
11:30:06	10.0	10.0	-839
11:30:07	10.1	10.0	-840
11:30:09	10.1	10.0	-841
11:30:10	10.1	10.0	-840
11:30:12	10.1	10.0	-841
11:30:13	10.1	10.1	-840
11:30:15	10.2	10.1	-841
11:30:17	10.2	10.1	-839
11:30:18	10.2	10.1	-840
11:30:20	10.1	10.1	-840
11:30:21	10.2	10.1	-839
11:30:23	10.2	10.1	-839
11:30:25	10.2	10.1	-839
11:30:26	10.2	10.1	-840
11:30:28	10.2	10.1	-839
11:30:29	10.2	10.1	-839
11:30:31	10.2	10.1	-839
11:30:32	10.2	10.1	-840
11:30:34	10.2	10.2	-837
11:30:36	10.3	10.2	-837
11:30:37	10.3	10.2	-840
11:30:39	10.3	10.2	-836
11:30:40	10.3	10.2	-839
11:30:42	10.3	10.2	-839
11:30:44	10.3	10.2	-840
11:30:45	10.3	10.2	-839
11:30:47	10.3	10.2	-840
11:30:48	10.3	10.2	-839
11:30:50	10.3	10.2	-837
11:30:51	10.3	10.3	-837
11:30:53	10.3	10.3	-837
11:30:55	10.3	10.2	-840
11:30:56	10.3	10.2	-839
11:30:58	10.3	10.3	-839
11:30:59	10.3	10.3	-840
11:31:01	10.3	10.3	-839
11:31:02	10.3	10.3	-837
11:31:04	10.3	10.3	-837
11:31:06	10.4	10.3	-839
11:31:07	10.4	10.3	-837
11:31:09	10.5	10.3	-840
11:31:10	10.4	10.3	-840
11:31:12	10.4	10.3	-839
11:31:13	10.4	10.3	-839
11:31:15	10.4	10.3	-837
11:31:17	10.4	10.3	-840
11:31:18	10.4	10.3	-840
11:31:20	10.4	10.3	-839
11:31:21	10.5	10.3	-840
11:31:23	10.5	10.3	-841
11:31:25	10.5	10.3	-840
11:31:26	10.5	10.3	-841
11:31:28	10.5	10.3	-840
11:31:29	10.5	10.3	-839
11:31:31	10.5	10.3	-840
11:31:32	10.5	10.3	-840
11:31:34	10.5	10.3	-839
11:31:36	10.6	10.3	-840
11:31:37	10.6	10.3	-837
11:31:39	10.5	10.3	-840
11:31:40	10.6	10.3	-839
11:31:42	10.6	10.3	-840
11:31:43	10.6	10.3	-839
11:31:45	10.6	10.4	-840
11:31:47	10.6	10.4	-840
11:31:48	10.6	10.4	-841
11:31:50	10.6	10.4	-841
11:31:51	10.6	10.4	-841
11:31:53	10.6	10.4	-841
11:31:55	10.6	10.4	-840
11:31:56	10.6	10.4	-840
11:31:58	10.6	10.5	-839
11:31:59	10.6	10.5	-839
11:32:01	10.6	10.5	-841
11:32:02	10.7	10.5	-840
11:32:04	10.7	10.5	-840
11:32:06	10.7	10.5	-840
11:32:07	10.7	10.5	-840
11:32:09	10.7	10.5	-840
11:32:10	10.7	10.5	-840
11:32:12	10.7	10.5	-841
11:32:13	10.7	10.5	-840
11:32:15	10.7	10.5	-839
11:32:17	10.7	10.5	-837
11:32:18	10.7	10.5	-840
11:32:20	10.8	10.5	-840
11:32:21	10.8	10.5	-840
11:32:23	10.8	10.5	-840
11:32:25	10.8	10.5	-841
11:32:26	10.8	10.6	-841
11:32:28	10.8	10.5	-840
11:32:29	10.7	10.5	-840
11:32:31	10.8	10.5	-839
11:32:32	10.8	10.6	-840
11:32:34	10.8	10.5	-840
11:32:36	10.8	10.5	-839
11:32:37	10.8	10.5	-840
11:32:39	10.8	10.5	-839
11:32:40	10.8	10.5	-841
11:32:42	10.8	10.6	-841
11:32:43	10.8	10.5	-840
11:32:45	10.8	10.5	-839
11:32:47	10.8	10.6	-840
11:32:48	10.8	10.5	-840
11:32:50	10.8	10.6	-839
11:32:51	10.9	10.6	-839
11:32:53	10.9	10.6	-841
11:32:55	10.9	10.6	-840
11:32:56	10.9	10.6	-840
11:32:58	10.9	10.6	-839
11:32:59	10.9	10.7	-839
11:33:01	10.9	10.6	-839
11:33:02	10.9	10.7	-839
11:33:04	10.9	10.6	-839
11:33:06	10.8	10.6	-840
11:33:07	10.9	10.7	-840
11:33:09	10.9	10.7	-839
11:33:10	10.9	10.7	-840
11:33:12	10.9	10.7	-839
11:33:13	10.9	10.6	-840
11:33:15	10.9	10.7	-840
11:33:17	10.9	10.7	-839
11:33:18	10.9	10.7	-839
11:33:20	10.9	10.7	-840
11:33:21	10.9	10.7	-839
11:33:23	10.9	10.7	-839
11:33:25	11.0	10.7	-840
11:33:26	11.0	10.7	-840
11:33:28	10.9	10.7	-841
11:33:29	11.0	10.7	-839
11:33:31	11.0	10.7	-841
11:33:32	11.0	10.7	-842
11:33:34	11.0	10.7	-842
11:33:36	11.0	10.7	-841
11:33:37	11.0	10.7	-841
11:33:39	11.1	10.8	-839
11:33:40	11.0	10.7	-841
11:33:42	11.0	10.7	-842
11:33:44	11.1	10.8	-841
11:33:45	11.1	10.8	-842
11:33:47	11.1	10.8	-840
11:33:48	11.1	10.8	-840
11:33:50	11.1	10.8	-841
11:33:51	11.2	10.8	-841
11:33:53	11.2	10.9	-841
11:33:55	11.2	10.8	-840
11:33:56	11.2	10.8	-841
11:33:58	11.2	10.8	-841
11:33:59	11.2	10.8	-841
11:34:01	11.2	10.9	-840
11:34:02	11.2	10.9	-840
11:34:04	11.2	10.9	-840
11:34:06	11.2	10.9	-839
11:34:07	11.2	10.9	-841
11:34:09	11.2	10.9	-839
11:34:10	11.3	10.9	-839
11:34:12	11.3	10.9	-839
11:34:14	11.3	10.9	-841
11:34:15	11.3	10.9	-839
11:34:17	11.3	10.9	-840
11:34:18	11.3	10.9	-839
11:34:20	11.3	10.9	-841
11:34:21	11.3	10.9	-840
11:34:23	11.3	10.9	-841
11:34:25	11.3	10.9	-841
11:34:26	11.3	10.9	-839
11:34:28	11.3	10.9	-840
11:34:29	11.3	10.9	-841
11:34:31	11.4	10.9	-840
11:34:32	11.3	10.9	-840
11:34:34	11.3	10.9	-840
11:34:36	11.4	11.0	-839
11:34:37	11.4	11.0	-841
11:34:39	11.4	11.0	-841
11:34:40	11.4	11.0	-841
11:34:42	11.4	11.0	-840
11:34:44	11.4	11.0	-841
11:34:45	11.4	11.0	-841
11:34:47	11.4	10.9	-840
11:34:48	11.4	10.9	-841
11:34:50	11.4	11.0	-841
11:34:51	11.4	11.0	-840
11:34:53	11.4	11.0	-840
11:34:55	11.4	11.0	-841
11:34:56	11.4	11.0	-842
11:34:58	11.4	11.0	-840
11:34:59	11.4	11.0	-840
11:35:01	11.4	11.0	-840
11:35:03	11.5	11.0	-839
11:35:04	11.4	11.0	-839
11:35:06	11.5	11.0	-842
11:35:07	11.5	11.0	-841
11:35:09	11.5	11.0	-842
11:35:10	11.5	11.0	-842
11:35:12	11.5	11.0	-117
11:35:14	11.5	11.0	-106
11:35:15	11.5	11.0	-69
11:35:17	11.5	11.0	-42
11:35:18	11.5	11.0	-27
11:35:20	11.5	11.0	4
11:35:21	11.5	11.0	26
11:35:23	11.5	11.0	40
11:35:25	11.6	11.1	43
11:35:26	11.6	11.1	44
11:35:28	11.6	11.1	44
11:35:29	11.6	11.1	45
11:35:31	11.6	11.1	43
11:35:32	11.7		
11:35:34			
11:35:35			
11:35:36			
11:35:38			
11:35:39			
11:35:40			
11:35:42			
11:36:31			
11:36:33			
11:36:34			
11:36:35			
11:36:37			
11:36:38			
11:36:39			
11:36:40			
11:36:42			
11:36:43			
11:36:44			
11:36:46			
11:36:47			
11:36:48			
11:36:50			
11:36:51			
11:36:52			
11:36:54			
11:36:55			
11:36:56			
11:36:58			
11:36:59			
11:37:00			
11:37:01			
11:37:03			
11:37:04			
11:37:05			
11:37:07			
11:37:08			
11:37:09			
11:37:11			
11:37:12			
11:37:13			
11:37:15			
11:37:16			
11:37:17			
11:37:19			
11:37:20			
11:37:21			
11:37:22			
11:37:24			
11:37:25			
11:37:26			
11:37:28			
11:37:29			
11:37:30			
11:37:31			
11:37:33			
11:37:34			
11:37:35			
11:37:36			
11:37:37			
11:37:38			
11:37:39			
11:37:40			
11:37:42			
11:37:43			
11:37:44			
