time	T hot	T cold	mBar
15:22:57	10.1	-18.5	5570
15:22:59	10.1	-18.6	5562
15:23:00	10.1	-18.6	5569
15:23:01	10.1	-18.6	5560
15:23:02	10.0	-18.6	5561
15:23:04	10.1	-18.6	5564
15:23:05	10.0	-18.6	5570
15:23:06	10.0	-18.7	5574
15:23:07	10.0	-18.7	5574
15:23:09	10.0	-18.6	5572
15:23:10	10.0	-18.6	5569
15:23:11	10.0	-18.7	5569
15:23:13	10.1	-18.5	5569
15:23:14	10.1	-18.4	5574
15:23:15	10.1	-18.5	5575
15:23:16	10.1	-18.6	5576
15:23:18	10.1	-18.6	5574
15:23:19	10.1	-18.6	5572
15:23:20	10.1	-18.7	5574
15:23:22	10.1	-18.7	5571
15:23:23	10.1	-18.6	5574
15:23:24	10.1	-18.7	5570
15:23:25	10.1	-18.8	5564
15:23:27	10.1	-18.7	5566
15:23:28	10.1	-18.7	5570
15:23:29	10.1	-18.8	5566
15:23:30	10.1	-18.8	5564
15:23:32	10.1	-18.7	5566
15:23:33	10.1	-18.7	5570
15:23:34	10.1	-18.8	5564
15:23:36	10.2	-18.9	5562
15:23:37	10.1	-18.9	5560
15:23:38	10.2	-18.9	5555
15:23:39	10.2	-19.0	5555
15:23:41	10.2	-18.9	5552
15:23:42	10.1	-18.9	5552
15:23:43	10.1	-18.9	5555
15:23:44	10.2	-18.8	5550
15:23:46	10.2	-18.7	5548
15:23:47	10.2	-18.7	5549
15:23:48	10.2	-18.7	5546
15:23:50	10.2	-18.7	5545
15:23:51	10.2	-18.7	5546
15:23:52	10.1	-18.4	5546
15:23:53	10.2	-18.4	5550
15:23:55	10.2	-18.7	5552
15:23:56	10.1	-18.8	5551
15:23:57	10.1	-18.8	5551
15:23:58	10.1	-18.8	5549
15:24:00	10.2	-18.7	5549
15:24:01	10.2	-18.6	5550
15:24:02	10.2	-18.7	5551
15:24:03	10.2	-18.8	5552
15:24:05	10.2	-18.8	5550
15:24:06	10.3	-18.7	5551
15:24:07	10.2	-18.7	5554
15:24:09	10.2	-18.8	5550
15:24:10	10.2	-18.9	5549
15:24:11	10.2	-18.9	5550
15:24:12	10.2	-18.8	5550
15:24:14	10.2	-18.8	5549
15:24:15	10.2	-19.0	5548
15:24:16	10.2	-19.0	5548
15:24:18	10.2	-18.9	5545
15:24:19	10.2	-19.0	5545
15:24:20	10.2	-18.9	5545
15:24:21	10.2	-18.9	5546
15:24:23	10.3	-18.8	5544
15:24:24	10.2	-18.8	5544
15:24:25	10.2	-18.8	5544
15:24:26	10.2	-18.8	5543
15:24:28	10.2	-18.9	5540
15:24:29	10.2	-18.8	5538
15:24:30	10.3	-18.9	5538
15:24:31	10.3	-18.8	5538
15:24:33	10.2	-18.8	5539
15:24:34	10.2	-18.9	5539
15:24:35	10.2	-18.9	5541
15:24:37	10.2	-18.9	5540
15:24:38	10.3	-18.9	5540
15:24:39	10.3	-18.9	5539
15:24:40	10.2	-18.8	5540
15:24:42	10.2	-18.8	5539
15:24:43	10.2	-18.7	5540
15:24:44	10.2	-18.8	5539
15:24:45	10.3	-18.8	5539
15:24:47	10.3	-18.7	5535
15:24:48	10.3	-18.7	5539
15:24:49	10.3	-18.8	5541
15:24:51	10.3	-18.8	5540
15:24:52	10.3	-18.8	5540
15:24:53	10.3	-18.9	5539
15:24:54	10.2	-18.9	5535
15:24:56	10.3	-18.9	5538
15:24:57	10.2	-18.9	5535
15:24:58	10.2	-18.8	5539
15:25:00	10.2	-18.9	5539
15:25:01	10.2	-18.9	5538
15:25:02	10.2	-18.8	5539
15:25:03	10.2	-18.9	5539
15:25:05	10.2	-18.9	5540
15:25:06	10.2	-18.9	5535
15:25:07	10.2	-19.0	5534
15:25:09	10.2	-18.9	5530
15:25:10	10.3	-18.9	5534
15:25:11	10.3	-18.9	5533
15:25:12	10.3	-18.8	5534
15:25:14	10.3	-18.9	5534
15:25:15	10.2	-18.8	5530
15:25:16	10.2	-18.9	5530
15:25:17	10.3	-18.8	5531
15:25:19	10.3	-18.9	5530
15:25:20	10.3	-18.9	5531
15:25:21	10.3	-18.9	5533
15:25:23	10.3	-18.9	5531
15:25:24	10.3	-18.8	5531
15:25:25	10.3	-18.8	5531
15:25:26	10.3	-18.8	5530
15:25:28	10.3	-18.8	5531
15:25:29	10.3	-18.8	5528
15:25:30	10.3	-18.8	5529
15:25:31	10.3	-18.9	5530
15:25:33	10.3	-18.9	5530
15:25:34	10.3	-18.9	5528
15:25:35	10.3	-18.9	5530
15:25:37	10.2	-18.9	5528
15:25:38	10.2	-18.9	5528
15:25:39	10.2	-18.9	5528
15:25:40	10.2	-18.8	5529
15:25:42	10.2	-18.9	5528
15:25:43	10.2	-18.8	5531
15:25:44	10.2	-19.1	5531
15:25:45	10.2	-19.0	5528
15:25:47	10.2	-18.9	5530
15:25:48	10.2	-18.9	5529
15:25:49	10.2	-19.0	5526
15:25:51	10.2	-19.0	5528
15:25:52	10.2	-19.0	5528
15:25:53	10.2	-18.9	5528
15:25:54	10.2	-18.9	5528
15:25:56	10.2	-19.0	5526
15:25:57	10.3	-18.9	5528
15:25:58	10.2	-19.0	5528
15:26:00	10.3	-18.9	5528
15:26:01	10.2	-19.0	5528
15:26:02	10.2	-19.0	5528
15:26:03	10.2	-18.9	5529
15:26:05	10.2	-18.8	5529
15:26:06	10.2	-18.9	5528
15:26:07	10.2	-18.8	5529
15:26:08	10.2	-18.9	5528
15:26:10	10.2	-18.8	5529
15:26:11	10.2	-18.9	5530
15:26:12	10.1	-19.0	5529
15:26:14	10.2	-19.1	5528
15:26:15	10.2	-19.0	5528
15:26:16	10.2	-19.0	5526
15:26:17	10.1	-19.0	5525
15:26:19	10.2	-18.8	5526
15:26:20	10.2	-18.8	5528
15:26:21	10.3	-18.8	5526
15:26:23	10.3	-18.8	5525
15:26:24	10.2	-18.8	5528
15:26:25	10.2	-18.8	5525
15:26:26	10.3	-18.8	5525
15:26:28	10.3	-18.8	5524
15:26:29	10.2	-18.8	5526
15:26:30	10.2	-18.9	5529
15:26:32	10.3	-19.0	5528
15:26:33	10.2	-19.0	5528
15:26:34	10.3	-18.9	5529
15:26:35	10.2	-18.8	5526
15:26:37	10.2	-18.9	5528
15:26:38	10.2	-18.9	5526
15:26:39	10.2	-18.8	5526
15:26:41	10.2	-18.8	5528
15:26:42	10.3	-18.8	5528
15:26:43	10.3	-18.7	5528
15:26:44	10.3	-18.7	5530
15:26:46	10.3	-18.7	5529
15:26:47	10.3	-18.7	5529
15:26:48	10.3	-18.8	5533
15:26:49	10.3	-18.7	5534
15:26:51	10.2	-18.7	5533
15:26:52	10.2	-18.7	5534
15:26:53	10.3	-18.7	5533
15:26:55	10.3	-18.7	5531
15:26:56	10.2	-18.7	5530
15:26:57	10.2	-18.8	5529
15:26:58	10.3	-18.8	5530
15:27:00	10.2	-18.8	5531
15:27:01	10.2	-18.8	5531
15:27:02	10.2	-18.8	5533
15:27:04	10.3	-18.8	5534
15:27:05	10.3	-18.8	5529
15:27:06	10.3	-19.0	5529
15:27:07	10.3	-18.9	5529
15:27:09	10.3	-18.9	5530
15:27:10	10.3	-19.0	5528
15:27:11	10.3	-19.0	5528
15:27:12	10.3	-18.9	5528
15:27:14	10.3	-18.9	5528
15:27:15	10.2	-18.9	5526
15:27:16	10.2	-18.9	5524
15:27:18	10.3	-19.0	5522
15:27:19	10.3	-19.0	5523
15:27:20	10.3	-19.0	5523
15:27:21	10.3	-19.0	5522
15:27:23	10.3	-18.9	5524
15:27:24	10.3	-18.9	5522
15:27:25	10.3	-19.1	5520
15:27:26	10.3	-19.2	5519
15:27:28	10.4	-19.1	5519
15:27:29	10.4	-18.8	5518
15:27:30	10.3	-18.9	5519
15:27:32	10.3	-19.0	5518
15:27:33	10.3	-19.0	5515
15:27:34	10.3	-18.9	5514
15:27:35	10.3	-19.1	5514
15:27:37	10.3	-19.0	5514
15:27:38	10.3	-19.0	5515
15:27:39	10.3	-19.0	5514
15:27:40	10.3	-18.9	5512
15:27:42	10.3	-19.0	5512
15:27:43	10.3	-19.0	5510
15:27:44	10.3	-19.2	5510
15:27:46	10.3	-19.1	5510
15:27:47	10.3	-19.0	5509
15:27:48	10.3	-19.0	5510
15:27:49	10.3	-19.1	5507
15:27:51	10.3	-19.1	5508
15:27:52	10.4	-19.1	5504
15:27:53	10.3	-19.1	5505
15:27:55	10.4	-19.0	5508
15:27:56	10.3	-19.0	5500
15:27:57	10.3	-19.0	5499
15:27:58	10.3	-19.1	5499
15:28:00	10.3	-19.1	5498
15:28:01	10.3	-19.2	5500
15:28:02	10.3	-19.1	5503
15:28:03	10.3	-19.2	5500
15:28:05	10.3	-19.1	5500
15:28:06	10.3	-19.1	5500
15:28:07	10.3	-19.2	5500
15:28:09	10.3	-19.1	5499
15:28:10	10.3	-19.1	5497
15:28:11	10.3	-19.2	5496
15:28:13	10.3	-19.2	5494
15:28:14	10.3	-19.1	5493
15:28:15	10.3	-19.1	5492
15:28:16	10.3	-19.1	5489
15:28:18	10.3	-19.1	5488
15:28:19	10.3	-19.2	5488
15:28:20	10.3	-19.1	5488
15:28:21	10.3	-19.1	5486
15:28:23	10.4	-19.0	5486
15:28:24	10.4	-19.1	5486
15:28:25	10.3	-19.1	5484
15:28:27	10.3	-19.1	5484
15:28:28	10.3	-19.1	5481
15:28:29	10.3	-19.1	5482
15:28:30	10.3	-19.1	5482
15:28:32	10.3	-19.1	5479
15:28:33	10.3	-19.2	5481
15:28:34	10.2	-19.1	5478
15:28:36	10.3	-19.1	5476
15:28:37	10.3	-19.1	5479
15:28:38	10.3	-19.1	5478
15:28:39	10.3	-19.1	5478
15:28:41	10.2	-19.1	5476
15:28:42	10.3	-19.1	5475
15:28:43	10.2	-19.1	5476
15:28:44	10.3	-19.1	5475
15:28:46	10.3	-19.1	5475
15:28:47	10.3	-19.1	5476
15:28:48	10.3	-19.1	5472
15:28:50	10.3	-19.1	5472
15:28:51	10.3	-19.1	5472
15:28:52	10.2	-19.1	5471
15:28:53	10.2	-19.1	5471
15:28:55	10.2	-19.1	5468
15:28:56	10.2	-19.2	5471
15:28:57	10.2	-19.2	5470
15:28:59	10.3	-19.2	5467
15:29:00	10.2	-19.1	5463
15:29:01	10.3	-19.0	5467
15:29:02	10.3	-19.0	5466
15:29:04	10.3	-19.1	5466
15:29:05	10.3	-19.0	5467
15:29:06	10.3	-19.1	5467
15:29:08	10.3	-19.1	5466
15:29:09	10.3	-19.0	5466
15:29:10	10.3	-19.1	5466
15:29:11	10.3	-19.1	5466
15:29:13	10.2	-19.2	5462
15:29:14	10.3	-19.2	5463
15:29:15	10.3	-19.1	5463
15:29:17	10.3	-19.2	5466
15:29:18	10.3	-19.2	5463
15:29:19	10.3	-19.3	5462
15:29:20	10.3	-19.2	5467
15:29:22	10.3	-19.2	5463
15:29:23	10.3	-19.4	5463
15:29:24	10.3	-19.2	5463
15:29:26	10.3	-19.3	5461
15:29:27	10.3	-19.3	5461
15:29:28	10.3	-19.2	5460
15:29:29	10.3	-19.2	5458
15:29:31	10.3	-19.3	5458
15:29:32	10.4	-19.2	5458
15:29:33	10.4	-19.3	5461
15:29:34	10.3	-19.3	5461
15:29:36	10.3	-19.2	5461
15:29:37	10.4	-19.2	5460
15:29:38	10.4	-19.2	5458
15:29:40	10.3	-19.2	5457
15:29:41	10.4	-19.3	5456
15:29:42	10.3	-19.3	5455
15:29:43	10.3	-19.3	5451
15:29:45	10.3	-19.4	5453
15:29:46	10.3	-19.4	5451
15:29:47	10.4	-19.2	5449
15:29:49	10.4	-19.2	5447
15:29:50	10.4	-19.2	5449
15:29:51	10.4	-19.4	5446
15:29:53	10.4	-19.4	5447
15:29:54	10.4	-19.3	5447
15:29:55	10.4	-19.4	5449
15:29:56	10.3	-19.3	5446
15:29:58	10.4	-19.3	5445
15:29:59	10.4	-19.1	5444
15:30:00	10.4	-19.3	5444
15:30:02	10.3	-19.2	5442
15:30:03	10.3	-19.2	5442
15:30:04	10.4	-19.3	5441
15:30:05	10.4	-19.5	5440
15:30:07	10.3	-19.3	5440
15:30:08	10.4	-19.4	5439
15:30:09	10.4	-19.2	5439
15:30:11	10.4	-19.3	5439
15:30:12	10.4	-19.3	5437
15:30:13	10.4	-19.1	5436
15:30:14	10.4	-19.1	5437
15:30:16	10.4	-19.4	5439
15:30:17	10.3	-19.5	5434
15:30:18	10.4	-19.5	5436
15:30:20	10.4	-19.4	5435
15:30:21	10.4	-19.5	5435
15:30:22	10.4	-19.4	5436
15:30:23	10.4	-19.6	5436
15:30:25	10.4	-19.6	5436
15:30:26	10.3	-19.6	5435
15:30:27	10.4	-19.5	5435
15:30:28	10.4	-19.5	5434
15:30:30	10.4	-19.5	5434
15:30:31	10.3	-19.4	5435
15:30:32	10.4	-19.3	5434
15:30:34	10.4	-19.5	5431
15:30:35	10.4	-19.7	5431
15:30:36	10.4	-19.6	5431
15:30:37	10.4	-19.6	5431
15:30:39	10.4	-19.6	5431
15:30:40	10.4	-19.6	5430
15:30:41	10.4	-19.6	5430
15:30:42	10.4	-19.6	5429
15:30:44	10.4	-19.7	5430
15:30:45	10.4	-19.6	5431
15:30:46	10.3	-19.7	5429
15:30:48	10.3	-19.7	5426
15:30:49	10.3	-19.6	5429
15:30:50	10.3	-19.6	5429
15:30:51	10.3	-19.8	5427
15:30:53	10.3	-19.8	5426
15:30:54	10.3	-20.0	5425
15:30:55	10.3	-19.8	5425
15:30:57	10.3	-19.8	5421
15:30:58	10.4	-19.7	5424
15:30:59	10.4	-19.7	5425
15:31:00	10.4	-19.8	5420
15:31:02	10.3	-19.8	5424
15:31:03	10.4	-19.7	5424
15:31:04	10.4	-19.7	5424
15:31:06	10.3	-19.5	5421
15:31:07	10.3	-19.7	5420
15:31:08	10.3	-19.8	5419
15:31:09	10.3	-19.6	5421
15:31:11	10.4	-19.6	5419
15:31:12	10.3	-19.8	5420
15:31:13	10.3	-19.8	5419
15:31:15	10.3	-19.9	5419
15:31:16	10.3	-19.8	5416
15:31:17	10.3	-19.7	5415
15:31:18	10.3	-19.8	5415
15:31:20	10.3	-19.9	5415
15:31:21	10.4	-19.8	5416
15:31:22	10.4	-19.9	5418
15:31:24	10.4	-19.8	5415
15:31:25	10.4	-19.7	5415
15:31:26	10.4	-19.8	5415
15:31:27	10.4	-19.9	5415
15:31:29	10.4	-20.0	5414
15:31:30	10.4	-20.0	5415
15:31:31	10.3	-20.0	5415
15:31:33	10.4	-20.0	5418
15:31:34	10.4	-20.0	5416
15:31:35	10.4	-19.9	5415
15:31:36	10.4	-20.0	5415
15:31:38	10.4	-20.0	5411
15:31:39	10.3	-20.0	5411
15:31:40	10.4	-19.9	5409
15:31:42	10.3	-20.1	5409
15:31:43	10.4	-20.1	5409
15:31:44	10.4	-20.0	5410
15:31:45	10.4	-20.0	5409
15:31:47	10.4	-19.9	5410
15:31:48	10.4	-20.0	5411
15:31:49	10.4	-20.1	5409
15:31:51	10.4	-20.1	5410
15:31:52	10.4	-20.1	5413
15:31:53	10.4	-20.0	5410
15:31:54	10.4	-19.9	5408
15:31:56	10.4	-19.9	5409
15:31:57	10.4	-19.9	5406
15:31:58	10.4	-20.0	5406
15:32:00	10.4	-19.9	5406
15:32:01	10.4	-19.9	5404
15:32:02	10.4	-20.0	5406
15:32:03	10.4	-20.0	5404
15:32:05	10.4	-20.0	5403
15:32:06	10.4	-20.1	5403
15:32:07	10.5	-20.0	5403
15:32:09	10.5	-20.0	5403
15:32:10	10.5	-20.0	5403
15:32:11	10.4	-20.0	5399
15:32:12	10.4	-20.0	5401
15:32:14	10.5	-20.1	5401
15:32:15	10.5	-20.1	5401
15:32:16	10.4	-20.0	5401
15:32:17	10.4	-20.0	5399
15:32:19	10.4	-20.0	5398
15:32:20	10.4	-20.0	5398
15:32:21	10.4	-20.0	5398
15:32:23	10.5	-20.0	5395
15:32:24	10.4	-20.0	5392
15:32:25	10.5	-20.0	5392
15:32:26	10.5	-20.0	5390
15:32:28	10.4	-20.0	5389
15:32:29	10.5	-19.9	5390
15:32:30	10.5	-19.9	5392
15:32:32	10.5	-19.9	5392
15:32:33	10.5	-19.9	5390
15:32:34	10.5	-19.8	5390
15:32:35	10.5	-19.9	5388
15:32:37	10.5	-19.9	5389
15:32:38	10.5	-20.0	5388
15:32:39	10.5	-20.0	5389
15:32:41	10.5	-20.0	5389
15:32:42	10.5	-20.0	5389
15:32:43	10.4	-20.0	5388
15:32:44	10.4	-20.0	5389
15:32:46	10.5	-20.0	5389
15:32:47	10.5	-20.0	5389
15:32:48	10.5	-20.0	5390
15:32:50	10.5	-20.1	5388
15:32:51	10.5	-20.0	5388
15:32:52	10.5	-20.0	5387
15:32:53	10.5	-20.0	5385
15:32:55	10.5	-19.9	5387
15:32:56	10.5	-19.9	5387
15:32:57	10.5	-19.9	5384
15:32:59	10.5	-20.0	5387
15:33:00	10.5	-20.0	5384
15:33:01	10.5	-19.9	5383
15:33:02	10.5	-19.8	5384
15:33:04	10.5	-20.0	5384
15:33:05	10.5	-19.9	5384
15:33:06	10.5	-20.0	5383
15:33:08	10.5	-19.9	5383
15:33:09	10.5	-19.9	5382
15:33:10	10.5	-19.9	5377
15:33:11	10.5	-19.9	5377
15:33:13	10.5	-19.9	5377
15:33:14	10.5	-20.0	5379
15:33:15	10.5	-19.9	5379
15:33:17	10.5	-19.9	5378
15:33:18	10.5	-20.0	5377
15:33:19	10.5	-20.0	5375
15:33:20	10.5	-19.9	5374
15:33:22	10.5	-19.9	5374
15:33:23	10.5	-19.9	5373
15:33:24	10.5	-19.9	5373
15:33:26	10.5	-19.9	5373
15:33:27	10.5	-19.9	5373
15:33:28	10.5	-19.9	5371
15:33:29	10.4	-20.0	5371
15:33:31	10.4	-20.0	5372
15:33:32	10.4	-20.0	5371
15:33:33	10.4	-20.0	5372
15:33:35	10.4	-19.9	5369
15:33:36	10.4	-19.9	5371
15:33:37	10.4	-19.9	5371
15:33:38	10.4	-20.0	5373
15:33:40	10.4	-19.9	5369
15:33:41	10.5	-19.9	5369
15:33:42	10.5	-20.0	5371
15:33:44	10.5	-20.0	5367
15:33:45	10.5	-20.1	5368
15:33:46	10.5	-20.0	5366
15:33:47	10.5	-20.0	5366
15:33:49	10.5	-20.1	5364
15:33:50	10.4	-20.1	5366
15:33:51	10.4	-20.1	5367
15:33:52	10.4	-20.0	5363
15:33:54	10.4	-20.1	5362
15:33:55	10.4	-19.9	5359
15:33:56	10.4	-20.0	5361
15:33:58	10.4	-20.1	5361
15:33:59	10.4	-20.0	5364
15:34:00	10.4	-19.9	5362
15:34:01	10.4	-20.0	5358
15:34:03	10.4	-19.9	5359
15:34:04	10.5	-19.9	5359
15:34:05	10.5	-19.9	5361
15:34:07	10.4	-19.9	5357
15:34:08	10.4	-19.9	5357
15:34:09	10.4	-19.9	5359
15:34:10	10.4	-19.8	5357
15:34:12	10.5	-19.9	5358
15:34:13	10.4	-19.8	5357
15:34:14	10.5	-19.7	5359
15:34:16	10.4	-19.8	5357
15:34:17	10.4	-19.9	5361
15:34:18	10.4	-19.9	5359
15:34:19	10.4	-20.0	5358
15:34:21	10.4	-20.0	5358
15:34:22	10.4	-19.9	5356
15:34:23	10.4	-20.0	5357
15:34:25	10.4	-20.0	5358
15:34:26	10.4	-19.8	5357
15:34:27	10.4	-20.0	5359
15:34:28	10.4	-20.0	5358
15:34:30	10.4	-19.9	5357
15:34:31	10.4	-19.9	5356
15:34:32	10.4	-20.0	5357
15:34:34	10.4	-19.9	5357
15:34:35	10.4	-19.9	5356
15:34:36	10.4	-19.8	5359
15:34:38	10.4	-19.7	5358
15:34:39	10.4	-19.9	5358
15:34:40	10.4	-20.0	5357
15:34:41	10.4	-20.1	5352
15:34:43	10.4	-20.1	5353
15:34:44	10.4	-20.1	5354
15:34:45	10.4	-20.1	5351
15:34:46	10.4	-20.1	5353
15:34:48	10.4	-19.9	5353
15:34:49	10.4	-19.9	5354
15:34:50	10.4	-19.9	5353
15:34:52	10.4	-19.7	5354
15:34:53	10.4	-19.6	5354
15:34:54	10.5	-19.7	5352
15:34:55	10.4	-19.7	5351
15:34:57	10.5	-19.8	5348
15:34:58	10.4	-19.9	5353
15:34:59	10.4	-19.9	5352
15:35:01	10.4	-19.8	5351
15:35:02	10.5	-19.8	5351
15:35:03	10.4	-19.7	5347
15:35:04	10.4	-19.7	5348
15:35:06	10.5	-19.8	5347
15:35:07	10.4	-19.8	5350
15:35:08	10.5	-19.8	5348
15:35:10	10.5	-19.9	5350
15:35:11	10.5	-19.9	5347
15:35:12	10.5	-20.0	5347
15:35:13	10.5	-19.9	5347
15:35:15	10.5	-20.0	5346
15:35:16	10.5	-19.9	5346
15:35:17	10.5	-19.9	5346
15:35:19	10.5	-19.9	5346
15:35:20	10.5	-20.0	5347
15:35:21	10.5	-19.9	5347
15:35:22	10.5	-20.0	5350
15:35:24	10.5	-20.0	5347
15:35:25	10.5	-20.0	5347
15:35:26	10.4	-20.1	5350
15:35:27	10.5	-20.1	5348
15:35:29	10.5	-20.0	5346
15:35:30	10.5	-20.1	5345
15:35:31	10.5	-20.1	5346
15:35:33	10.5	-20.2	5345
15:35:34	10.5	-20.0	5346
15:35:35	10.5	-20.1	5342
15:35:36	10.5	-20.1	5345
15:35:38	10.5	-20.1	5347
15:35:39	10.5	-20.1	5345
15:35:40	10.6	-20.1	5347
15:35:41	10.5	-20.2	5345
15:35:43	10.5	-20.2	5343
15:35:44	10.5	-20.2	5345
15:35:45	10.5	-20.2	5346
15:35:47	10.5	-20.2	5343
15:35:48	10.5	-20.1	5343
15:35:49	10.5	-20.1	5346
15:35:51	10.5	-20.1	5342
15:35:52	10.5	-20.2	5338
15:35:53	10.5	-20.1	5337
15:35:54	10.5	-20.1	5333
15:35:56	10.5	-20.2	5331
15:35:57	10.5	-20.2	5328
15:35:58	10.5	-20.2	5326
15:36:00	10.6	-20.1	5330
15:36:01	10.5	-20.1	5331
15:36:02	10.5	-20.0	5331
15:36:03	10.6	-20.1	5326
15:36:05	10.6	-20.1	5327
15:36:06	10.5	-20.1	5327
15:36:07	10.5	-20.2	5328
15:36:09	10.6	-20.1	5327
15:36:10	10.6	-20.0	5327
15:36:11	10.6	-20.1	5326
15:36:12	10.6	-20.1	5326
15:36:14	10.6	-20.1	5326
15:36:15	10.6	-20.1	5327
15:36:16	10.6	-20.2	5327
15:36:18	10.6	-20.2	5322
15:36:19	10.5	-20.1	5327
15:36:20	10.6	-20.1	5325
15:36:21	10.5	-20.2	5325
15:36:23	10.5	-20.2	5326
15:36:24	10.6	-20.1	5324
15:36:25	10.5	-20.3	5326
15:36:26	10.6	-20.3	5324
15:36:28	10.6	-20.2	5326
15:36:29	10.6	-20.1	5327
15:36:30	10.6	-20.3	5328
15:36:32	10.6	-20.2	5328
15:36:33	10.6	-20.2	5324
15:36:34	10.6	-20.2	5325
15:36:35	10.5	-20.1	5330
15:36:37	10.5	-20.3	5326
15:36:38	10.5	-20.2	5326
15:36:39	10.5	-20.2	5325
15:36:41	10.6	-20.2	5324
15:36:42	10.6	-20.2	5325
15:36:43	10.5	-20.3	5325
15:36:44	10.6	-20.3	5325
15:36:46	10.6	-20.3	5322
15:36:47	10.6	-20.4	5325
15:36:48	10.6	-20.3	5324
15:36:50	10.6	-20.3	5325
15:36:51	10.6	-20.2	5322
15:36:52	10.6	-20.3	5324
15:36:53	10.6	-20.3	5324
15:36:55	10.6	-20.4	5324
15:36:56	10.6	-20.4	5325
15:36:57	10.6	-20.4	5321
15:36:59	10.6	-20.4	5322
15:37:00	10.6	-20.3	5321
15:37:01	10.6	-20.2	5322
15:37:02	10.6	-20.3	5322
15:37:04	10.6	-20.1	5320
15:37:05	10.6	-20.2	5320
15:37:06	10.6	-20.4	5320
15:37:08	10.6	-20.3	5320
15:37:09	10.6	-20.3	5319
15:37:10	10.6	-20.4	5319
15:37:11	10.6	-20.4	5319
15:37:13	10.6	-20.4	5319
15:37:14	10.6	-20.4	5316
15:37:15	10.6	-20.4	5315
15:37:16	10.6	-20.4	5315
15:37:18	10.6	-20.4	5316
15:37:19	10.6	-20.3	5316
15:37:20	10.6	-20.3	5316
15:37:22	10.6	-20.4	5314
15:37:23	10.6	-20.5	5314
15:37:24	10.6	-20.5	5311
15:37:25	10.6	-20.4	5312
15:37:27	10.6	-20.3	5311
15:37:28	10.6	-20.3	5312
15:37:29	10.6	-20.4	5314
15:37:31	10.6	-20.3	5311
15:37:32	10.6	-20.4	5314
15:37:33	10.6	-20.3	5312
15:37:34	10.6	-20.3	5312
15:37:36	10.6	-20.4	5312
15:37:37	10.6	-20.4	5309
15:37:38	10.6	-20.4	5311
15:37:40	10.6	-20.4	5310
15:37:41	10.6	-20.4	5310
15:37:42	10.5	-20.4	5309
15:37:43	10.5	-20.4	5307
15:37:45	10.6	-20.4	5307
15:37:46	10.5	-20.3	5309
15:37:47	10.6	-20.3	5307
15:37:49	10.5	-20.4	5307
15:37:50	10.6	-20.3	5310
15:37:51	10.5	-20.3	5310
15:37:52	10.6	-20.4	5310
15:37:54	10.6	-20.3	5311
15:37:55	10.6	-20.4	5311
15:37:56	10.6	-20.4	5312
15:37:58	10.6	-20.5	5309
15:37:59	10.6	-20.4	5309
15:38:00	10.6	-20.3	5310
15:38:01	10.6	-20.2	5311
15:38:03	10.6	-20.2	5310
15:38:04	10.5	-20.3	5310
15:38:05	10.6	-20.2	5311
15:38:07	10.5	-20.3	5310
15:38:08	10.5	-20.5	5310
15:38:09	10.5	-20.6	5309
15:38:10	10.5	-20.4	5310
15:38:12	10.5	-20.5	5309
15:38:13	10.5	-20.5	5310
15:38:14	10.5	-20.5	5309
15:38:16	10.5	-20.5	5307
15:38:17	10.5	-20.5	5310
15:38:18	10.5	-20.4	5305
15:38:19	10.6	-20.4	5306
15:38:21	10.6	-20.3	5306
15:38:22	10.6	-20.4	5306
15:38:23	10.6	-20.4	5305
15:38:24	10.6	-20.4	5306
15:38:26	10.6	-20.4	5307
15:38:27	10.6	-20.5	5309
15:38:28	10.6	-20.4	5307
15:38:30	10.6	-20.5	5307
15:38:31	10.6	-20.4	5305
15:38:32	10.6	-20.3	5306
15:38:34	10.6	-20.4	5307
15:38:35	10.6	-20.5	5305
15:38:36	10.6	-20.5	5306
15:38:37	10.5	-20.4	5309
15:38:39	10.5	-20.3	5306
15:38:40	10.5	-20.5	5307
15:38:41	10.5	-20.4	5307
15:38:43	10.6	-20.2	5306
15:38:44	10.6	-20.3	5305
15:38:45	10.6	-20.4	5306
15:38:46	10.6	-20.4	5309
15:38:48	10.6	-20.3	5306
15:38:49	10.6	-20.2	5306
15:38:50	10.5	-20.3	5310
15:38:51	10.5	-20.4	5306
15:38:53	10.5	-20.4	5309
15:38:54	10.5	-20.3	5309
15:38:55	10.5	-20.4	5309
15:38:57	10.5	-20.5	5307
15:38:58	10.5	-20.5	5309
15:38:59	10.6	-20.5	5307
15:39:00	10.6	-20.5	5307
15:39:02	10.5	-20.5	5307
15:39:03	10.6	-20.5	5306
15:39:04	10.5	-20.5	5307
15:39:06	10.6	-20.5	5305
15:39:07	10.5	-20.4	5307
15:39:08	10.6	-20.4	5307
15:39:09	10.5	-20.4	5306
15:39:11	10.5	-20.3	5302
15:39:12	10.6	-20.4	5304
15:39:13	10.5	-20.5	5302
15:39:15	10.6	-20.5	5301
15:39:16	10.5	-20.5	5304
15:39:17	10.5	-20.5	5302
15:39:18	10.5	-20.5	5301
15:39:20	10.5	-20.5	5302
15:39:21	10.5	-20.4	5301
15:39:22	10.5	-20.5	5301
15:39:24	10.5	-20.5	5301
15:39:25	10.5	-20.5	5301
15:39:26	10.5	-20.4	5301
15:39:27	10.5	-20.3	5304
15:39:29	10.5	-20.3	5302
15:39:30	10.6	-20.2	5302
15:39:31	10.6	-20.2	5304
