time	T hot	T cold	mBar
16:45:24	-43.3	-12.5	5828
16:45:25	-43.3	-12.6	5828
16:45:27	-43.4	-12.6	5827
16:45:29	-43.4	-12.6	5824
16:45:30	-43.4	-12.6	5822
16:45:32	-43.4	-12.7	5822
16:45:33	-43.4	-12.6	5821
16:45:35	-43.3	-12.6	5819
16:45:37	-43.4	-12.6	5815
16:45:38	-43.4	-12.6	5812
16:45:40	-43.5	-12.6	5810
16:45:41	-43.4	-12.5	5810
16:45:43	-43.4	-12.5	5809
16:45:44	-43.5	-12.5	5807
16:45:46	-43.4	-12.4	5802
16:45:48	-43.4	-12.4	5802
16:45:49	-43.5	-12.4	5798
16:45:51	-43.4	-12.3	5798
16:45:52	-43.4	-12.3	5790
16:45:54	-43.4	-12.2	5789
16:45:55	-43.4	-12.2	5785
16:45:57	-43.4	-12.2	5784
16:45:58	-43.5	-12.2	5783
16:46:00	-43.4	-12.2	5781
16:46:02	-43.4	-12.2	5780
16:46:03	-43.5	-12.2	5780
16:46:05	-43.4	-12.2	5779
16:46:06	-43.4	-12.2	5776
16:46:08	-43.4	-12.2	5774
16:46:09	-43.4	-12.2	5775
16:46:11	-43.4	-12.3	5773
16:46:13	-43.3	-12.3	5773
16:46:14	-43.2	-12.3	5770
16:46:16	-43.3	-12.4	5769
16:46:17	-43.4	-12.4	5769
16:46:19	-43.5	-12.4	5768
16:46:20	-43.4	-12.5	5764
16:46:22	-43.5	-12.5	5760
16:46:24	-43.4	-12.5	5763
16:46:25	-43.4	-12.4	5760
16:46:27	-43.4	-12.5	5760
16:46:28	-43.4	-12.5	5759
16:46:30	-43.5	-12.5	5758
16:46:31	-43.5	-12.4	5757
16:46:33	-43.5	-12.5	5757
16:46:35	-43.5	-12.5	5754
16:46:36	-43.4	-12.5	5753
16:46:38	-43.5	-12.5	5753
16:46:39	-43.5	-12.5	5752
16:46:41	-43.4	-12.5	5752
16:46:42	-43.5	-12.5	5750
16:46:44	-43.4	-12.5	5750
16:46:46	-43.4	-12.5	5742
16:46:47	-43.4	-12.5	5742
16:46:49	-43.4	-12.5	5741
16:46:50	-43.4	-12.5	5741
16:46:52	-43.4	-12.5	5739
16:46:53	-43.3	-12.5	5737
16:46:55	-43.3	-12.5	5736
16:46:57	-43.3	-12.5	5732
16:46:58	-43.4	-12.6	5729
16:47:00	-43.4	-12.6	5727
16:47:01	-43.4	-12.6	5723
16:47:03	-43.4	-12.7	5722
16:47:04	-43.4	-12.7	5717
16:47:06	-43.4	-12.7	5713
16:47:07	-43.4	-12.7	5710
16:47:09	-43.5	-12.7	5710
16:47:11	-43.5	-12.7	5706
16:47:12	-43.6	-12.8	5703
16:47:14	-43.6	-12.8	5699
16:47:15	-43.5	-12.8	5696
16:47:17	-43.4	-12.8	5694
16:47:18	-43.4	-12.9	5687
16:47:20	-43.4	-12.9	5686
16:47:22	-43.5	-13.0	5684
16:47:23	-43.4	-13.0	5682
16:47:25	-43.4	-13.0	5675
16:47:26	-43.4	-13.1	5673
16:47:28	-43.3	-13.1	5671
16:47:29	-43.4	-13.2	5670
16:47:31	-43.4	-13.2	5666
16:47:33	-43.4	-13.2	5664
16:47:34	-43.4	-13.3	5659
16:47:36	-43.3	-13.3	5659
16:47:37	-43.4	-13.4	5656
16:47:39	-43.4	-13.4	5655
16:47:40	-43.5	-13.4	5653
16:47:42	-43.4	-13.4	5649
16:47:44	-43.5	-13.5	5649
16:47:45	-43.5	-13.5	5643
16:47:47	-43.5	-13.5	5642
16:47:48	-43.5	-13.6	5642
16:47:50	-43.6	-13.6	5639
16:47:51	-43.6	-13.7	5634
16:47:53	-43.6	-13.7	5634
16:47:55	-43.7	-13.8	5629
16:47:56	-43.6	-13.8	5628
16:47:58	-43.6	-13.8	5627
16:47:59	-43.6	-13.8	5624
16:48:01	-43.6	-13.9	5623
16:48:02	-43.6	-13.9	5621
16:48:04	-43.6	-14.0	5617
16:48:05	-43.5	-14.0	5614
16:48:07	-43.5	-14.1	5613
16:48:09	-43.5	-14.1	5611
16:48:10	-43.5	-14.1	5611
16:48:12	-43.5	-14.1	5608
16:48:13	-43.5	-14.2	5603
16:48:15	-43.5	-14.2	5604
16:48:16	-43.4	-14.2	5601
16:48:18	-43.4	-14.2	5598
16:48:20	-43.4	-14.2	5597
16:48:21	-43.4	-14.3	5596
16:48:23	-43.4	-14.3	5592
16:48:24	-43.4	-14.3	5590
16:48:26	-43.4	-14.4	5586
16:48:27	-43.3	-14.4	5587
16:48:29	-43.3	-14.4	5585
16:48:31	-43.4	-14.4	5582
16:48:32	-43.4	-14.5	5580
16:48:34	-43.5	-14.5	5576
16:48:35	-43.4	-14.5	5576
16:48:37	-43.4	-14.5	5574
16:48:38	-43.4	-14.6	5572
16:48:40	-43.5	-14.6	5567
16:48:41	-43.5	-14.7	5562
16:48:43	-43.6	-14.7	5554
16:48:45	-43.6	-14.7	5552
16:48:46	-43.6	-14.7	5550
16:48:48	-43.5	-14.7	5546
16:48:49	-43.5	-14.8	5545
16:48:51	-43.5	-14.8	5545
16:48:52	-43.5	-14.8	5541
16:48:54	-43.5	-14.8	5540
16:48:56	-43.5	-14.8	5539
16:48:57	-43.4	-14.8	5538
16:48:59	-43.4	-14.8	5536
16:49:00	-43.4	-14.8	5533
16:49:02	-43.4	-14.9	5533
16:49:03	-43.4	-14.9	5530
16:49:05	-43.4	-14.9	5528
16:49:07	-43.3	-14.9	5525
16:49:08	-43.3	-14.9	5525
16:49:10	-43.3	-15.0	5524
16:49:11	-43.4	-15.0	5523
16:49:13	-43.5	-15.0	5524
16:49:14	-43.5	-15.0	5523
16:49:16	-43.4	-15.0	5522
16:49:18	-43.5	-15.1	5519
16:49:19	-43.5	-15.1	5518
16:49:21	-43.4	-15.1	5518
16:49:22	-43.5	-15.1	5517
16:49:24	-43.4	-15.1	5514
16:49:25	-43.4	-15.1	5513
16:49:27	-43.4	-15.1	5513
16:49:29	-43.4	-15.1	5514
16:49:30	-43.4	-15.2	5514
16:49:32	-43.4	-15.2	5513
16:49:33	-43.5	-15.2	5513
16:49:35	-43.5	-15.2	5512
16:49:36	-43.5	-15.2	5510
16:49:38	-43.5	-15.2	5512
16:49:39	-43.5	-15.3	5509
16:49:41	-43.5	-15.3	5508
16:49:43	-43.5	-15.3	5505
16:49:44	-43.5	-15.3	5508
16:49:46	-43.5	-15.4	5504
16:49:47	-43.4	-15.4	5503
16:49:49	-43.4	-15.4	5504
16:49:50	-43.4	-15.4	5504
16:49:52	-43.4	-15.4	5503
16:49:54	-43.4	-15.4	5502
16:49:55	-43.4	-15.4	5504
16:49:57	-43.4	-15.4	5503
16:49:58	-43.3	-15.5	5500
16:50:00	-43.3	-15.5	5497
16:50:01	-43.3	-15.4	5494
16:50:03	-43.3	-15.4	5496
16:50:05	-43.3	-15.4	5496
16:50:06	-43.3	-15.4	5494
16:50:08	-43.3	-15.4	5494
16:50:09	-43.3	-15.4	5493
16:50:11	-43.3	-15.4	5492
16:50:12	-43.3	-15.4	5492
16:50:14	-43.4	-15.4	5491
16:50:16	-43.4	-15.4	5492
16:50:17	-43.4	-15.4	5492
16:50:19	-43.5	-15.4	5491
16:50:20	-43.4	-15.3	5489
16:50:22	-43.5	-15.3	5488
16:50:23	-43.6	-15.3	5486
16:50:25	-43.6	-15.3	5486
16:50:27	-43.6	-15.3	5483
16:50:28	-43.6	-15.3	5483
16:50:30	-43.6	-15.4	5483
16:50:31	-43.5	-15.4	5483
16:50:33	-43.6	-15.3	5482
16:50:34	-43.5	-15.3	5479
16:50:36	-43.6	-15.3	5479
16:50:37	-43.6	-15.3	5477
16:50:39	-43.5	-15.3	5478
16:50:41	-43.5	-15.3	5476
16:50:42	-43.5	-15.3	5475
16:50:44	-43.4	-15.3	5473
16:50:45	-43.5	-15.3	5473
16:50:47	-43.4	-15.3	5471
16:50:49	-43.4	-15.3	5470
16:50:50	-43.4	-15.3	5470
16:50:52	-43.4	-15.3	5467
16:50:53	-43.4	-15.3	5466
16:50:55	-43.5	-15.4	5465
16:50:56	-43.5	-15.4	5462
16:50:58	-43.5	-15.3	5462
16:51:00	-43.5	-15.3	5460
16:51:01	-43.5	-15.3	5458
16:51:03	-43.4	-15.3	5458
16:51:04	-43.5	-15.4	5457
16:51:06	-43.5	-15.4	5456
16:51:07	-43.6	-15.5	5456
16:51:09	-43.5	-15.4	5452
16:51:11	-43.5	-15.5	5452
16:51:12	-43.4	-15.5	5450
16:51:14	-43.4	-15.5	5447
16:51:15	-43.4	-15.5	5446
16:51:17	-43.5	-15.5	5445
16:51:18	-43.5	-15.5	5442
16:51:20	-43.5	-15.5	5442
16:51:22	-43.4	-15.5	5440
16:51:23	-43.4	-15.5	5436
16:51:25	-43.5	-15.5	5435
16:51:26	-43.5	-15.5	5436
16:51:28	-43.6	-15.5	5431
16:51:29	-43.5	-15.6	5430
16:51:31	-43.4	-15.5	5430
16:51:32	-43.4	-15.6	5429
16:51:34	-43.4	-15.6	5426
16:51:36	-43.5	-15.6	5424
16:51:37	-43.4	-15.6	5423
16:51:39	-43.4	-15.6	5420
16:51:40	-43.4	-15.6	5419
16:51:42	-43.3	-15.6	5418
16:51:43	-43.3	-15.6	5416
16:51:45	-43.4	-15.6	5416
16:51:47	-43.4	-15.6	5415
16:51:48	-43.5	-15.6	5413
16:51:50	-43.5	-15.6	5413
16:51:51	-43.5	-15.7	5409
16:51:53	-43.5	-15.7	5408
16:51:54	-43.4	-15.7	5404
16:51:56	-43.4	-15.7	5404
16:51:58	-43.5	-15.7	5403
16:51:59	-43.4	-15.7	5399
16:52:01	-43.4	-15.7	5398
16:52:02	-43.4	-15.7	5397
16:52:04	-43.3	-15.8	5393
16:52:05	-43.4	-15.8	5393
16:52:07	-43.4	-15.8	5389
16:52:09	-43.3	-15.8	5388
16:52:10	-43.3	-15.8	5384
16:52:12	-43.2	-15.8	5383
16:52:13	-43.2	-15.8	5380
16:52:15	-43.2	-15.8	5380
16:52:16	-43.3	-15.9	5378
16:52:18	-43.4	-15.9	5375
16:52:20	-43.4	-15.9	5374
16:52:21	-43.4	-15.9	5373
16:52:23	-43.4	-15.9	5372
16:52:24	-43.4	-16.0	5368
16:52:26	-43.3	-16.0	5367
16:52:27	-43.4	-16.0	5364
16:52:29	-43.3	-16.0	5362
16:52:30	-43.3	-16.1	5359
16:52:32	-43.3	-16.1	5359
16:52:34	-43.3	-16.1	5356
16:52:35	-43.3	-16.1	5352
16:52:37	-43.3	-16.2	5350
16:52:38	-43.4	-16.3	5351
16:52:40	-43.4	-16.4	5348
16:52:41	-43.4	-16.4	5346
16:52:43	-43.3	-16.4	5346
16:52:45	-43.3	-16.3	5342
16:52:46	-43.4	-16.4	5336
16:52:48	-43.5	-16.4	5328
16:52:49	-43.5	-16.4	5322
16:52:51	-43.5	-16.4	5319
16:52:52	-43.4	-16.4	5319
16:52:54	-43.4	-16.4	5316
16:52:56	-43.4	-16.5	5315
16:52:57	-43.4	-16.5	5314
16:52:59	-43.3	-16.5	5312
16:53:00	-43.4	-16.6	5309
16:53:02	-43.3	-16.6	5307
16:53:03	-43.2	-16.7	5305
16:53:05	-43.2	-16.7	5302
16:53:07	-43.3	-16.8	5302
16:53:08	-43.2	-16.8	5300
16:53:10	-43.3	-16.8	5298
16:53:11	-43.3	-16.9	5296
16:53:13	-43.2	-16.9	5293
16:53:14	-43.2	-16.9	5291
16:53:16	-43.3	-17.0	5289
16:53:18	-43.4	-17.0	5286
16:53:19	-43.5	-17.1	5286
16:53:21	-43.5	-17.1	5280
16:53:22	-43.5	-17.1	5279
16:53:24	-43.5	-17.2	5275
16:53:25	-43.5	-17.2	5275
16:53:27	-43.6	-17.3	5273
16:53:29	-43.6	-17.3	5273
16:53:30	-43.7	-17.3	5269
16:53:32	-43.7	-17.4	5268
16:53:33	-43.7	-17.4	5262
16:53:35	-43.6	-17.4	5259
16:53:36	-43.6	-17.5	5255
16:53:38	-43.6	-17.5	5253
16:53:39	-43.7	-17.6	5249
16:53:41	-43.7	-17.6	5249
16:53:43	-43.7	-17.7	5248
16:53:44	-43.7	-17.7	5247
16:53:46	-43.6	-17.8	5243
16:53:47	-43.6	-17.9	5241
16:53:49	-43.6	-17.9	5237
16:53:50	-43.6	-18.0	5233
16:53:52	-43.5	-17.9	5232
16:53:54	-43.5	-17.9	5231
16:53:55	-43.5	-18.0	5231
16:53:57	-43.5	-18.1	5227
16:53:58	-43.5	-18.1	5223
16:54:00	-43.6	-18.2	5221
16:54:01	-43.5	-18.2	5220
16:54:03	-43.4	-18.3	5218
16:54:05	-43.4	-18.4	5217
16:54:06	-43.4	-18.4	5212
16:54:08	-43.4	-18.5	5210
16:54:09	-43.5	-18.5	5206
16:54:11	-43.5	-18.5	5207
16:54:12	-43.6	-18.6	5203
16:54:14	-43.6	-18.6	5202
16:54:16	-43.6	-18.6	5200
16:54:17	-43.5	-18.6	5197
16:54:19	-43.6	-18.7	5195
16:54:20	-43.6	-18.7	5192
16:54:22	-43.5	-18.7	5190
16:54:23	-43.5	-18.8	5189
16:54:25	-43.5	-18.8	5186
16:54:27	-43.5	-18.8	5186
16:54:28	-43.5	-18.9	5181
16:54:30	-43.5	-19.0	5179
16:54:31	-43.5	-19.0	5177
16:54:33	-43.5	-19.0	5175
16:54:34	-43.4	-19.0	5174
16:54:36	-43.4	-19.1	5173
16:54:38	-43.3	-19.2	5171
16:54:39	-43.4	-19.2	5170
16:54:41	-43.3	-19.2	5168
16:54:42	-43.4	-19.3	5164
16:54:44	-43.3	-19.3	5164
16:54:45	-43.2	-19.3	5159
16:54:47	-43.2	-19.3	5159
16:54:49	-43.3	-19.3	5153
16:54:50	-43.3	-19.4	5153
16:54:52	-43.4	-19.4	5150
16:54:53	-43.4	-19.5	5149
16:54:55	-43.4	-19.5	5147
16:54:56	-43.4	-19.6	5144
16:54:58	-43.4	-19.6	5140
16:54:59	-43.5	-19.7	5137
16:55:01	-43.5	-19.7	5135
16:55:03	-43.6	-19.8	5133
16:55:04	-43.6	-19.8	5130
16:55:06	-43.6	-19.9	5129
16:55:07	-43.5	-19.9	5129
16:55:09	-43.5	-20.0	5123
16:55:10	-43.5	-20.0	5123
16:55:12	-43.5	-20.0	5119
16:55:14	-43.5	-20.0	5119
16:55:15	-43.5	-20.1	5116
16:55:17	-43.5	-20.1	5117
16:55:18	-43.4	-20.1	5113
16:55:20	-43.5	-20.3	5109
16:55:21	-43.5	-20.2	5095
16:55:23	-43.5	-20.3	5096
16:55:25	-43.4	-20.3	5088
16:55:26	-43.4	-20.4	5087
16:55:28	-43.4	-20.4	5086
16:55:29	-43.3	-20.5	5081
16:55:31	-43.4	-20.5	5081
16:55:32	-43.4	-20.6	5076
16:55:34	-43.4	-20.6	5075
16:55:36	-43.4	-20.7	5072
16:55:37	-43.4	-20.7	5072
16:55:39	-43.4	-20.7	5071
16:55:40	-43.4	-20.8	5070
16:55:42	-43.6	-20.8	5064
16:55:44	-43.5	-20.8	5062
16:55:45	-43.5	-20.8	5061
16:55:47	-43.5	-20.8	5061
16:55:48	-43.4	-20.9	5057
16:55:50	-43.4	-20.9	5056
16:55:51	-43.5	-20.9	5054
16:55:53	-43.5	-21.0	5050
16:55:55	-43.5	-21.0	5050
16:55:56	-43.4	-21.0	5046
16:55:58	-43.4	-21.1	5045
16:55:59	-43.3	-21.1	5044
16:56:01	-43.4	-21.2	5041
16:56:02	-43.3	-21.2	5038
16:56:04	-43.3	-21.2	5036
16:56:05	-43.4	-21.3	5034
16:56:07	-43.3	-21.3	5031
16:56:09	-43.3	-21.4	5030
16:56:10	-43.2	-21.4	5028
16:56:12	-43.2	-21.4	5028
16:56:13	-43.2	-21.4	5023
16:56:15	-43.2	-21.4	5022
16:56:16	-43.2	-21.5	5022
16:56:18	-43.2	-21.5	5017
16:56:20	-43.1	-21.5	5018
16:56:21	-43.1	-21.5	5015
16:56:23	-43.2	-21.5	5014
16:56:24	-43.3	-21.6	5013
16:56:26	-43.3	-21.6	5012
16:56:27	-43.4	-21.7	5008
16:56:29	-43.4	-21.8	5005
16:56:31	-43.3	-21.8	5007
16:56:32	-43.4	-21.8	5003
16:56:34	-43.3	-21.8	5002
16:56:35	-43.4	-21.9	5000
16:56:37	-43.4	-21.9	5000
16:56:38	-43.3	-21.9	4998
16:56:40	-43.3	-22.0	4996
16:56:42	-43.2	-22.0	4993
16:56:43	-43.3	-22.0	4993
16:56:45	-43.2	-22.1	4991
16:56:46	-43.2	-22.1	4988
16:56:48	-43.2	-22.1	4986
16:56:49	-43.1	-22.1	4984
16:56:51	-43.2	-22.2	4983
16:56:52	-43.3	-22.3	4984
16:56:54	-43.4	-22.3	4979
16:56:56	-43.4	-22.3	4978
16:56:57	-43.4	-22.4	4976
16:56:59	-43.3	-22.4	4975
16:57:00	-43.3	-22.4	4973
16:57:02	-43.3	-22.4	4970
16:57:03	-43.4	-22.5	4970
16:57:05	-43.4	-22.5	4966
16:57:07	-43.4	-22.6	4963
16:57:08	-43.4	-22.6	4962
16:57:10	-43.3	-22.6	4961
16:57:11	-43.3	-22.7	4960
16:57:13	-43.3	-22.7	4958
16:57:14	-43.3	-22.7	4956
16:57:16	-43.4	-22.8	4956
16:57:18	-43.4	-22.8	4951
16:57:19	-43.3	-22.9	4951
16:57:21	-43.3	-23.0	4947
16:57:22	-43.3	-22.9	4946
16:57:24	-43.3	-23.0	4945
16:57:25	-43.3	-23.0	4946
16:57:27	-43.3	-23.0	4942
16:57:29	-43.3	-23.1	4939
16:57:30	-43.2	-23.1	4936
16:57:32	-43.3	-23.1	4935
16:57:33	-43.4	-23.2	4931
16:57:35	-43.5	-23.2	4930
16:57:36	-43.5	-23.2	4930
16:57:38	-43.5	-23.3	4925
16:57:40	-43.4	-23.3	4924
16:57:41	-43.4	-23.3	4921
16:57:43	-43.4	-23.3	4920
16:57:44	-43.5	-23.3	4918
16:57:46	-43.5	-23.3	4914
16:57:47	-43.5	-23.4	4914
16:57:49	-43.5	-23.5	4911
16:57:50	-43.4	-23.5	4908
16:57:52	-43.4	-23.5	4908
16:57:54	-43.5	-23.6	4905
16:57:55	-43.5	-23.6	4901
16:57:57	-43.4	-23.6	4900
16:57:58	-43.4	-23.6	4900
16:58:00	-43.4	-23.7	4898
16:58:01	-43.4	-23.7	4897
16:58:03	-43.3	-23.7	4893
16:58:05	-43.4	-23.7	4892
16:58:06	-43.4	-23.7	4892
16:58:08	-43.4	-23.8	4889
16:58:09	-43.4	-23.8	4885
16:58:11	-43.3	-23.8	4883
16:58:12	-43.3	-23.9	4880
16:58:14	-43.3	-23.9	4878
16:58:16	-43.3	-23.9	4878
16:58:17	-43.3	-23.9	4873
16:58:19	-43.3	-24.0	4872
16:58:20	-43.3	-24.0	4869
16:58:22	-43.2	-24.0	4863
16:58:23	-43.3	-24.1	4856
16:58:25	-43.3	-24.1	4854
16:58:26	-43.4	-24.1	4853
16:58:28	-43.4	-24.1	4852
16:58:30	-43.4	-24.2	4851
16:58:31	-43.3	-24.2	4847
16:58:33	-43.4	-24.2	4846
16:58:34	-43.5	-24.3	4843
16:58:36	-43.5	-24.3	4842
16:58:37	-43.6	-24.3	4841
16:58:39	-43.6	-24.3	4838
16:58:41	-43.5	-24.3	4838
16:58:42	-43.5	-24.4	4836
16:58:44	-43.5	-24.4	4833
16:58:45	-43.5	-24.4	4833
16:58:47	-43.4	-24.5	4828
16:58:49	-43.4	-24.5	4828
16:58:50	-43.4	-24.5	4825
16:58:52	-43.4	-24.5	4824
16:58:53	-43.4	-24.6	4820
16:58:55	-43.4	-24.6	4820
16:58:56	-43.4	-24.6	4817
16:58:58	-43.4	-24.7	4816
16:58:59	-43.4	-24.7	4814
16:59:01	-43.4	-24.7	4814
16:59:03	-43.2	-24.7	4811
16:59:04	-43.3	-24.8	4807
16:59:06	-43.3	-24.8	4807
16:59:07	-43.3	-24.8	4806
16:59:09	-43.3	-24.9	4802
16:59:10	-43.3	-24.9	4802
16:59:12	-43.2	-24.9	4798
16:59:14	-43.1	-24.9	4798
16:59:15	-43.3	-25.0	4796
16:59:17	-43.3	-25.0	4794
16:59:18	-43.4	-25.0	4793
16:59:20	-43.4	-25.0	4789
16:59:21	-43.5	-25.0	4789
16:59:23	-43.4	-25.1	4788
16:59:25	-43.4	-25.1	4785
16:59:26	-43.4	-25.1	4783
16:59:28	-43.4	-25.1	4780
16:59:29	-43.4	-25.1	4778
16:59:31	-43.3	-25.2	4778
16:59:32	-43.3	-25.2	4775
16:59:34	-43.3	-25.3	4775
16:59:35	-43.3	-25.2	4770
16:59:37	-43.3	-25.3	4770
16:59:39	-43.3	-25.3	4767
16:59:40	-43.3	-25.3	4768
16:59:42	-43.2	-25.4	4763
16:59:43	-43.2	-25.4	4763
16:59:45	-43.2	-25.4	4758
16:59:46	-43.2	-25.5	4760
16:59:48	-43.3	-25.5	4755
16:59:50	-43.2	-25.5	4755
16:59:51	-43.2	-25.5	4752
16:59:53	-43.1	-25.5	4749
16:59:54	-43.1	-25.6	4749
16:59:56	-43.2	-25.6	4746
16:59:57	-43.2	-25.6	4746
16:59:59	-43.3	-25.7	4743
17:00:01	-43.3	-25.7	4741
17:00:02	-43.4	-25.8	4738
17:00:04	-43.4	-25.8	4738
17:00:05	-43.4	-25.7	4734
17:00:07	-43.5	-25.8	4734
17:00:08	-43.5	-25.8	4731
17:00:10	-43.5	-25.8	4731
17:00:11	-43.5	-25.8	4727
17:00:13	-43.4	-25.9	4726
17:00:15	-43.4	-25.9	4726
17:00:16	-43.4	-25.9	4723
17:00:18	-43.4	-26.0	4722
17:00:19	-43.4	-26.0	4721
17:00:21	-43.4	-26.0	4718
17:00:22	-43.4	-26.1	4717
17:00:24	-43.4	-26.1	4715
17:00:26	-43.4	-26.2	4713
17:00:27	-43.4	-26.2	4710
17:00:29	-43.4	-26.2	4708
17:00:30	-43.4	-26.2	4708
17:00:32	-43.4	-26.3	4706
17:00:33	-43.4	-26.3	4701
17:00:35	-43.3	-26.4	4700
17:00:37	-43.4	-26.4	4699
17:00:38	-43.4	-26.4	4696
17:00:40	-43.4	-26.4	4694
17:00:41	-43.4	-26.5	4694
17:00:43	-43.3	-26.4	4692
17:00:44	-43.3	-26.5	4689
17:00:46	-43.2	-26.5	4687
17:00:48	-43.2	-26.5	4686
17:00:49	-43.3	-26.5	4682
17:00:51	-43.3	-26.5	4681
17:00:52	-43.2	-26.5	4680
17:00:54	-43.2	-26.6	4676
17:00:55	-43.2	-26.5	4676
17:00:57	-43.2	-26.5	4675
17:00:58	-43.2	-26.6	4670
17:01:00	-43.4	-26.6	4670
17:01:02	-43.4	-26.6	4666
17:01:03	-43.4	-26.7	4666
17:01:05	-43.3	-26.7	4664
17:01:06	-43.3	-26.7	4663
17:01:08	-43.3	-26.7	4659
17:01:10	-43.3	-26.7	4659
17:01:11	-43.3	-26.7	4655
17:01:13	-43.3	-26.7	4655
17:01:14	-43.2	-26.8	4653
17:01:16	-43.2	-26.8	4653
17:01:17	-43.2	-26.8	4649
17:01:19	-43.2	-26.8	4649
17:01:20	-43.2	-26.8	4645
17:01:22	-43.2	-26.9	4645
17:01:24	-43.2	-26.9	4642
17:01:25	-43.2	-27.0	4639
17:01:27	-43.1	-27.0	4634
17:01:28	-43.1	-27.0	4629
17:01:30	-43.2	-27.0	4627
17:01:31	-43.3	-27.1	4625
17:01:33	-43.3	-27.2	4624
17:01:35	-43.3	-27.2	4623
17:01:36	-43.3	-27.2	4619
17:01:38	-43.3	-27.3	4617
17:01:39	-43.3	-27.3	4618
17:01:41	-43.3	-27.3	4613
17:01:42	-43.3	-27.3	4613
17:01:44	-43.3	-27.3	4611
17:01:46	-43.3	-27.3	4609
17:01:47	-43.3	-27.4	4611
17:01:49	-43.4	-27.4	4607
17:01:50	-43.4	-27.4	4606
17:01:52	-43.4	-27.4	4606
17:01:53	-43.4	-27.4	4604
17:01:55	-43.4	-27.4	4601
17:01:56	-43.4	-27.5	4600
17:01:58	-43.4	-27.5	4597
17:02:00	-43.4	-27.5	4596
17:02:01	-43.5	-27.5	4595
17:02:03	-43.4	-27.6	4593
17:02:04	-43.4	-27.6	4592
17:02:06	-43.4	-27.7	4590
17:02:08	-43.4	-27.7	4588
17:02:09	-43.4	-27.7	4587
17:02:11	-43.4	-27.7	4587
17:02:12	-43.4	-27.7	4585
17:02:14	-43.4	-27.7	4583
17:02:15	-43.4	-27.7	4582
17:02:17	-43.3	-27.7	4580
17:02:18	-43.2	-27.7	4578
17:02:20	-43.2	-27.7	4577
17:02:22	-43.2	-27.8	4576
17:02:23	-43.2	-27.8	4574
17:02:25	-43.3	-27.8	4572
17:02:26	-43.3	-27.9	4571
17:02:28	-43.2	-27.9	4570
17:02:29	-43.3	-27.9	4569
17:02:31	-43.3	-27.9	4567
17:02:33	-43.3	-27.9	4567
17:02:34	-43.4	-27.9	4567
17:02:36	-43.4	-27.9	4565
17:02:37	-43.3	-28.0	4562
17:02:39	-43.4	-28.0	4561
17:02:40	-43.4	-28.0	4560
17:02:42	-43.6	-28.0	4557
17:02:44	-43.6	-28.0	4555
17:02:45	-43.6	-28.1	4555
17:02:47	-43.6	-28.0	4554
17:02:48	-43.5	-28.0	4551
17:02:50	-43.5	-28.1	4550
17:02:51	-43.5	-28.1	4549
17:02:53	-43.5	-28.1	4548
17:02:55	-43.5	-28.1	4546
17:02:56	-43.5	-28.2	4543
17:02:58	-43.4	-28.2	4543
17:02:59	-43.4	-28.2	4541
17:03:01	-43.4	-28.2	4543
17:03:02	-43.5	-28.2	4541
17:03:04	-43.4	-28.2	4539
17:03:06	-43.4	-28.2	4536
17:03:07	-43.3	-28.3	4536
17:03:09	-43.4	-28.3	4535
17:03:10	-43.3	-28.3	4533
17:03:12	-43.4	-28.3	4533
17:03:13	-43.4	-28.3	4530
17:03:15	-43.4	-28.3	4531
17:03:16	-43.3	-28.3	4528
17:03:18	-43.3	-28.3	4526
17:03:20	-43.3	-28.3	4524
17:03:21	-43.3	-28.3	4525
17:03:23	-43.3	-28.3	4523
17:03:24	-43.3	-28.4	4524
17:03:26	-43.3	-28.3	4520
17:03:27	-43.3	-28.4	4520
17:03:29	-43.3	-28.4	4519
17:03:31	-43.3	-28.4	4517
17:03:32	-43.4	-28.5	4515
17:03:34	-43.4	-28.5	4515
17:03:35	-43.4	-28.5	4514
17:03:37	-43.4	-28.5	4514
17:03:38	-43.4	-28.5	4513
17:03:40	-43.3	-28.5	4510
17:03:42	-43.3	-28.6	4510
17:03:43	-43.4	-28.6	4508
17:03:45	-43.5	-28.6	4507
17:03:46	-43.5	-28.7	4507
17:03:48	-43.4	-28.7	4504
17:03:49	-43.4	-28.7	4503
17:03:51	-43.3	-28.6	4503
17:03:53	-43.4	-28.6	4500
17:03:54	-43.4	-28.7	4499
17:03:56	-43.3	-28.6	4497
17:03:57	-43.3	-28.7	4498
17:03:59	-43.3	-28.7	4496
17:04:00	-43.3	-28.7	4497
17:04:02	-43.2	-28.7	4494
17:04:03	-43.3	-28.7	4494
17:04:05	-43.3	-28.7	4491
17:04:07	-43.2	-28.7	4491
17:04:08	-43.2	-28.7	4489
17:04:10	-43.2	-28.7	4487
17:04:11	-43.2	-28.7	4486
17:04:13	-43.2	-28.7	4484
17:04:14	-43.2	-28.8	4483
17:04:16	-43.2	-28.7	4483
17:04:18	-43.2	-28.7	4483
17:04:19	-43.2	-28.8	4483
17:04:21	-43.2	-28.8	4481
17:04:22	-43.1	-28.7	4481
17:04:24	-43.2	-28.8	4478
17:04:25	-43.3	-28.8	4476
17:04:27	-43.3	-28.7	4477
17:04:29	-43.3	-28.8	4475
17:04:30	-43.3	-28.8	4476
17:04:32	-43.3	-28.8	4470
17:04:33	-43.4	-28.8	4470
17:04:35	-43.5	-28.8	4468
17:04:36	-43.5	-28.9	4468
