time	T hot	T cold	mBar	T test
10:58:04	22.7	24.7	8342	-34.4
10:58:05	22.7	24.5	8307	-34.5
10:58:06	22.7	24.5	8250	-34.5
10:58:07	22.8	24.6	8222	-34.7
10:58:11	22.7	24.8	8135	-34.8
10:58:12	22.7	24.9	8071	-35.0
10:58:16	22.7	25.0	7989	-35.1
10:58:17	22.7	24.9	7962	-35.2
10:58:18	22.7	25.1	7937	-35.3
10:58:20	22.8	25.0	7884	-35.5
10:58:21	22.8	25.0	7852	-35.5
10:58:22	23.0	25.1	7826	-35.6
10:58:24	22.9	25.1	7779	-35.8
10:58:25	22.8	25.1	7755	-35.8
10:58:26	22.6	25.1	7732	-35.9
10:58:27	22.7	25.1	7708	-36.0
10:58:29	22.6	25.0	7661	-36.0
10:58:30	22.7	25.2	7628	-36.1
10:58:31	22.8	25.2	7607	-36.2
10:58:33	22.9	25.1	7562	-36.3
10:58:34	22.9	25.2	7544	-36.4
10:58:35	22.9	25.3	7520	-36.5
10:58:37	23.1	25.2	7502	-36.6
10:58:38	23.0	24.9	7462	-36.7
10:58:39	22.8	24.9	7439	-36.7
10:58:41	22.8	24.7	7409	-36.8
10:58:42	22.9	24.6	7368	-36.9
10:58:43	23.1	24.7	7350	-37.0
10:58:45	23.3	24.5	7330	-37.0
10:58:46	23.4	24.4	7307	-37.1
10:58:47	23.3	24.3	7272	-37.1
10:58:49	23.2	24.3	7254	-37.2
10:58:50	23.3	24.3	7232	-37.3
10:58:51	23.6	24.3	7197	-37.5
10:58:53	23.6	24.3	7165	-37.5
10:58:54	23.5	24.3	7148	-37.6
10:58:55	23.4	24.3	7132	-37.6
10:58:57	23.3	24.3	7096	-37.7
10:58:58	23.3	24.3	7077	-37.7
10:58:59	23.1	24.5	7060	-37.8
10:59:01	23.0	24.4	7026	-37.9
10:59:02	22.9	24.4	7012	-37.9
10:59:03	22.8	24.3	6994	-37.9
10:59:05	22.7	24.3	6976	-38.0
10:59:06	22.7	24.2	6934	-38.1
10:59:07	22.6	24.4	6915	-38.1
10:59:09	22.6	24.6	6903	-38.2
10:59:10	22.5	24.8	6869	-38.3
10:59:11	22.6	24.8	6854	-38.4
10:59:12	22.5	25.1	6837	-38.4
10:59:14	22.3	25.0	6824	-38.4
10:59:15	22.2	25.0	6795	-38.5
10:59:16	22.2	25.0	6780	-38.5
10:59:18	22.3	24.8	6767	-38.6
10:59:19	22.4	25.0	6733	-38.6
10:59:20	22.5	25.0	6708	-38.7
10:59:22	22.5	24.9	6694	-38.8
10:59:23	22.5	25.0	6680	-38.8
10:59:24	22.4	25.0	6653	-38.8
10:59:26	22.4	24.9	6639	-38.9
10:59:27	22.4	25.1	6624	-39.0
10:59:28	22.5	25.2	6600	-39.1
10:59:30	22.5	25.1	6586	-39.1
10:59:31	22.5	25.2	6572	-39.3
10:59:32	22.4	25.2	6559	-39.3
10:59:34	22.4	25.2	6530	-39.2
10:59:35	22.3	25.2	6519	-39.4
10:59:36	22.4	25.1	6507	-39.4
10:59:38	22.4	25.2	6470	-39.5
10:59:39	22.4	25.3	6457	-39.5
10:59:40	22.5	25.3	6447	-39.6
10:59:42	22.6	25.3	6432	-39.7
10:59:43	22.5	25.3	6406	-39.8
10:59:44	22.5	25.4	6395	-39.7
10:59:46	22.4	25.2	6384	-39.9
10:59:47	22.3	25.3	6359	-39.9
10:59:48	22.3	25.4	6351	-40.0
10:59:50	22.4	25.3	6340	-40.0
10:59:51	22.4	25.3	6326	-40.1
10:59:52	22.4	25.2	6304	-40.2
10:59:54	22.4	25.2	6291	-40.2
10:59:55	22.5	25.3	6279	-40.3
10:59:56	22.3	25.2	6246	-40.4
10:59:57	22.1	25.1	6233	-40.4
10:59:59	22.0	24.8	6225	-40.4
11:00:00	22.0	24.9	6211	-40.5
11:00:01	22.0	25.0	6194	-40.6
11:00:03	22.1	25.0	6180	-40.5
11:00:04	22.2	25.0	6168	-40.6
11:00:05	22.3	24.9	6149	-40.6
11:00:07	22.4	25.0	6139	-40.7
11:00:08	22.4	25.0	6129	-40.6
11:00:09	22.5	25.0	6118	-40.7
11:00:11	22.5	25.2	6098	-40.8
11:00:12	22.5	25.2	6086	-40.8
11:00:13	22.6	25.3	6078	-40.8
11:00:15	22.6	25.3	6057	-40.9
11:00:16	22.6	25.4	6049	-40.9
11:00:17	22.5	25.3	6036	-40.9
11:00:19	22.5	25.4	6023	-41.0
11:00:20	22.6	25.3	5998	-41.1
11:00:21	22.6	25.3	5993	-41.1
11:00:23	22.7	25.0	5982	-41.2
11:00:24	22.6	25.0	5963	-41.2
11:00:25	22.6	25.0	5953	-41.2
11:00:27	22.5	25.1	5945	-41.3
11:00:28	22.6	25.1	5936	-41.3
11:00:29	22.7	25.2	5918	-41.4
11:00:31	22.8	25.3	5909	-41.5
11:00:32	22.9	25.4	5899	-41.5
11:00:33	22.9	25.3	5892	-41.6
11:00:34	23.0	25.2	5874	-41.6
11:00:36	23.0	25.2	5867	-41.6
11:00:37	23.1	25.1	5858	-41.6
11:00:38	23.1	25.1	5840	-41.6
11:00:40	23.1	25.0	5831	-41.7
11:00:41	23.1	24.9	5824	-41.7
11:00:42	23.1	24.9	5815	-41.7
11:00:44	23.2	24.8	5790	-41.8
11:00:45	23.2	24.9	5780	-41.9
11:00:46	23.2	24.9	5769	-41.9
11:00:48	23.1	24.9	5754	-41.9
11:00:49	23.1	24.8	5747	-42.0
11:00:50	23.1	24.8	5739	-42.1
11:00:52	23.1	24.7	5731	-42.1
11:00:53	23.0	24.5	5713	-42.2
11:00:54	23.0	24.4	5708	-42.2
11:00:56	23.0	24.5	5701	-42.2
11:00:57	23.0	24.5	5686	-42.2
11:00:58	23.0	24.4	5680	-42.3
11:01:00	22.9	24.4	5671	-42.3
11:01:01	22.9	24.5	5664	-42.3
11:01:02	23.0	24.5	5649	-42.4
11:01:04	22.9	24.4	5643	-42.4
11:01:05	22.9	24.5	5638	-42.5
11:01:06	22.9	24.7	5619	-42.6
11:01:08	23.0	24.9	5613	-42.5
11:01:09	22.9	25.0	5606	-42.6
11:01:10	22.9	25.0	5600	-42.6
11:01:11	22.9	24.8	5585	-42.7
11:01:13	22.9	24.7	5576	-42.6
11:01:14	22.8	24.7	5571	-42.7
11:01:15	22.7	24.9	5544	-42.7
11:01:17	22.6	25.0	5539	-42.8
11:01:18	22.8	25.0	5533	-42.8
11:01:19	22.9	24.8	5526	-42.9
11:01:21	22.8	24.7	5513	-42.9
11:01:22	22.8	24.7	5508	-42.9
11:01:23	22.6	24.7	5503	-43.0
11:01:25	22.6	24.9	5489	-43.0
11:01:26	22.6	25.0	5483	-43.0
11:01:27	22.7	25.1	5476	-43.1
11:01:29	22.6	25.0	5471	-43.1
11:01:30	22.4	24.6	5458	-43.1
11:01:31	22.4	24.6	5449	-43.1
11:01:33	22.4	24.8	5445	-43.1
11:01:34	22.5	24.8	5432	-43.1
11:01:35	22.8	24.9	5426	-43.1
11:01:37	23.0	24.9	5419	-43.1
11:01:38	23.0	24.8	5416	-43.2
11:01:39	23.0	24.7	5403	-43.2
11:01:41	23.0	24.7	5398	-43.2
11:01:42	23.0	24.6	5390	-43.2
11:01:43	23.0	24.6	5375	-43.3
11:01:45	23.1	24.6	5371	-43.4
11:01:46	23.1	24.6	5367	-43.3
11:01:47	23.2	24.5	5359	-43.4
11:01:49	23.2	24.8	5347	-43.5
11:01:50	23.2	24.9	5342	-43.4
11:01:51	23.3	24.9	5335	-43.5
11:01:53	23.0	25.0	5315	-43.5
11:01:54	22.7	25.2	5309	-43.6
11:01:55	22.6	25.3	5302	-43.7
11:01:56	22.4	25.3	5298	-43.6
11:01:58	22.3	25.3	5288	-43.7
11:01:59	22.2	25.3	5281	-43.7
11:02:00	22.1	25.3	5275	-43.7
11:02:02	22.3	25.3	5265	-43.7
11:02:03	22.7	25.4	5258	-43.7
11:02:04	22.7	25.4	5255	-43.7
11:02:06	22.7	25.2	5250	-43.8
11:02:07	22.7	25.0	5239	-43.8
11:02:08	22.8	25.0	5233	-43.9
11:02:10	22.8	24.9	5232	-43.8
11:02:11	22.8	24.8	5220	-43.9
11:02:12	22.8	24.6	5213	-43.9
11:02:14	22.9	24.8	5206	-43.9
11:02:15	22.9	24.9	5205	-43.9
11:02:16	22.8	24.7	5194	-44.0
11:02:18	22.9	24.6	5189	-44.0
11:02:19	22.9	24.6	5185	-44.0
11:02:20	22.9	24.7	5176	-44.1
11:02:22	22.8	24.7	5170	-44.1
11:02:23	22.7	24.7	5166	-44.2
11:02:24	22.7	24.7	5160	-44.2
11:02:26	22.7	24.5	5150	-44.1
11:02:27	22.8	24.5	5145	-44.2
11:02:28	22.9	24.4	5139	-44.2
11:02:30	22.8	24.5	5129	-44.2
11:02:31	22.9	24.5	5123	-44.3
11:02:32	23.0	24.4	5119	-44.3
11:02:34	23.1	24.6	5114	-44.4
11:02:35	23.1	24.8	5098	-44.4
11:02:36	23.0	24.8	5090	-44.4
11:02:38	22.9	24.9	5086	-44.5
11:02:39	22.9	25.0	5076	-44.4
11:02:40	23.3	25.1	5075	-44.5
11:02:42	23.5	25.0	5070	-44.5
11:02:43	23.7	24.9	5064	-44.5
11:02:44	23.6	25.0	5054	-44.6
11:02:45	23.5	25.1	5050	-44.6
11:02:47	23.6	25.2	5045	-44.6
11:02:48	23.5	25.3	5038	-44.6
11:02:49	23.4	25.5	5033	-44.7
11:02:51	23.3	25.5	5030	-44.7
11:02:52	23.3	25.5	5025	-44.7
11:02:53	23.1	25.3	5018	-44.8
11:02:55	23.1	25.1	5013	-44.8
11:02:56	23.1	24.9	5008	-44.7
11:02:57	23.1	24.8	5002	-44.8
11:02:59	23.0	24.8	5000	-44.8
11:03:00	23.1	24.8	4993	-44.9
11:03:01	23.1	24.7	4991	-44.9
11:03:03	23.1	24.8	4979	-44.8
11:03:04	23.1	24.8	4977	-44.9
11:03:05	23.0	24.6	4975	-44.9
11:03:07	23.2	24.7	4965	-45.0
11:03:08	23.2	24.7	4962	-45.0
11:03:09	23.1	24.7	4957	-45.0
11:03:11	23.0	24.7	4950	-44.9
11:03:12	22.9	24.5	4945	-45.0
11:03:13	22.9	24.4	4940	-45.1
11:03:15	22.8	24.3	4935	-45.1
11:03:16	22.7	24.2	4932	-45.1
11:03:17	22.8	24.2	4926	-45.2
11:03:19	22.9	24.3	4923	-45.2
11:03:20	22.9	24.2	4919	-45.2
11:03:21	23.0	24.2	4913	-45.3
11:03:23	23.0	24.4	4905	-45.3
11:03:24	23.0	24.4	4904	-45.2
11:03:25	23.2	24.6	4900	-45.3
11:03:26	23.4	24.7	4893	-45.3
11:03:28	23.7	24.9	4890	-45.3
11:03:29	23.9	24.9	4887	-45.3
11:03:30	24.1	24.9	4878	-45.4
11:03:32	24.0	24.9	4877	-45.4
11:03:33	24.0	25.0	4867	-45.4
11:03:34	23.6	25.2	4856	-45.5
11:03:36	23.2	25.3	4851	-45.5
11:03:37	22.9	25.3	4850	-45.5
11:03:38	22.8	25.2	4847	-45.5
11:03:40	22.9	25.0	4841	-45.5
11:03:41	23.1	24.9	4838	-45.5
11:03:42	23.2	24.7	4836	-45.5
11:03:44	23.3	24.6	4830	-45.6
11:03:45	23.2	24.4	4827	-45.6
11:03:46	23.1	24.6	4824	-45.6
11:03:48	22.8	24.9	4821	-45.7
11:03:49	22.6	25.1	4816	-45.7
11:03:50	22.6	25.3	4812	-45.8
11:03:52	22.5	25.4	4807	-45.8
11:03:53	22.6	25.5	4802	-45.7
11:03:54	22.7	25.5	4800	-45.8
11:03:56	22.7	25.8	4799	-45.7
11:03:57	22.6	25.9	4796	-45.8
11:03:58	22.7	25.9	4791	-45.8
11:04:00	22.8	25.8	4790	-45.8
11:04:01	22.8	25.6	4786	-45.8
11:04:02	22.9	25.5	4781	-45.9
11:04:04	22.9	25.3	4779	-45.9
11:04:05	23.0	25.1	4776	-45.8
11:04:06	23.0	24.9	4773	-45.9
11:04:08	23.0	24.8	4767	-46.0
11:04:09	23.1	24.6	4763	-46.0
11:04:10	23.1	24.5	4760	-45.9
11:04:12	23.2	24.6	4758	-46.0
11:04:13	23.2	24.8	4754	-46.0
11:04:14	23.2	25.0	4752	-46.0
11:04:15	23.2	25.3	4750	-46.0
11:04:17	23.2	25.5	4747	-46.0
11:04:18	23.2	25.7	4743	-46.0
11:04:19	23.0	25.6	4741	-46.0
11:04:21	22.8	25.6	4736	-46.0
11:04:22	22.8	25.5	4736	-46.1
11:04:23	22.9	25.4	4734	-46.1
11:04:25	22.9	25.4	4729	-46.1
11:04:26	22.9	25.1	4727	-46.1
11:04:27	22.9	24.9	4725	-46.1
11:04:29	22.8	24.6	4721	-46.1
11:04:30	22.9	24.4	4721	-46.1
11:04:31	22.9	24.3	4716	-46.1
11:04:33	22.9	24.2	4715	-46.1
11:04:34	23.0	24.1	4711	-46.2
11:04:35	23.0	24.0	4707	-46.1
11:04:37	23.0	24.0	4703	-46.1
11:04:38	23.0	23.9	4703	-46.2
11:04:42	23.0	23.9	4697	
11:04:46	23.1	23.8	4684	-46.2
11:04:47	23.1	23.7	4680	-46.3
11:04:49	23.1	23.8	4676	-46.3
11:04:50	23.1	23.7	4675	-46.2
11:04:51	23.1	23.8	4671	-46.3
11:04:53	23.1	23.8	4669	-46.3
11:04:54	23.1	23.8	4666	-46.3
11:04:55	23.1	23.8	4664	-46.3
11:04:57	23.1	23.8	4663	-46.4
11:04:58	23.1	23.8	4659	-46.4
11:04:59	23.1	23.8	4654	-46.3
11:05:01	23.1	23.9	4651	-46.4
11:05:02	23.1	23.8	4650	-46.4
11:05:03	23.1	23.9	4648	-46.4
11:05:05	23.1	23.9	4643	-46.4
11:05:06	23.1	23.8	4642	-46.4
11:05:07	23.1	23.8	4630	-46.5
11:05:08	23.1	23.8	4629	-46.5
11:05:10	23.1	23.8	4625	-46.5
11:05:11	23.1	23.8	4625	-46.5
11:05:12	23.0	23.7	4622	-46.5
11:05:14	23.1	23.7	4622	-46.5
11:05:15	23.1	23.7	4618	-46.5
11:05:16	23.0	23.7	4616	-46.5
11:05:18	23.0	23.7	4612	-46.5
11:05:19	23.1	23.7	4611	-46.5
11:05:20	23.1	23.7	4608	-46.6
11:05:22	23.1	23.7	4607	-46.6
11:05:23	23.1	23.7	4604	-46.6
11:05:24	23.0	23.7	4602	-46.6
11:05:26	23.1	23.7	4600	-46.6
11:05:27	23.0	23.7	4598	-46.6
11:05:28	23.1	23.7	4597	-46.6
11:05:30	23.0	23.7	4596	-46.6
11:05:31	23.0	23.6	4593	-46.6
11:05:32	23.0	23.7	4592	-46.7
11:05:34	23.0	23.6	4592	-46.6
11:05:35	23.0	23.6	4588	-46.6
11:05:36	23.0	23.6	4587	-46.7
11:05:38	23.0	23.6	4585	-46.7
11:05:39	23.0	23.6	4585	-46.7
11:05:40	23.0	23.6	4583	-46.7
11:05:42	23.0	23.7	4582	-46.7
11:05:43	23.0	23.8	4578	-46.7
11:05:44	23.0	24.1	4575	-46.7
11:05:46	23.1	24.6	4575	-46.7
11:05:47	23.1	24.7	4574	-46.7
11:05:48	23.1	24.7	4572	-46.7
11:05:50	23.1	24.7	4570	-46.6
11:05:51	23.1	24.7	4569	-46.7
11:05:52	23.1	24.7	4567	-46.6
11:05:53	23.1	24.5	4566	-46.6
11:05:55	23.1	24.4	4566	-46.7
11:05:56	23.2	24.3	4564	-46.7
11:05:57	23.2	24.2	4565	-46.7
11:05:59	23.2	24.1	4557	-46.7
11:06:00	23.2	24.0	4557	-46.7
11:06:01	23.2	24.0	4556	-46.7
11:06:03	23.2	24.0	4554	-46.7
11:06:04	23.1	23.9	4556	-46.6
11:06:05	23.2	23.9	4552	-46.7
11:06:07	23.2	23.9	4551	-46.7
11:06:08	23.1	23.9	4545	-46.7
11:06:09	23.1	23.8	4545	-46.7
11:06:11	23.1	23.8	4541	-46.7
11:06:12	23.1	23.7	4540	-46.7
11:06:13	23.1	23.7	4536	-46.7
11:06:15	23.1	23.7	4538	-46.7
11:06:16	23.1	23.7	4535	-46.7
11:06:17	23.1	23.7	4530	-46.8
11:06:19	23.0	23.7	4529	-46.7
11:06:20	23.1	23.7	4530	-46.8
11:06:21	23.1	23.7	4526	-46.7
11:06:23	23.1	23.7	4525	-46.8
11:06:24	23.1	23.7	4524	-46.8
11:06:25	23.1	23.7	4524	-46.8
11:06:27	23.1	23.7	4519	-46.8
11:06:28	23.1	23.7	4519	-46.9
11:06:29	23.0	23.7	4518	-46.8
11:06:31	23.1	23.7	4514	-46.9
11:06:32	23.1	23.7	4514	-46.9
11:06:33	23.1	23.7	4513	-46.9
11:06:35	23.1	23.7	4510	-46.9
11:06:36	23.1	23.7	4508	-46.9
11:06:37	23.1	23.7	4508	-46.9
11:06:39	23.1	23.7	4507	-46.9
11:06:40	23.1	23.7	4503	-46.9
11:06:41	23.1	23.7	4502	-46.9
11:06:42	23.1	23.7	4502	-46.9
11:06:44	23.1	23.7	4502	-46.9
11:06:45	23.1	23.7	4498	-46.9
11:06:46	23.1	23.7	4498	-46.9
11:06:48	23.1	23.7	4498	-47.0
11:06:49	23.1	23.7	4497	-47.0
11:06:50	23.0	23.7	4496	-47.0
11:06:52	23.1	23.7	4494	-47.0
11:06:53	23.0	23.6	4493	-47.0
11:06:54	23.1	23.7	4488	-46.9
11:06:56	23.1	23.7	4488	-46.9
11:06:57	23.1	23.7	4489	-47.0
11:06:58	23.0	23.7	4487	-47.0
11:07:00	23.0	23.7	4489	-47.0
11:07:01	23.0	23.7	4484	-46.9
11:07:02	23.1	23.7	4484	-46.8
11:07:04	23.1	23.7	4482	-46.8
11:07:05	23.1	23.7	4482	-46.8
11:07:06	23.1	23.8	4482	-46.8
11:07:08	23.1	23.8	4481	-46.8
11:07:09	23.1	23.8	4481	-46.8
11:07:10	23.1	23.8	4481	-46.8
11:07:12	23.1	23.8	4479	-46.8
11:07:13	23.1	23.8	4477	-46.9
11:07:14	23.1	23.8	4477	-46.9
11:07:16	23.1	23.8	4478	-46.9
11:07:17	23.2	23.7	4477	-46.9
11:07:18	23.1	23.7	4475	-46.9
11:07:19	23.1	23.7	4473	-46.9
11:07:21	23.1	23.7	4473	-46.9
11:07:22	23.1	23.8	4473	-46.9
11:07:23	23.1	23.7	4471	-46.8
11:07:25	23.1	23.7	4472	-46.9
11:07:26	23.1	23.8	4470	-46.9
11:07:27	23.1	23.8	4472	-46.9
11:07:29	23.1	23.8	4470	-46.9
11:07:30	23.1	23.8	4468	-46.9
11:07:31	23.1	23.8	4470	-46.9
11:07:33	23.2	23.8	4467	-46.8
11:07:34	23.1	23.8	4467	-46.9
11:07:35	23.2	23.8	4468	-46.9
11:07:37	23.2	23.8	4466	-46.9
11:07:38	23.2	23.8	4466	-46.9
11:07:39	23.1	23.8	4466	-46.9
11:07:41	23.1	23.7	4466	-47.0
11:07:42	23.1	23.8	4466	-46.9
11:07:43	23.1	23.8	4467	-46.9
11:07:45	23.1	23.8	4466	-46.9
11:07:46	23.1	23.8	4466	-46.9
11:07:47	23.1	23.8	4465	-46.9
11:07:49	23.2	23.8	4463	-46.9
11:07:50	23.1	23.8	4465	-47.0
11:07:51	23.1	23.8	4463	-46.9
11:07:53	23.1	23.8	4462	-47.0
11:07:54	23.2	23.8	4461	-46.9
11:07:55	23.2	23.8	4461	-47.0
11:07:57	23.1	23.8	4458	-47.0
11:07:58	23.1	23.7	4462	-47.0
11:07:59	23.1	23.7	4461	-47.0
11:08:00	23.1	23.7	4461	-47.0
11:08:02	23.1	23.7	4463	-46.9
11:08:03	23.1	23.7	4461	-47.0
11:08:04	23.0	23.7	4458	-47.0
11:08:06	23.0	23.7	4461	-46.9
11:08:07	23.0	23.7	4461	-46.9
11:08:08	23.0	23.6	4460	-47.0
11:08:10	23.0	23.6	4460	-47.0
11:08:11	23.0	23.7	4461	-46.9
11:08:12	23.1	23.7	4460	-46.9
11:08:14	23.1	23.7	4458	-46.9
11:08:15	23.1	23.7	4458	-46.9
11:08:16	23.0	23.6	4458	-46.9
11:08:18	23.0	23.6	4458	-46.9
11:08:19	23.0	23.7	4460	-46.9
11:08:20	23.1	23.7	4458	-46.9
11:08:22	23.1	23.7	4456	-46.9
11:08:23	23.1	23.7	4458	-46.9
11:08:24	23.2	23.8	4457	-46.9
11:08:26	23.2	23.9	4456	-46.9
11:08:27	23.3	24.0	4460	-46.9
11:08:28	23.3	24.0	4460	-46.9
11:08:29	23.3	24.0	4460	-46.9
11:08:31	23.3	24.0	4460	-46.9
11:08:32	23.3	23.9	4458	-46.9
11:08:33	23.2	23.9	4458	-46.9
11:08:35	23.3	23.9	4461	-46.9
11:08:36	23.2	23.9	4458	-46.9
11:08:37	23.3	23.9	4460	-46.9
11:08:39	23.3	23.8	4460	-46.9
11:08:40	23.2	23.8	4458	-46.9
11:08:41	23.2	23.8	4460	-46.9
11:08:43	23.2	23.8	4461	-46.9
11:08:44	23.2	23.8	4458	-46.9
11:08:45	23.2	23.8	4460	-46.9
11:08:47	23.2	23.8	4462	-46.9
11:08:48	23.2	23.7	4460	-46.9
11:08:49	23.1	23.7	4460	-46.9
11:08:51	23.1	23.7	4460	-46.9
11:08:52	23.1	23.7	4461	-46.9
11:08:53	23.2	23.7	4461	-46.9
11:08:55	23.1	23.7	4465	-46.9
11:08:56	23.1	23.7	4463	-46.8
11:08:57	23.1	23.7	4463	-46.9
11:08:59	23.2	23.7	4465	-46.9
11:09:00	23.2	23.8	4465	-46.9
11:09:01	23.1	23.7	4465	-46.9
11:09:03	23.1	23.7	4465	-46.9
11:09:04	23.2	23.8	4465	-46.9
11:09:05	23.2	23.8	4465	-46.9
11:09:06	23.2	23.8	4466	-46.9
11:09:08	23.2	23.8	4465	-47.0
11:09:09	23.2	23.8	4465	-46.9
11:09:10	23.2	23.8	4465	-46.9
11:09:12	23.1	23.7	4465	-46.9
11:09:13	23.1	23.7	4465	-46.9
11:09:14	23.1	23.7	4465	-46.9
11:09:16	23.0	23.7	4466	-46.9
11:09:17	23.0	23.7	4467	-46.9
11:09:18	23.1	23.7	4468	-46.9
11:09:20	23.1	23.7	4468	-46.9
11:09:21	23.1	23.7	4468	-46.9
11:09:22	23.1	23.7	4467	-46.9
11:09:24	23.1	23.7	4467	-47.0
11:09:25	23.1	23.7	4470	-46.9
11:09:26	23.1	23.7	4470	-46.9
11:09:28	23.1	23.7	4470	-46.9
11:09:29	23.1	23.7	4470	-46.9
11:09:30	23.1	23.7	4468	-46.9
11:09:32	23.1	23.7	4471	-46.9
11:09:33	23.1	23.7	4470	-46.9
11:09:34	23.1	23.7	4470	-46.9
11:09:36	23.1	23.7	4470	-46.9
11:09:37	23.0	23.6	4471	-46.9
11:09:38	23.1	23.6	4470	-46.9
11:09:40	23.1	23.6	4472	-47.0
11:09:41	23.1	23.7	4473	-47.0
11:09:42	23.1	23.7	4472	-46.9
11:09:44	23.0	23.6	4473	-46.9
11:09:45	23.0	23.6	4473	-47.0
11:09:46	23.0	23.6	4475	-46.9
11:09:48	23.1	23.6	4475	-47.0
11:09:49	23.1	23.7	4475	-47.0
11:09:50	23.1	23.7	4475	-46.9
11:09:52	23.1	23.7	4477	-46.9
11:09:53	23.1	23.7	4477	-46.9
11:09:54	23.1	23.7	4478	-46.9
11:09:55	23.2	23.8	4478	-46.9
11:09:57	23.2	23.8	4477	-46.9
11:09:58	23.2	23.8	4478	-46.9
11:09:59	23.1	23.7	4479	-46.9
11:10:01	23.1	23.7	4482	-46.9
11:10:02	23.1	23.8	4482	-46.9
11:10:03	23.2	23.8	4481	-46.9
11:10:05	23.2	23.8	4481	-46.9
11:10:06	23.2	23.8	4482	-46.9
11:10:07	23.2	23.8	4483	-46.8
11:10:09	23.3	23.9	4481	-46.9
11:10:10	23.2	23.9	4483	-46.9
11:10:11	23.3	23.9	4482	-46.9
11:10:13	23.2	23.8	4483	-46.9
11:10:14	23.2	23.8	4483	-46.9
11:10:15	23.2	23.8	4484	-46.9
11:10:17	23.2	23.8	4483	-46.9
11:10:18	23.2	23.9	4482	-46.9
11:10:19	23.3	23.9	4484	-46.9
11:10:21	23.3	23.9	4486	-46.9
11:10:22	23.2	23.9	4484	-46.9
11:10:23	23.3	23.9	4487	-46.9
11:10:25	23.3	23.9	4487	-46.9
11:10:26	23.3	23.9	4487	-46.9
11:10:27	23.3	23.9	4487	-46.9
11:10:29	23.3	23.9	4489	-46.9
11:10:30	23.3	23.9	4486	-46.9
11:10:31	23.3	23.9	4487	-46.9
11:10:33	23.3	23.9	4488	-46.9
11:10:34	23.3	24.0	4488	-46.9
11:10:35	23.3	23.9	4489	-46.9
11:10:36	23.3	23.9	4489	-46.9
11:10:38	23.3	23.9	4489	-46.9
11:10:39	23.3	23.9	4491	-46.9
11:10:40	23.3	23.9	4494	-46.9
11:10:42	23.3	23.9	4493	-46.9
11:10:43	23.3	23.9	4493	-46.9
11:10:44	23.2	23.8	4496	-46.9
11:10:46	23.2	23.9	4494	-47.0
11:10:47	23.2	23.8	4496	-46.9
11:10:48	23.2	23.8	4496	-46.9
11:10:50	23.2	23.8	4497	-46.9
11:10:51	23.2	23.8	4498	-46.9
11:10:52	23.2	23.7	4497	-46.9
11:10:54	23.1	23.8	4498	-46.9
11:10:55	23.2	23.8	4498	-46.9
11:10:56	23.2	23.8	4498	-46.9
11:10:58	23.2	23.7	4497	-46.9
11:10:59	23.2	23.8	4498	-46.9
11:11:00	23.2	23.8	4498	-46.9
11:11:02	23.2	23.8	4499	-46.9
11:11:03	23.2	23.8	4498	-47.0
11:11:04	23.2	23.8	4499	-46.9
11:11:06	23.2	23.8	4500	-46.9
11:11:07	23.2	23.8	4499	-46.9
11:11:08	23.2	23.8	4500	-46.9
11:11:10	23.2	23.7	4499	-46.9
11:11:11	23.2	23.7	4500	-46.9
11:11:12	23.1	23.8	4503	-46.9
11:11:13	23.1	23.7	4503	-46.9
11:11:15	23.2	23.7	4502	-47.0
11:11:16	23.2	23.8	4502	-46.9
11:11:17	23.2	23.7	4503	-46.9
11:11:19	23.2	23.7	4504	-46.9
11:11:20	23.2	23.7	4503	-46.9
11:11:21	23.1	23.7	4505	-46.9
11:11:23	23.2	23.7	4504	-46.9
11:11:24	23.1	23.8	4504	-46.9
11:11:25	23.2	23.8	4504	-46.9
11:11:27	23.2	23.8	4503	-46.9
11:11:28	23.2	23.8	4505	-46.9
11:11:29	23.2	23.8	4504	-46.9
11:11:31	23.2	23.8	4507	-46.9
11:11:32	23.1	23.7	4504	-46.9
11:11:33	23.1	23.7	4509	-46.9
11:11:35	23.1	23.7	4505	-46.9
11:11:36	23.1	23.7	4507	-46.9
11:11:37	23.1	23.7	4507	-47.0
11:11:39	23.1	23.7	4508	-47.0
11:11:40	23.1	23.8	4509	-47.0
11:11:41	23.1	23.7	4508	-47.0
11:11:43	23.1	23.7	4508	-47.0
11:11:44	23.1	23.6	4509	-46.9
11:11:45	23.1	23.6	4508	-46.9
11:11:47	23.1	23.7	4508	-47.0
11:11:48	23.1	23.7	4508	-47.0
11:11:49	23.1	23.7	4510	-47.0
11:11:51	23.1	23.7	4509	-47.0
11:11:52	23.1	23.7	4510	-47.0
11:11:53	23.1	23.7	4509	-47.0
11:11:54	23.1	23.7	4509	-47.1
11:11:56	23.2	23.7	4509	-47.0
11:11:57	23.2	23.8	4510	-47.1
11:11:58	23.2	23.8	4510	-47.1
11:12:00	23.2	23.8	4510	-47.1
11:12:01	23.2	23.8	4510	-47.1
11:12:02	23.2	23.8	4510	-47.1
11:12:04	23.2	23.8	4510	-47.1
11:12:05	23.1	23.8	4509	-47.1
11:12:06	23.1	23.7	4509	-47.2
11:12:08	23.1	23.8	4508	-47.2
11:12:09	23.1	23.8	4504	-47.2
11:12:10	23.2	23.8	4502	-47.3
11:12:12	23.2	23.8	4499	-47.3
