time	T hot	T cold	mBar
03:05:28	-48.2	-44.6	4357
03:05:29	-48.2	-44.6	4358
03:05:30	-48.1	-44.7	4358
03:05:32	-48.0	-44.6	4358
03:05:33	-48.1	-44.6	4359
03:05:34	-48.1	-44.7	4357
03:05:35	-48.2	-44.6	4358
03:05:36	-48.1	-44.6	4358
03:05:38	-48.0	-44.6	4358
03:05:39	-48.1	-44.6	4358
03:05:40	-48.0	-44.6	4358
03:05:41	-48.0	-44.6	4358
03:05:43	-48.0	-44.6	4357
03:05:44	-48.0	-44.6	4357
03:05:45	-48.0	-44.6	4358
03:05:46	-48.0	-44.6	4357
03:05:48	-48.1	-44.6	4356
03:05:49	-48.1	-44.6	4357
03:05:50	-48.0	-44.5	4357
03:05:51	-48.0	-44.5	4357
03:05:52	-48.0	-44.5	4357
03:05:54	-48.0	-44.5	4358
03:05:55	-48.1	-44.6	4357
03:05:56	-48.1	-44.6	4358
03:05:57	-48.0	-44.6	4357
03:05:59	-48.0	-44.5	4359
03:06:00	-48.0	-44.5	4356
03:06:01	-48.0	-44.5	4357
03:06:02	-48.0	-44.5	4357
03:06:03	-48.0	-44.5	4356
03:06:05	-48.1	-44.5	4357
03:06:06	-48.1	-44.6	4357
03:06:07	-48.1	-44.5	4357
03:06:08	-48.0	-44.5	4358
03:06:10	-48.0	-44.5	4358
03:06:11	-47.8	-44.5	4357
03:06:12	-47.8	-44.5	4359
03:06:13	-47.9	-44.5	4358
03:06:14	-48.0	-44.5	4359
03:06:16	-48.0	-44.5	4358
03:06:17	-48.1	-44.5	4358
03:06:18	-48.1	-44.5	4357
03:06:19	-48.0	-44.5	4357
03:06:21	-48.0	-44.6	4357
03:06:22	-47.9	-44.6	4359
03:06:23	-47.9	-44.5	4358
03:06:24	-47.8	-44.5	4356
03:06:25	-47.9	-44.5	4359
03:06:27	-47.8	-44.5	4357
03:06:28	-47.9	-44.5	4358
03:06:29	-47.9	-44.6	4358
03:06:30	-47.9	-44.6	4358
03:06:32	-47.9	-44.6	4358
03:06:33	-48.0	-44.6	4357
03:06:34	-47.9	-44.6	4358
03:06:35	-48.0	-44.5	4357
03:06:36	-48.0	-44.5	4359
03:06:38	-47.9	-44.5	4357
03:06:39	-47.9	-44.4	4358
03:06:40	-47.9	-44.4	4358
03:06:41	-47.7	-44.4	4361
03:06:43	-47.7	-44.5	4357
03:06:44	-47.7	-44.5	4358
03:06:45	-47.7	-44.5	4357
03:06:46	-47.8	-44.5	4358
03:06:48	-47.9	-44.5	4359
03:06:49	-47.9	-44.5	4358
03:06:50	-47.6	-44.5	4357
03:06:51	-47.7	-44.6	4356
03:06:52	-47.8	-44.6	4358
03:06:54	-47.9	-44.5	4358
03:06:55	-48.0	-44.5	4357
03:06:56	-47.9	-44.6	4357
03:06:57	-48.0	-44.5	4357
03:06:59	-47.8	-44.6	4358
03:07:00	-47.9	-44.5	4357
03:07:01	-48.0	-44.6	4357
03:07:02	-48.0	-44.5	4356
03:07:03	-48.1	-44.6	4358
03:07:05	-48.0	-44.6	4358
03:07:06	-48.1	-44.6	4358
03:07:07	-48.0	-44.6	4357
03:07:08	-48.0	-44.5	4357
03:07:10	-47.9	-44.5	4358
03:07:11	-47.8	-44.5	4358
03:07:12	-47.7	-44.5	4356
03:07:13	-47.9	-44.6	4358
03:07:15	-47.9	-44.6	4357
03:07:16	-47.9	-44.6	4356
03:07:17	-47.9	-44.5	4357
03:07:18	-47.9	-44.6	4357
03:07:19	-48.0	-44.6	4356
03:07:21	-47.9	-44.5	4357
03:07:22	-47.9	-44.6	4356
03:07:23	-48.0	-44.6	4357
03:07:24	-47.9	-44.6	4358
03:07:26	-48.0	-44.5	4357
03:07:27	-48.0	-44.6	4356
03:07:28	-48.0	-44.5	4356
03:07:29	-47.9	-44.5	4356
03:07:30	-47.9	-44.6	4357
03:07:32	-47.9	-44.6	4357
03:07:33	-47.9	-44.6	4357
03:07:34	-48.0	-44.6	4358
03:07:35	-47.9	-44.6	4357
03:07:37	-48.0	-44.6	4356
03:07:38	-47.9	-44.6	4354
03:07:39	-48.0	-44.6	4357
03:07:40	-48.0	-44.6	4357
03:07:42	-47.9	-44.6	4358
03:07:43	-47.9	-44.6	4357
03:07:44	-47.9	-44.5	4357
03:07:45	-47.9	-44.5	4356
03:07:46	-47.9	-44.6	4357
03:07:48	-47.8	-44.6	4357
03:07:49	-47.9	-44.5	4356
03:07:50	-47.9	-44.6	4356
03:07:51	-47.9	-44.5	4356
03:07:53	-47.9	-44.6	4356
03:07:54	-48.0	-44.6	4357
03:07:55	-48.0	-44.6	4356
03:07:56	-48.0	-44.6	4356
03:07:57	-48.0	-44.6	4356
03:07:59	-47.9	-44.6	4356
03:08:00	-48.0	-44.6	4356
03:08:01	-48.0	-44.6	4356
03:08:02	-48.0	-44.6	4357
03:08:04	-47.9	-44.6	4354
03:08:05	-47.9	-44.6	4356
03:08:06	-47.9	-44.6	4356
03:08:07	-48.0	-44.5	4356
03:08:08	-48.0	-44.6	4356
03:08:10	-48.0	-44.6	4356
03:08:11	-48.0	-44.6	4356
03:08:12	-47.9	-44.6	4357
03:08:13	-47.9	-44.6	4354
03:08:15	-48.0	-44.6	4356
03:08:16	-48.0	-44.6	4356
03:08:17	-47.9	-44.6	4357
03:08:18	-47.9	-44.5	4356
03:08:19	-47.9	-44.5	4356
03:08:21	-47.9	-44.6	4354
03:08:22	-47.9	-44.5	4356
03:08:23	-47.8	-44.6	4357
03:08:24	-47.8	-44.6	4357
03:08:26	-47.9	-44.6	4356
03:08:27	-48.0	-44.6	4356
03:08:28	-48.0	-44.6	4357
03:08:29	-48.0	-44.5	4356
03:08:30	-48.0	-44.5	4357
03:08:32	-48.0	-44.5	4356
03:08:33	-48.0	-44.6	4356
03:08:34	-47.9	-44.6	4357
03:08:35	-47.9	-44.6	4356
03:08:37	-47.9	-44.6	4356
03:08:38	-47.9	-44.6	4356
03:08:39	-47.9	-44.6	4357
03:08:40	-47.9	-44.7	4358
03:08:41	-47.9	-44.6	4356
03:08:43	-48.0	-44.6	4356
03:08:44	-48.0	-44.6	4354
03:08:45	-48.0	-44.6	4356
03:08:46	-48.1	-44.6	4356
03:08:48	-48.0	-44.6	4354
03:08:49	-48.1	-44.6	4356
03:08:50	-48.0	-44.6	4356
03:08:51	-48.0	-44.6	4356
03:08:53	-47.9	-44.6	4356
03:08:54	-47.9	-44.6	4356
03:08:55	-47.9	-44.7	4354
03:08:56	-47.8	-44.6	4356
03:08:57	-47.8	-44.6	4356
03:08:59	-47.9	-44.6	4356
03:09:00	-48.0	-44.6	4356
03:09:01	-48.0	-44.6	4356
03:09:02	-48.0	-44.6	4356
03:09:04	-47.9	-44.6	4356
03:09:05	-48.0	-44.6	4354
03:09:06	-47.9	-44.6	4356
03:09:07	-48.1	-44.5	4356
03:09:09	-48.1	-44.6	4357
03:09:10	-48.0	-44.6	4356
03:09:11	-48.0	-44.6	4356
03:09:12	-48.0	-44.6	4356
03:09:13	-48.0	-44.6	4356
03:09:15	-47.8	-44.6	4356
03:09:16	-47.8	-44.6	4356
03:09:17	-47.7	-44.5	4356
03:09:18	-47.9	-44.6	4356
03:09:20	-47.9	-44.6	4356
03:09:21	-48.1	-44.5	4356
03:09:22	-48.0	-44.5	4354
03:09:23	-47.8	-44.5	4356
03:09:24	-47.8	-44.6	4356
03:09:26	-47.9	-44.6	4356
03:09:27	-47.9	-44.6	4356
03:09:28	-48.0	-44.6	4356
03:09:29	-48.0	-44.6	4356
03:09:31	-48.0	-44.6	4356
03:09:32	-48.1	-44.6	4356
03:09:33	-48.1	-44.6	4356
03:09:34	-48.0	-44.6	4356
03:09:35	-48.0	-44.6	4356
03:09:37	-47.9	-44.6	4354
03:09:38	-48.0	-44.6	4356
03:09:39	-47.9	-44.6	4356
03:09:40	-48.0	-44.6	4356
03:09:42	-48.0	-44.6	4356
03:09:43	-48.1	-44.6	4354
03:09:44	-48.1	-44.6	4356
03:09:45	-48.0	-44.6	4356
03:09:46	-48.0	-44.6	4356
03:09:48	-48.0	-44.6	4354
03:09:49	-47.9	-44.6	4356
03:09:50	-47.9	-44.6	4354
03:09:51	-47.9	-44.6	4354
03:09:53	-47.9	-44.5	4354
03:09:54	-48.0	-44.5	4356
03:09:55	-47.8	-44.5	4354
03:09:56	-47.7	-44.5	4354
03:09:57	-47.8	-44.5	4354
03:09:59	-47.9	-44.5	4356
03:10:00	-47.9	-44.4	4356
03:10:01	-48.0	-44.4	4354
03:10:02	-47.9	-44.5	4353
03:10:04	-47.9	-44.5	4354
03:10:05	-47.9	-44.5	4354
03:10:06	-47.9	-44.5	4356
03:10:07	-47.9	-44.5	4356
03:10:09	-47.8	-44.5	4356
03:10:10	-47.8	-44.6	4354
03:10:11	-47.7	-44.6	4354
03:10:12	-47.8	-44.6	4354
03:10:13	-47.9	-44.5	4354
03:10:15	-47.9	-44.5	4354
03:10:16	-47.7	-44.4	4354
03:10:17	-47.7	-44.5	4352
03:10:18	-47.8	-44.5	4354
03:10:20	-47.8	-44.6	4354
03:10:21	-48.0	-44.5	4354
03:10:22	-48.0	-44.5	4354
03:10:23	-47.9	-44.5	4354
03:10:24	-48.0	-44.5	4353
03:10:26	-48.0	-44.5	4354
03:10:27	-48.0	-44.5	4353
03:10:28	-47.9	-44.5	4354
03:10:29	-47.9	-44.5	4354
03:10:31	-47.9	-44.5	4354
03:10:32	-47.9	-44.5	4354
03:10:33	-47.9	-44.5	4356
03:10:34	-47.9	-44.5	4354
03:10:35	-47.9	-44.5	4356
03:10:37	-47.9	-44.5	4356
03:10:38	-47.9	-44.6	4354
03:10:39	-48.0	-44.6	4356
03:10:40	-48.1	-44.6	4354
03:10:42	-48.1	-44.6	4356
03:10:43	-48.1	-44.6	4356
03:10:44	-48.1	-44.6	4356
03:10:45	-48.0	-44.6	4356
03:10:47	-47.9	-44.6	4356
03:10:48	-47.9	-44.6	4356
03:10:49	-47.7	-44.5	4356
03:10:50	-47.8	-44.5	4354
03:10:51	-47.9	-44.5	4354
03:10:53	-47.9	-44.6	4354
03:10:54	-47.9	-44.6	4354
03:10:55	-47.9	-44.5	4354
03:10:56	-47.9	-44.5	4354
03:10:57	-47.8	-44.6	4353
03:10:59	-47.9	-44.5	4354
03:11:00	-47.9	-44.5	4353
03:11:01	-47.9	-44.5	4354
03:11:02	-47.9	-44.5	4353
03:11:04	-48.0	-44.5	4352
03:11:05	-48.0	-44.6	4353
03:11:06	-47.9	-44.5	4352
03:11:07	-47.9	-44.6	4354
03:11:08	-47.9	-44.6	4354
03:11:10	-47.8	-44.5	4354
03:11:11	-47.9	-44.6	4356
03:11:12	-47.9	-44.5	4354
03:11:13	-47.9	-44.5	4354
03:11:15	-47.9	-44.5	4354
03:11:16	-47.9	-44.5	4353
03:11:17	-47.9	-44.5	4356
03:11:18	-47.6	-44.5	4356
03:11:19	-47.8	-44.6	4356
03:11:21	-47.8	-44.5	4356
03:11:22	-47.8	-44.5	4353
03:11:23	-47.8	-44.5	4354
03:11:24	-47.9	-44.5	4354
03:11:26	-47.9	-44.5	4356
03:11:27	-47.9	-44.5	4354
03:11:28	-47.9	-44.6	4356
03:11:29	-47.7	-44.5	4356
03:11:31	-47.8	-44.5	4356
03:11:32	-47.9	-44.5	4356
03:11:33	-47.9	-44.5	4356
03:11:34	-47.9	-44.5	4354
03:11:35	-47.8	-44.5	4354
03:11:37	-47.9	-44.5	4356
03:11:38	-47.8	-44.5	4354
03:11:39	-47.7	-44.4	4354
03:11:40	-47.7	-44.5	4354
03:11:42	-47.8	-44.5	4356
03:11:43	-47.8	-44.5	4354
03:11:44	-47.8	-44.5	4354
03:11:45	-47.8	-44.5	4356
03:11:46	-47.9	-44.6	4356
03:11:48	-47.8	-44.5	4356
03:11:49	-47.8	-44.5	4354
03:11:50	-47.8	-44.5	4356
03:11:51	-47.8	-44.5	4354
03:11:53	-47.9	-44.5	4356
03:11:54	-48.0	-44.5	4356
03:11:55	-48.0	-44.5	4356
03:11:56	-48.0	-44.5	4354
03:11:57	-47.9	-44.5	4354
03:11:59	-48.0	-44.5	4354
03:12:00	-48.1	-44.5	4353
03:12:01	-48.0	-44.5	4354
03:12:02	-48.1	-44.5	4354
03:12:04	-48.1	-44.5	4354
03:12:05	-48.0	-44.5	4354
03:12:06	-48.0	-44.5	4353
03:12:07	-47.7	-44.5	4354
03:12:08	-47.7	-44.5	4354
03:12:10	-47.7	-44.5	4354
03:12:11	-47.6	-44.5	4354
03:12:12	-47.7	-44.6	4354
03:12:13	-47.7	-44.5	4356
03:12:15	-47.7	-44.6	4354
03:12:16	-47.8	-44.5	4354
03:12:17	-47.8	-44.5	4356
03:12:18	-47.7	-44.6	4356
03:12:20	-47.6	-44.5	4354
03:12:21	-47.7	-44.6	4357
03:12:22	-47.9	-44.6	4356
03:12:23	-47.9	-44.5	4356
03:12:24	-48.0	-44.6	4353
03:12:26	-47.9	-44.6	4354
03:12:27	-47.8	-44.6	4353
03:12:28	-47.8	-44.5	4356
03:12:29	-47.8	-44.5	4356
03:12:31	-47.8	-44.5	4356
03:12:32	-47.8	-44.5	4356
03:12:33	-47.9	-44.6	4356
03:12:34	-47.9	-44.5	4356
03:12:35	-47.9	-44.5	4356
03:12:37	-47.9	-44.6	4354
03:12:38	-47.8	-44.5	4354
03:12:39	-47.8	-44.6	4356
03:12:40	-47.9	-44.6	4354
03:12:42	-47.9	-44.5	4356
03:12:43	-47.7	-44.4	4354
03:12:44	-47.8	-44.5	4354
03:12:45	-47.8	-44.5	4357
03:12:46	-47.8	-44.5	4356
03:12:48	-47.7	-44.5	4356
03:12:49	-47.7	-44.6	4354
03:12:50	-47.7	-44.6	4354
03:12:51	-47.7	-44.5	4356
03:12:53	-47.9	-44.5	4354
03:12:54	-47.8	-44.5	4354
03:12:55	-47.9	-44.5	4356
03:12:56	-47.9	-44.6	4354
03:12:57	-47.9	-44.6	4354
03:12:59	-47.8	-44.6	4354
03:13:00	-47.6	-44.5	4354
03:13:01	-47.7	-44.5	4356
03:13:02	-47.6	-44.5	4354
03:13:04	-47.7	-44.5	4356
03:13:05	-47.8	-44.5	4354
03:13:06	-47.8	-44.5	4354
03:13:07	-47.8	-44.5	4356
03:13:08	-47.7	-44.5	4354
03:13:10	-47.7	-44.5	4354
03:13:11	-47.6	-44.5	4356
03:13:12	-47.8	-44.6	4356
03:13:13	-47.9	-44.5	4356
03:13:15	-47.9	-44.5	4356
03:13:16	-47.8	-44.6	4357
03:13:17	-47.9	-44.5	4356
03:13:18	-47.9	-44.5	4356
03:13:19	-47.8	-44.6	4356
03:13:21	-47.7	-44.5	4356
03:13:22	-47.6	-44.6	4357
03:13:23	-47.7	-44.6	4356
03:13:24	-47.7	-44.6	4354
03:13:26	-47.8	-44.6	4356
03:13:27	-47.9	-44.6	4354
03:13:28	-47.9	-44.6	4356
03:13:29	-47.9	-44.5	4356
03:13:30	-47.8	-44.6	4356
03:13:32	-47.7	-44.5	4354
03:13:33	-47.7	-44.5	4356
03:13:34	-47.7	-44.5	4356
03:13:35	-47.8	-44.5	4357
03:13:37	-47.9	-44.5	4353
03:13:38	-48.0	-44.6	4356
03:13:39	-48.0	-44.6	4356
03:13:40	-47.9	-44.6	4356
03:13:41	-47.9	-44.5	4357
03:13:43	-47.9	-44.5	4356
03:13:44	-47.8	-44.6	4357
03:13:45	-47.9	-44.6	4357
03:13:46	-47.9	-44.6	4357
03:13:48	-48.0	-44.7	4357
03:13:49	-48.0	-44.6	4357
03:13:50	-48.0	-44.6	4357
03:13:51	-47.9	-44.6	4357
03:13:52	-47.9	-44.6	4358
03:13:54	-48.0	-44.6	4357
03:13:55	-48.0	-44.6	4357
03:13:56	-48.0	-44.7	4357
03:13:57	-48.0	-44.7	4358
03:13:59	-48.1	-44.7	4357
03:14:00	-48.0	-44.7	4358
03:14:01	-48.0	-44.6	4358
03:14:02	-47.9	-44.6	4359
03:14:03	-47.9	-44.6	4357
03:14:05	-47.8	-44.6	4357
03:14:06	-47.9	-44.5	4357
03:14:07	-48.0	-44.6	4357
03:14:08	-48.0	-44.6	4357
03:14:10	-47.9	-44.6	4358
03:14:11	-47.8	-44.5	4358
03:14:12	-47.7	-44.5	4357
03:14:13	-47.8	-44.5	4358
03:14:15	-47.9	-44.6	4358
03:14:16	-47.9	-44.6	4358
03:14:17	-47.8	-44.6	4356
03:14:18	-47.9	-44.6	4357
03:14:19	-47.8	-44.5	4357
03:14:21	-47.9	-44.5	4357
03:14:22	-47.8	-44.6	4357
03:14:23	-47.8	-44.6	4358
03:14:24	-48.0	-44.5	4358
03:14:25	-47.9	-44.6	4358
03:14:27	-47.9	-44.6	4357
03:14:28	-47.9	-44.5	4357
03:14:29	-47.9	-44.5	4357
03:14:30	-47.9	-44.5	4357
03:14:32	-47.9	-44.5	4357
03:14:33	-47.9	-44.6	4357
03:14:34	-47.9	-44.5	4357
03:14:35	-48.0	-44.6	4358
03:14:37	-48.0	-44.5	4358
03:14:38	-47.9	-44.6	4357
03:14:39	-47.9	-44.6	4357
03:14:40	-48.0	-44.5	4357
03:14:41	-48.0	-44.5	4357
03:14:43	-47.8	-44.5	4357
03:14:44	-47.9	-44.5	4357
03:14:45	-47.8	-44.5	4357
03:14:46	-47.8	-44.5	4358
03:14:48	-47.8	-44.5	4358
03:14:49	-47.9	-44.6	4357
03:14:50	-47.9	-44.6	4358
03:14:51	-47.9	-44.6	4358
03:14:52	-47.9	-44.5	4357
03:14:54	-47.9	-44.5	4357
03:14:55	-47.9	-44.6	4358
03:14:56	-47.9	-44.6	4357
03:14:57	-47.8	-44.5	4358
03:14:59	-47.8	-44.5	4358
03:15:00	-47.9	-44.4	4358
03:15:01	-47.9	-44.4	4359
03:15:02	-47.9	-44.5	4358
03:15:04	-48.0	-44.5	4358
03:15:05	-48.0	-44.5	4358
03:15:06	-48.0	-44.5	4358
03:15:07	-47.9	-44.5	4359
03:15:08	-47.9	-44.5	4357
03:15:10	-47.8	-44.5	4358
03:15:11	-47.8	-44.5	4357
03:15:12	-47.7	-44.5	4358
03:15:13	-47.8	-44.5	4358
03:15:15	-47.8	-44.5	4358
03:15:16	-47.7	-44.5	4357
03:15:17	-47.8	-44.5	4359
03:15:18	-47.8	-44.5	4358
03:15:19	-47.9	-44.6	4358
03:15:21	-47.8	-44.5	4358
03:15:22	-47.7	-44.5	4359
03:15:23	-47.8	-44.5	4358
03:15:24	-47.8	-44.5	4358
03:15:26	-47.8	-44.5	4358
03:15:27	-47.9	-44.6	4358
03:15:28	-47.8	-44.5	4357
03:15:29	-47.8	-44.5	4358
03:15:31	-47.8	-44.5	4358
03:15:32	-47.8	-44.5	4358
03:15:33	-47.8	-44.5	4358
03:15:34	-47.9	-44.4	4358
03:15:35	-47.8	-44.5	4359
03:15:37	-47.9	-44.5	4358
03:15:38	-47.9	-44.5	4358
03:15:39	-48.0	-44.6	4357
03:15:40	-48.1	-44.5	4357
03:15:42	-48.1	-44.5	4358
03:15:43	-47.9	-44.5	4358
03:15:44	-48.0	-44.5	4358
03:15:45	-47.9	-44.5	4357
03:15:46	-47.9	-44.5	4358
03:15:48	-47.9	-44.5	4357
03:15:49	-48.0	-44.5	4358
03:15:50	-48.0	-44.5	4358
03:15:51	-48.0	-44.6	4358
03:15:53	-47.9	-44.6	4358
03:15:54	-48.0	-44.6	4358
03:15:55	-47.9	-44.6	4357
03:15:56	-48.1	-44.6	4358
03:15:58	-48.1	-44.5	4358
03:15:59	-48.0	-44.5	4357
03:16:00	-48.0	-44.5	4358
03:16:01	-47.9	-44.5	4359
03:16:02	-48.0	-44.5	4356
03:16:04	-47.9	-44.6	4358
03:16:05	-48.2	-44.6	4358
03:16:06	-48.1	-44.6	4358
03:16:07	-48.1	-44.6	4359
03:16:09	-48.1	-44.6	4358
03:16:10	-48.0	-44.6	4359
03:16:11	-47.9	-44.6	4358
03:16:12	-48.1	-44.6	4358
03:16:13	-48.1	-44.5	4358
03:16:15	-48.0	-44.5	4358
03:16:16	-48.1	-44.5	4358
03:16:17	-48.1	-44.5	4358
03:16:18	-48.1	-44.6	4358
03:16:20	-48.1	-44.6	4357
03:16:21	-48.2	-44.6	4359
03:16:22	-48.1	-44.6	4358
03:16:23	-48.0	-44.5	4358
03:16:24	-48.0	-44.5	4357
03:16:26	-48.0	-44.5	4358
03:16:27	-48.1	-44.6	4359
03:16:28	-48.0	-44.6	4358
03:16:29	-48.1	-44.5	4359
03:16:31	-48.1	-44.5	4357
03:16:32	-47.9	-44.5	4358
03:16:33	-48.0	-44.5	4357
03:16:34	-47.9	-44.6	4357
03:16:35	-47.9	-44.6	4358
03:16:37	-47.8	-44.5	4358
03:16:38	-47.8	-44.5	4358
03:16:39	-47.8	-44.5	4358
03:16:40	-47.9	-44.5	4357
03:16:42	-48.0	-44.6	4356
03:16:43	-48.1	-44.5	4358
03:16:44	-47.8	-44.5	4357
03:16:45	-47.8	-44.6	4357
03:16:46	-47.7	-44.5	4357
03:16:48	-47.8	-44.5	4356
03:16:49	-47.9	-44.5	4358
03:16:50	-47.8	-44.6	4357
03:16:51	-47.9	-44.5	4357
03:16:53	-47.9	-44.6	4357
03:16:54	-48.0	-44.6	4356
03:16:55	-47.7	-44.5	4357
03:16:56	-47.8	-44.5	4357
03:16:57	-47.9	-44.5	4357
03:16:59	-47.9	-44.5	4358
03:17:00	-48.0	-44.5	4356
03:17:01	-48.0	-44.5	4357
03:17:02	-47.9	-44.5	4358
03:17:04	-47.7	-44.5	4357
03:17:05	-47.7	-44.6	4358
03:17:06	-47.8	-44.5	4358
03:17:07	-47.8	-44.5	4357
03:17:09	-47.9	-44.6	4358
03:17:10	-47.9	-44.6	4358
03:17:11	-48.0	-44.6	4358
03:17:12	-48.0	-44.6	4359
03:17:13	-47.9	-44.6	4358
03:17:15	-47.9	-44.6	4357
03:17:16	-47.9	-44.6	4357
03:17:17	-47.7	-44.6	4358
03:17:18	-47.7	-44.6	4358
03:17:20	-47.7	-44.5	4357
03:17:21	-47.8	-44.6	4357
03:17:22	-47.9	-44.5	4358
03:17:23	-47.9	-44.5	4359
03:17:25	-47.8	-44.5	4361
03:17:26	-47.8	-44.6	4358
03:17:27	-47.7	-44.6	4358
03:17:28	-47.7	-44.6	4357
03:17:29	-47.8	-44.6	4358
03:17:31	-47.8	-44.6	4359
03:17:32	-47.8	-44.6	4357
03:17:33	-47.9	-44.6	4359
03:17:34	-47.9	-44.5	4358
03:17:36	-47.9	-44.5	4357
03:17:37	-47.9	-44.6	4359
03:17:38	-47.9	-44.6	4358
03:17:39	-47.9	-44.6	4359
03:17:40	-47.9	-44.5	4357
03:17:42	-48.0	-44.6	4358
03:17:43	-47.9	-44.5	4357
03:17:44	-47.8	-44.5	4359
03:17:45	-47.8	-44.5	4358
03:17:47	-47.9	-44.5	4358
03:17:48	-47.8	-44.5	4358
03:17:49	-47.8	-44.5	4359
03:17:50	-47.9	-44.6	4358
03:17:52	-47.9	-44.6	4358
03:17:53	-48.0	-44.6	4357
03:17:54	-48.0	-44.6	4358
03:17:55	-47.8	-44.6	4357
03:17:56	-47.7	-44.5	4357
03:17:58	-47.7	-44.5	4358
03:17:59	-47.7	-44.5	4358
03:18:00	-47.8	-44.5	4358
03:18:01	-47.8	-44.6	4358
03:18:03	-47.8	-44.6	4358
03:18:04	-47.7	-44.6	4358
03:18:05	-47.8	-44.5	4358
03:18:06	-47.9	-44.6	4357
03:18:07	-47.9	-44.6	4357
03:18:09	-48.0	-44.5	4358
03:18:10	-48.0	-44.5	4358
03:18:11	-47.8	-44.5	4358
03:18:12	-48.0	-44.5	4358
03:18:14	-47.8	-44.5	4358
03:18:15	-47.9	-44.5	4358
03:18:16	-47.9	-44.5	4357
03:18:17	-47.8	-44.5	4357
03:18:19	-47.9	-44.5	4357
03:18:20	-47.9	-44.6	4356
03:18:21	-48.0	-44.5	4357
03:18:22	-48.0	-44.5	4357
03:18:23	-48.0	-44.5	4357
03:18:25	-47.9	-44.5	4356
03:18:26	-47.9	-44.5	4358
03:18:27	-47.9	-44.6	4358
03:18:28	-47.9	-44.5	4358
03:18:30	-48.1	-44.5	4358
03:18:31	-47.9	-44.5	4357
03:18:32	-47.9	-44.5	4359
03:18:33	-47.9	-44.5	4358
03:18:34	-47.9	-44.5	4357
03:18:36	-47.8	-44.5	4356
03:18:37	-47.8	-44.5	4357
03:18:38	-47.8	-44.5	4358
03:18:39	-47.9	-44.5	4356
03:18:41	-47.9	-44.5	4358
03:18:42	-48.0	-44.4	4359
03:18:43	-48.0	-44.5	4358
03:18:44	-48.0	-44.5	4357
03:18:45	-48.0	-44.5	4358
03:18:47	-47.9	-44.5	4358
03:18:48	-47.8	-44.4	4358
03:18:49	-47.9	-44.5	4358
03:18:50	-47.9	-44.5	4357
03:18:52	-48.0	-44.6	4358
03:18:53	-48.0	-44.5	4357
03:18:54	-48.0	-44.6	4358
03:18:55	-47.9	-44.5	4358
03:18:57	-47.6	-44.5	4357
03:18:58	-47.6	-44.5	4358
03:18:59	-47.7	-44.5	4358
03:19:00	-47.8	-44.6	4359
03:19:01	-47.7	-44.6	4358
03:19:03	-47.8	-44.6	4358
03:19:04	-47.9	-44.6	4358
03:19:05	-47.7	-44.6	4358
03:19:06	-47.7	-44.6	4358
03:19:08	-47.8	-44.6	4358
03:19:09	-47.8	-44.6	4357
03:19:10	-47.9	-44.5	4357
03:19:11	-47.9	-44.6	4358
03:19:12	-47.9	-44.5	4358
03:19:14	-47.8	-44.5	4358
03:19:15	-47.9	-44.5	4358
03:19:16	-48.0	-44.6	4358
03:19:17	-47.9	-44.5	4358
03:19:19	-47.9	-44.6	4358
03:19:20	-47.8	-44.6	4358
03:19:21	-47.8	-44.5	4357
03:19:22	-47.8	-44.5	4358
03:19:23	-47.9	-44.5	4357
03:19:25	-47.9	-44.5	4359
03:19:26	-47.8	-44.5	4358
03:19:27	-47.9	-44.5	4358
03:19:28	-48.1	-44.5	4358
03:19:30	-47.9	-44.5	4357
03:19:31	-47.9	-44.5	4358
03:19:32	-48.0	-44.5	4358
03:19:33	-47.8	-44.6	4357
03:19:34	-48.0	-44.5	4357
03:19:36	-47.9	-44.5	4358
03:19:37	-47.9	-44.6	4358
03:19:38	-47.9	-44.6	4358
03:19:39	-47.8	-44.5	4359
03:19:41	-47.8	-44.5	4357
03:19:42	-47.8	-44.5	4358
03:19:43	-47.8	-44.6	4357
03:19:44	-47.9	-44.5	4357
03:19:45	-48.0	-44.5	4358
03:19:47	-47.9	-44.5	4356
03:19:48	-47.8	-44.6	4357
03:19:49	-47.8	-44.5	4358
03:19:50	-47.9	-44.5	4358
03:19:52	-47.8	-44.5	4359
03:19:53	-47.9	-44.5	4357
03:19:54	-47.9	-44.6	4358
03:19:55	-48.0	-44.5	4357
03:19:56	-47.9	-44.5	4357
03:19:58	-47.9	-44.5	4357
03:19:59	-47.8	-44.6	4359
03:20:00	-47.7	-44.5	4358
03:20:01	-47.7	-44.6	4358
03:20:03	-47.8	-44.5	4357
03:20:04	-47.8	-44.5	4357
03:20:05	-47.9	-44.4	4359
03:20:06	-47.9	-44.5	4358
03:20:07	-48.0	-44.5	4358
03:20:09	-48.0	-44.4	4358
03:20:10	-47.9	-44.5	4358
03:20:11	-47.9	-44.6	4358
03:20:12	-47.9	-44.5	4359
03:20:14	-47.8	-44.5	4358
03:20:15	-47.7	-44.5	4358
03:20:16	-47.8	-44.5	4357
03:20:17	-47.9	-44.5	4358
03:20:18	-47.9	-44.5	4358
03:20:20	-47.9	-44.5	4357
03:20:21	-47.9	-44.5	4358
03:20:22	-47.9	-44.5	4359
03:20:23	-48.0	-44.6	4358
03:20:25	-48.0	-44.5	4358
03:20:26	-47.9	-44.4	4358
03:20:27	-48.1	-44.5	4358
03:20:28	-48.0	-44.5	4358
