time	T hot	T cold	mBar
12:16:01	10.8	-37.3	8132
12:16:03	10.8	-37.3	8101
12:16:04	10.8	-37.4	8093
12:16:06	10.8	-37.4	8075
12:16:08	10.8	-37.5	8056
12:16:09	10.8	-37.5	8046
12:16:11	10.8	-37.5	8029
12:16:12	10.9	-37.5	8019
12:16:14	10.9	-37.5	8004
12:16:15	10.8	-37.6	7994
12:16:17	10.8	-37.7	7979
12:16:19	10.8	-37.7	7971
12:16:20	10.9	-37.7	7955
12:16:22	10.8	-37.8	7946
12:16:23	10.9	-37.8	7931
12:16:25	10.9	-37.8	7921
12:16:26	10.9	-37.8	7908
12:16:28	10.9	-37.9	7900
12:16:30	10.9	-38.0	7878
12:16:31	10.9	-38.0	7861
12:16:33	10.9	-38.0	7853
12:16:34	10.9	-38.0	7838
12:16:36	10.9	-38.0	7832
12:16:37	10.9	-38.1	7820
12:16:39	10.9	-38.0	7811
12:16:41	10.9	-38.0	7800
12:16:42	10.9	-38.1	7791
12:16:44	10.9	-38.1	7778
12:16:45	10.9	-38.2	7774
12:16:47	10.9	-38.2	7759
12:16:48	11.0	-38.2	7753
12:16:50	10.9	-38.2	7741
12:16:52	10.9	-38.3	7734
12:16:53	10.9	-38.3	7725
12:16:55	10.9	-38.4	7717
12:16:56	10.9	-38.4	7705
12:16:58	10.9	-38.4	7699
12:16:59	10.9	-38.4	7686
12:17:01	10.9	-38.5	7674
12:17:03	10.9	-38.5	7668
12:17:04	10.9	-38.5	7656
12:17:06	10.9	-38.5	7639
12:17:07	11.0	-38.5	7629
12:17:09	11.0	-38.5	7623
12:17:10	10.9	-38.6	7613
12:17:12	10.9	-38.7	7608
12:17:14	10.9	-38.7	7597
12:17:15	10.9	-38.7	7592
12:17:17	10.9	-38.7	7581
12:17:18	10.9	-38.8	7575
12:17:20	10.9	-38.7	7564
12:17:21	10.9	-38.8	7560
12:17:23	10.9	-38.9	7549
12:17:25	10.9	-38.8	7546
12:17:26	10.9	-38.9	7534
12:17:28	10.9	-38.9	7529
12:17:29	10.9	-38.9	7519
12:17:31	10.9	-38.9	7514
12:17:32	10.9	-38.9	7505
12:17:34	10.9	-38.9	7496
12:17:36	10.9	-39.0	7489
12:17:37	10.9	-39.0	7481
12:17:39	10.9	-39.0	7476
12:17:40	10.9	-39.0	7466
12:17:42	10.9	-39.1	7462
12:17:43	10.9	-39.1	7451
12:17:45	10.9	-39.1	7447
12:17:47	10.8	-39.2	7436
12:17:48	10.9	-39.2	7431
12:17:50	10.9	-39.2	7413
12:17:51	10.9	-39.2	7408
12:17:53	10.9	-39.3	7397
12:17:54	10.9	-39.3	7394
12:17:56	10.9	-39.3	7384
12:17:58	10.9	-39.3	7380
12:17:59	10.9	-39.3	7371
12:18:01	10.9	-39.4	7369
12:18:02	10.9	-39.4	7362
12:18:04	10.9	-39.4	7351
12:18:05	10.9	-39.4	7347
12:18:07	10.9	-39.5	7340
12:18:09	10.9	-39.5	7336
12:18:10	10.9	-39.5	7326
12:18:12	10.8	-39.5	7321
12:18:13	10.9	-39.5	7312
12:18:15	10.9	-39.5	7309
12:18:16	10.9	-39.6	7300
12:18:18	10.9	-39.6	7295
12:18:19	10.9	-39.6	7289
12:18:21	10.9	-39.6	7283
12:18:23	10.9	-39.6	7276
12:18:24	10.9	-39.6	7274
12:18:26	10.8	-39.6	7268
12:18:27	10.9	-39.6	7265
12:18:29	10.9	-39.6	7255
12:18:31	10.9	-39.6	7253
12:18:32	10.9	-39.6	7243
12:18:34	10.9	-39.7	7237
12:18:35	10.9	-39.7	7232
12:18:37	10.9	-39.7	7226
12:18:38	10.9	-39.7	7221
12:18:40	10.9	-39.7	7212
12:18:42	10.8	-39.8	7208
12:18:43	10.9	-39.8	7202
12:18:45	10.9	-39.8	7196
12:18:46	10.8	-39.8	7187
12:18:48	10.8	-39.8	7177
12:18:49	10.8	-39.9	7170
12:18:51	10.8	-39.9	7166
12:18:53	10.8	-39.9	7159
12:18:54	10.8	-40.0	7155
12:18:56	10.8	-40.0	7149
12:18:57	10.7	-40.0	7144
12:18:59	10.7	-40.0	7137
12:19:00	10.7	-40.0	7134
12:19:02	10.7	-40.1	7128
12:19:04	10.7	-40.0	7122
12:19:05	10.8	-40.0	7121
12:19:07	10.7	-40.1	7111
12:19:08	10.8	-40.1	7107
12:19:10	10.8	-40.1	7103
12:19:11	10.7	-40.1	7101
12:19:13	10.7	-40.1	7095
12:19:15	10.7	-40.1	7092
12:19:16	10.7	-40.1	7082
12:19:18	10.6	-40.2	7078
12:19:19	10.6	-40.2	7071
12:19:21	10.6	-40.2	7071
12:19:22	10.6	-40.2	7064
12:19:24	10.6	-40.3	7061
12:19:25	10.6	-40.3	7052
12:19:27	10.6	-40.3	7050
12:19:29	10.6	-40.3	7045
12:19:30	10.6	-40.3	7041
12:19:32	10.5	-40.4	7035
12:19:33	10.6	-40.4	7030
12:19:35	10.5	-40.4	7026
12:19:36	10.5	-40.4	7020
12:19:38	10.5	-40.4	7017
12:19:40	10.4	-40.4	7010
12:19:41	10.5	-40.4	7007
12:19:43	10.4	-40.4	7000
12:19:44	10.4	-40.5	6996
12:19:46	10.4	-40.5	6991
12:19:47	10.4	-40.5	6986
12:19:49	10.4	-40.5	6981
12:19:51	10.4	-40.5	6979
12:19:52	10.4	-40.5	6970
12:19:54	10.4	-40.5	6967
12:19:55	10.4	-40.5	6965
12:19:57	10.4	-40.6	6958
12:19:58	10.3	-40.6	6942
12:20:00	10.3	-40.6	6939
12:20:02	10.4	-40.6	6934
12:20:03	10.3	-40.6	6927
12:20:05	10.4	-40.6	6925
12:20:06	10.4	-40.7	6920
12:20:08	10.4	-40.7	6918
12:20:09	10.4	-40.7	6913
12:20:11	10.4	-40.7	6909
12:20:13	10.4	-40.7	6906
12:20:14	10.4	-40.7	6903
12:20:16	10.4	-40.7	6895
12:20:17	10.4	-40.7	6893
12:20:19	10.4	-40.7	6890
12:20:20	10.3	-40.7	6888
12:20:22	10.3	-40.8	6877
12:20:24	10.3	-40.8	6875
12:20:25	10.3	-40.8	6868
12:20:27	10.3	-40.8	6867
12:20:28	10.4	-40.8	6863
12:20:30	10.3	-40.8	6857
12:20:31	10.3	-40.9	6853
12:20:33	10.3	-40.9	6848
12:20:35	10.3	-40.9	6845
12:20:36	10.3	-40.9	6837
12:20:38	10.3	-41.0	6836
12:20:39	10.3	-40.9	6830
12:20:41	10.2	-41.0	6825
12:20:42	10.2	-41.0	6820
12:20:44	10.3	-41.0	6817
12:20:46	10.3	-41.0	6814
12:20:47	10.3	-41.0	6814
12:20:49	10.2	-41.0	6810
12:20:50	10.2	-41.1	6807
12:20:52	10.2	-41.0	6800
12:20:53	10.3	-41.1	6796
12:20:55	10.2	-41.1	6793
12:20:57	10.2	-41.1	6789
12:20:58	10.2	-41.0	6784
12:21:00	10.2	-41.1	6781
12:21:01	10.2	-41.1	6774
12:21:03	10.2	-41.1	6770
12:21:04	10.2	-41.1	6769
12:21:06	10.1	-41.2	6763
12:21:08	10.2	-41.2	6759
12:21:09	10.2	-41.1	6753
12:21:11	10.2	-41.2	6752
12:21:12	10.2	-41.2	6744
12:21:14	10.1	-41.2	6742
12:21:16	10.1	-41.2	6737
12:21:17	10.1	-41.2	6736
12:21:19	10.1	-41.2	6729
12:21:20	10.1	-41.2	6725
12:21:22	10.1	-41.2	6712
12:21:23	10.1	-41.3	6708
12:21:25	10.1	-41.3	6705
12:21:27	10.1	-41.3	6699
12:21:28	10.0	-41.4	6695
12:21:30	10.0	-41.4	6691
12:21:31	10.0	-41.4	6687
12:21:33	10.0	-41.4	6682
12:21:34	10.0	-41.4	6679
12:21:36	10.0	-41.4	6679
12:21:38	10.0	-41.4	6674
12:21:39	9.9	-41.5	6668
12:21:41	9.9	-41.5	6665
12:21:42	9.9	-41.5	6661
12:21:44	9.9	-41.5	6656
12:21:46	9.9	-41.5	6654
12:21:47	9.9	-41.6	6650
12:21:49	9.9	-41.5	6649
12:21:50	9.9	-41.6	6644
12:21:52	9.9	-41.6	6642
12:21:54	9.9	-41.6	6637
12:21:55	9.9	-41.6	6635
12:21:57	9.8	-41.6	6633
12:21:58	9.9	-41.6	6630
12:22:00	9.9	-41.6	6625
12:22:01	9.9	-41.6	6621
12:22:03	9.9	-41.6	6619
12:22:05	9.9	-41.6	6614
12:22:06	9.9	-41.6	6609
12:22:08	9.8	-41.7	6609
12:22:09	9.8	-41.7	6603
12:22:11	9.8	-41.7	6602
12:22:12	9.8	-41.7	6598
12:22:14	9.9	-41.7	6595
12:22:15	9.8	-41.7	6595
12:22:17	9.8	-41.8	6588
12:22:19	9.8	-41.7	6585
12:22:20	9.8	-41.7	6583
12:22:22	9.8	-41.7	6581
12:22:23	9.8	-41.7	6576
12:22:25	9.9	-41.7	6571
12:22:26	9.9	-41.7	6569
12:22:28	9.8	-41.7	6566
12:22:30	9.8	-41.7	6561
12:22:31	9.8	-41.7	6560
12:22:33	9.8	-41.7	6555
12:22:34	9.8	-41.7	6552
12:22:36	9.8	-41.7	6548
12:22:37	9.8	-41.7	6543
12:22:39	9.8	-41.8	6540
12:22:41	9.8	-41.8	6540
12:22:42	9.8	-41.7	6536
12:22:44	9.8	-41.8	6533
12:22:45	9.8	-41.8	6528
12:22:47	9.7	-41.8	6523
12:22:48	9.7	-41.8	6518
12:22:50	9.8	-41.8	6517
12:22:52	9.7	-41.9	6515
12:22:53	9.7	-41.9	6510
12:22:55	9.7	-41.9	6509
12:22:56	9.7	-41.9	6507
12:22:58	9.7	-41.9	6503
12:22:59	9.7	-41.9	6497
12:23:01	9.7	-41.9	6497
12:23:03	9.7	-41.9	6488
12:23:04	9.8	-41.9	6484
12:23:06	9.7	-42.0	6478
12:23:07	9.8	-42.0	6476
12:23:09	9.7	-42.0	6472
12:23:10	9.7	-42.1	6471
12:23:12	9.7	-42.1	6467
12:23:14	9.7	-42.1	6462
12:23:15	9.8	-42.1	6462
12:23:17	9.7	-42.1	6455
12:23:18	9.7	-42.1	6455
12:23:20	9.7	-42.1	6451
12:23:21	9.7	-42.1	6451
12:23:23	9.7	-42.2	6449
12:23:25	9.7	-42.2	6445
12:23:26	9.7	-42.2	6442
12:23:28	9.7	-42.2	6440
12:23:29	9.7	-42.2	6437
12:23:31	9.7	-42.2	6436
12:23:32	9.7	-42.2	6431
12:23:34	9.7	-42.2	6431
12:23:36	9.8	-42.2	6427
12:23:37	9.7	-42.2	6424
12:23:39	9.8	-42.2	6421
12:23:40	9.8	-42.2	6420
12:23:42	9.7	-42.3	6418
12:23:43	9.7	-42.3	6413
12:23:45	9.7	-42.3	6411
12:23:47	9.8	-42.3	6409
12:23:48	9.8	-42.3	6408
12:23:50	9.8	-42.3	6405
12:23:51	9.8	-42.3	6401
12:23:53	9.7	-42.3	6398
12:23:54	9.8	-42.3	6398
12:23:56	9.9	-42.3	6395
12:23:58	9.8	-42.3	6394
12:23:59	9.8	-42.3	6393
12:24:01	9.9	-42.3	6392
12:24:02	9.9	-42.3	6383
12:24:04	9.9	-42.3	6382
12:24:05	9.9	-42.3	6379
12:24:07	9.9	-42.3	6378
12:24:09	9.9	-42.3	6378
12:24:10	9.9	-42.3	6374
12:24:12	9.9	-42.3	6372
12:24:13	9.9	-42.3	6369
12:24:15	9.9	-42.3	6369
12:24:16	9.9	-42.3	6369
12:24:18	9.9	-42.3	6368
12:24:20	9.9	-42.3	6363
12:24:21	10.0	-42.4	6362
12:24:23	10.0	-42.4	6359
12:24:24	10.0	-42.3	6357
12:24:26	10.0	-42.4	6356
12:24:27	10.0	-42.4	6354
12:24:29	10.0	-42.3	6353
12:24:31	10.0	-42.4	6353
12:24:32	10.0	-42.3	6353
12:24:34	10.0	-42.4	6348
12:24:35	10.0	-42.4	6346
12:24:37	10.0	-42.4	6343
12:24:38	10.0	-42.4	6342
12:24:40	10.0	-42.4	6341
12:24:42	10.0	-42.4	6338
12:24:43	10.0	-42.4	6336
12:24:45	10.0	-42.4	6333
12:24:46	10.0	-42.4	6330
12:24:48	10.0	-42.4	6330
12:24:49	10.0	-42.4	6327
12:24:51	10.0	-42.5	6327
12:24:53	10.0	-42.5	6324
12:24:54	10.1	-42.5	6322
12:24:56	10.1	-42.5	6321
12:24:57	10.0	-42.4	6320
12:24:59	10.1	-42.5	6317
12:25:00	10.1	-42.4	6316
12:25:02	10.1	-42.4	6314
12:25:04	10.1	-42.4	6312
12:25:05	10.1	-42.4	6310
12:25:07	10.1	-42.5	6309
12:25:08	10.1	-42.5	6306
12:25:10	10.1	-42.4	6304
12:25:11	10.1	-42.5	6304
12:25:13	10.1	-42.5	6299
12:25:15	10.1	-42.5	6299
12:25:16	10.1	-42.5	6296
12:25:18	10.1	-42.5	6295
12:25:19	10.1	-42.5	6293
12:25:21	10.1	-42.5	6294
12:25:22	10.1	-42.5	6293
12:25:24	10.1	-42.5	6293
12:25:26	10.1	-42.5	6286
12:25:27	10.1	-42.6	6285
12:25:29	10.2	-42.5	6283
12:25:30	10.2	-42.6	6283
12:25:32	10.2	-42.6	6281
12:25:33	10.2	-42.6	6280
12:25:35	10.2	-42.6	6279
12:25:37	10.2	-42.6	6276
12:25:38	10.2	-42.6	6276
12:25:40	10.2	-42.6	6276
12:25:41	10.2	-42.6	6272
12:25:43	10.2	-42.6	6269
12:25:44	10.2	-42.6	6268
12:25:46	10.2	-42.6	6268
12:25:48	10.2	-42.6	6267
12:25:49	10.3	-42.6	6267
12:25:51	10.3	-42.6	6262
12:25:52	10.2	-42.6	6257
12:25:54	10.3	-42.6	6259
12:25:55	10.3	-42.6	6252
12:25:57	10.3	-42.6	6249
12:25:59	10.3	-42.6	6247
12:26:00	10.3	-42.6	6247
12:26:02	10.3	-42.6	6244
12:26:03	10.3	-42.6	6244
12:26:05	10.3	-42.7	6241
12:26:07	10.3	-42.6	6241
12:26:08	10.3	-42.6	6241
12:26:10	10.4	-42.6	6238
12:26:11	10.3	-42.7	6238
12:26:13	10.4	-42.6	6238
12:26:15	10.4	-42.7	6236
12:26:16	10.3	-42.7	6237
12:26:18	10.3	-42.7	6236
12:26:19	10.3	-42.8	6233
12:26:21	10.3	-42.7	6233
12:26:22	10.3	-42.7	6231
12:26:24	10.3	-42.8	6228
12:26:26	10.3	-42.7	6231
12:26:27	10.3	-42.8	6227
12:26:29	10.3	-42.8	6226
12:26:30	10.4	-42.8	6226
12:26:32	10.3	-42.8	6223
12:26:33	10.3	-42.8	6222
12:26:35	10.4	-42.7	6222
12:26:36	10.4	-42.8	6221
12:26:38	10.4	-42.8	6221
12:26:40	10.4	-42.8	6218
12:26:41	10.4	-42.8	6216
12:26:43	10.4	-42.8	6216
12:26:44	10.4	-42.8	6216
12:26:46	10.4	-42.8	6213
12:26:47	10.4	-42.8	6213
12:26:49	10.4	-42.8	6212
12:26:51	10.4	-42.8	6212
12:26:52	10.4	-42.8	6211
12:26:54	10.4	-42.8	6211
12:26:55	10.4	-42.8	6208
12:26:57	10.4	-42.8	6207
12:26:58	10.4	-42.9	6206
12:27:00	10.4	-42.8	6206
12:27:02	10.4	-42.8	6205
12:27:03	10.4	-42.8	6203
12:27:05	10.4	-42.9	6203
12:27:06	10.4	-42.9	6200
12:27:08	10.4	-42.9	6199
12:27:09	10.4	-42.9	6197
12:27:11	10.4	-42.9	6199
12:27:13	10.4	-42.9	6196
12:27:14	10.4	-42.9	6196
12:27:16	10.4	-42.9	6197
12:27:17	10.4	-42.9	6196
12:27:19	10.5	-42.9	6196
12:27:20	10.5	-42.9	6195
12:27:22	10.5	-42.9	6195
12:27:24	10.5	-42.9	6194
12:27:25	10.5	-42.9	6192
12:27:27	10.5	-42.9	6191
12:27:28	10.5	-42.9	6192
12:27:30	10.5	-42.9	6191
12:27:31	10.5	-42.8	6192
12:27:33	10.5	-42.9	6189
12:27:35	10.5	-42.9	6187
12:27:36	10.5	-42.9	6184
12:27:38	10.5	-42.9	6186
12:27:39	10.5	-42.9	6182
12:27:41	10.6	-42.9	6182
12:27:42	10.5	-42.9	6184
12:27:44	10.5	-42.9	6181
12:27:46	10.5	-42.9	6180
12:27:47	10.5	-42.9	6180
12:27:49	10.6	-42.8	6180
12:27:50	10.6	-42.9	6179
12:27:52	10.6	-42.9	6179
12:27:53	10.6	-42.9	6179
12:27:55	10.6	-42.9	6177
12:27:57	10.6	-42.9	6180
12:27:58	10.6	-42.9	6175
12:28:00	10.6	-42.9	6176
12:28:01	10.5	-42.9	6173
12:28:03	10.6	-42.9	6171
12:28:04	10.6	-42.9	6170
12:28:06	10.6	-42.9	6169
12:28:08	10.6	-42.9	6170
12:28:09	10.6	-42.9	6168
12:28:11	10.6	-42.9	6168
12:28:12	10.6	-43.0	6166
12:28:14	10.6	-43.0	6166
12:28:15	10.6	-43.0	6164
12:28:17	10.6	-43.0	6165
12:28:19	10.6	-43.0	6165
12:28:20	10.6	-43.0	6164
12:28:22	10.6	-43.0	6164
12:28:23	10.6	-43.0	6163
12:28:25	10.6	-43.0	6161
12:28:26	10.6	-43.0	6163
12:28:28	10.6	-43.1	6163
12:28:30	10.6	-43.1	6160
12:28:31	10.6	-43.0	6158
12:28:33	10.6	-43.1	6158
12:28:34	10.6	-43.0	6156
12:28:36	10.6	-43.0	6158
12:28:37	10.6	-43.0	6155
12:28:39	10.6	-43.0	6158
12:28:41	10.6	-43.1	6156
12:28:42	10.6	-43.1	6155
12:28:44	10.6	-43.1	6154
12:28:45	10.6	-43.1	6153
12:28:47	10.6	-43.1	6153
12:28:49	10.6	-43.1	6151
12:28:50	10.6	-43.0	6151
12:28:52	10.7	-43.0	6151
12:28:53	10.6	-43.1	6151
12:28:55	10.6	-43.1	6150
12:28:56	10.6	-43.1	6150
12:28:58	10.7	-43.1	6148
12:29:00	10.7	-43.1	6150
12:29:01	10.7	-43.0	6150
12:29:03	10.7	-43.0	6150
12:29:04	10.7	-43.1	6150
12:29:06	10.7	-43.1	6150
12:29:07	10.7	-43.1	6148
12:29:09	10.7	-43.1	6150
12:29:11	10.7	-43.1	6149
12:29:12	10.7	-43.0	6147
12:29:14	10.7	-43.1	6149
12:29:15	10.7	-43.0	6145
12:29:17	10.7	-43.0	6144
12:29:18	10.7	-43.0	6145
12:29:20	10.7	-43.1	6144
12:29:22	10.7	-43.1	6142
12:29:23	10.7	-43.1	6142
12:29:25	10.7	-43.1	6143
12:29:26	10.6	-43.1	6142
12:29:28	10.6	-43.1	6140
12:29:29	10.7	-43.1	6142
12:29:31	10.7	-43.1	6140
12:29:33	10.7	-43.1	6140
12:29:34	10.7	-43.1	6139
12:29:36	10.7	-43.1	6139
12:29:37	10.7	-43.1	6139
12:29:39	10.7	-43.1	6139
12:29:40	10.7	-43.1	6137
12:29:42	10.7	-43.1	6137
12:29:44	10.7	-43.1	6137
12:29:45	10.7	-43.2	6137
12:29:47	10.7	-43.1	6135
12:29:48	10.7	-43.1	6135
12:29:50	10.8	-43.1	6132
12:29:52	10.8	-43.1	6132
12:29:53	10.8	-43.1	6129
12:29:55	10.8	-43.1	6130
12:29:56	10.8	-43.1	6133
12:29:58	10.7	-43.1	6130
12:29:59	10.8	-43.1	6128
12:30:01	10.8	-43.1	6130
12:30:03	10.7	-43.2	6129
12:30:04	10.7	-43.2	6129
12:30:06	10.7	-43.2	6129
12:30:07	10.8	-43.1	6128
12:30:09	10.8	-43.1	6127
12:30:10	10.8	-43.1	6128
12:30:12	10.8	-43.1	6128
12:30:14	10.8	-43.1	6128
12:30:15	10.8	-43.1	6127
12:30:17	10.8	-43.1	6125
12:30:18	10.8	-43.1	6125
12:30:20	10.8	-43.1	6125
12:30:21	10.8	-43.1	6125
12:30:23	10.8	-43.1	6125
12:30:25	10.8	-43.1	6123
12:30:26	10.8	-43.2	6124
12:30:28	10.8	-43.2	6123
12:30:29	10.8	-43.2	6122
12:30:31	10.7	-43.2	6121
12:30:32	10.7	-43.2	6121
12:30:34	10.8	-43.2	6123
12:30:36	10.7	-43.2	6121
12:30:37	10.7	-43.2	6121
12:30:39	10.7	-43.2	6119
12:30:40	10.7	-43.2	6122
12:30:42	10.7	-43.2	6119
12:30:43	10.7	-43.2	6119
12:30:45	10.7	-43.2	6118
12:30:47	10.7	-43.2	6117
12:30:48	10.7	-43.2	6117
12:30:50	10.7	-43.2	6117
12:30:51	10.7	-43.2	6116
12:30:53	10.7	-43.2	6114
12:30:54	10.7	-43.2	6114
12:30:56	10.7	-43.2	6116
12:30:58	10.7	-43.2	6114
12:30:59	10.7	-43.2	6113
12:31:01	10.8	-43.2	6114
12:31:02	10.8	-43.2	6114
12:31:04	10.8	-43.1	6113
12:31:06	10.8	-43.1	6113
12:31:07	10.8	-43.2	6113
12:31:09	10.7	-43.2	6113
12:31:10	10.8	-43.2	6113
12:31:12	10.8	-43.2	6112
12:31:13	10.7	-43.2	6109
12:31:15	10.8	-43.2	6109
12:31:17	10.8	-43.2	6111
12:31:18	10.8	-43.2	6109
12:31:20	10.8	-43.2	6109
12:31:21	10.8	-43.2	6111
12:31:23	10.8	-43.2	6108
12:31:24	10.8	-43.2	6111
12:31:26	10.8	-43.2	6108
12:31:28	10.7	-43.2	6107
12:31:29	10.8	-43.2	6108
12:31:31	10.7	-43.2	6107
12:31:32	10.7	-43.2	6106
12:31:34	10.7	-43.2	6106
12:31:35	10.7	-43.2	6104
12:31:37	10.7	-43.2	6102
12:31:39	10.8	-43.2	6104
12:31:40	10.7	-43.2	6104
12:31:42	10.7	-43.3	6107
12:31:43	10.7	-43.3	6103
12:31:45	10.7	-43.3	6101
12:31:46	10.7	-43.3	6102
12:31:48	10.7	-43.3	6103
12:31:50	10.7	-43.3	6101
12:31:51	10.7	-43.3	6101
12:31:53	10.7	-43.3	6100
12:31:54	10.7	-43.3	6101
12:31:56	10.7	-43.3	6098
12:31:57	10.7	-43.3	6098
12:31:59	10.7	-43.3	6098
12:32:01	10.7	-43.3	6098
12:32:02	10.7	-43.3	6097
12:32:04	10.7	-43.3	6098
12:32:05	10.7	-43.3	6098
12:32:07	10.7	-43.3	6097
12:32:09	10.7	-43.3	6095
12:32:10	10.7	-43.3	6097
12:32:12	10.7	-43.3	6093
12:32:13	10.7	-43.3	6095
12:32:15	10.7	-43.3	6095
12:32:17	10.7	-43.3	6092
12:32:18	10.7	-43.3	6093
12:32:20	10.6	-43.3	6092
12:32:21	10.6	-43.3	6091
12:32:23	10.7	-43.3	6091
12:32:25	10.6	-43.3	6091
12:32:26	10.6	-43.4	6088
12:32:28	10.5	-43.4	6088
12:32:29	10.5	-43.4	6087
12:32:31	10.5	-43.4	6088
12:32:32	10.5	-43.4	6086
12:32:34	10.5	-43.4	6087
12:32:36	10.5	-43.4	6085
12:32:37	10.4	-43.4	6085
12:32:39	10.4	-43.4	6085
12:32:40	10.4	-43.4	6083
12:32:42	10.4	-43.5	6082
12:32:44	10.4	-43.5	6083
12:32:45	10.4	-43.4	6082
12:32:47	10.4	-43.4	6081
12:32:48	10.4	-43.4	6082
12:32:50	10.4	-43.5	6082
12:32:51	10.4	-43.4	6078
12:32:53	10.4	-43.4	6081
12:32:55	10.4	-43.4	6080
12:32:56	10.4	-43.4	6080
12:32:58	10.4	-43.5	6080
12:32:59	10.4	-43.4	6078
12:33:01	10.4	-43.4	6078
12:33:03	10.3	-43.4	6077
12:33:04	10.3	-43.5	6076
12:33:06	10.3	-43.5	6075
12:33:07	10.3	-43.4	6074
12:33:09	10.4	-43.4	6074
12:33:10	10.4	-43.4	6072
12:33:12	10.3	-43.5	6071
12:33:14	10.3	-43.5	6071
12:33:15	10.3	-43.5	6072
12:33:17	10.3	-43.5	6070
12:33:18	10.3	-43.5	6070
12:33:20	10.3	-43.5	6070
12:33:21	10.3	-43.4	6069
12:33:23	10.3	-43.5	6067
12:33:25	10.3	-43.5	6069
12:33:26	10.3	-43.4	6066
12:33:28	10.3	-43.5	6066
12:33:29	10.3	-43.4	6066
12:33:31	10.2	-43.4	6067
12:33:32	10.3	-43.5	6064
12:33:34	10.3	-43.4	6065
12:33:36	10.3	-43.5	6062
12:33:37	10.2	-43.5	6065
12:33:39	10.2	-43.5	6060
12:33:40	10.2	-43.5	6062
12:33:42	10.1	-43.5	6060
12:33:44	10.2	-43.6	6056
12:33:45	10.2	-43.6	6055
12:33:47	10.1	-43.6	6056
12:33:48	10.1	-43.6	6055
12:33:50	10.1	-43.6	6055
12:33:51	10.1	-43.6	6056
12:33:53	10.1	-43.6	6054
12:33:55	10.1	-43.6	6054
12:33:56	10.0	-43.6	6052
12:33:58	10.0	-43.6	6050
12:34:00	10.1	-43.5	6052
12:34:01	10.1	-43.5	6050
12:34:03	10.1	-43.5	6048
12:34:04	10.1	-43.5	6050
12:34:06	10.1	-43.5	6049
12:34:08	10.1	-43.5	6046
12:34:09	10.1	-43.5	6044
12:34:11	10.1	-43.5	6043
12:34:12	10.1	-43.5	6041
12:34:14	10.1	-43.5	6040
12:34:15	10.1	-43.5	6040
12:34:17	10.1	-43.5	6039
12:34:19	10.0	-43.6	6039
12:34:20	10.0	-43.6	6038
12:34:22	10.0	-43.6	6038
12:34:23	10.0	-43.5	6038
12:34:25	10.0	-43.5	6036
12:34:27	10.0	-43.5	6035
12:34:28	10.0	-43.5	6036
12:34:30	10.0	-43.5	6030
12:34:31	10.0	-43.5	6029
12:34:33	10.0	-43.5	6022
12:34:35	10.0	-43.5	6025
12:34:36	10.0	-43.5	6017
12:34:38	10.0	-43.5	6017
12:34:39	9.9	-43.5	6017
12:34:41	9.9	-43.5	6017
12:34:43	10.0	-43.5	6014
12:34:44	9.9	-43.5	6015
12:34:46	9.9	-43.6	6015
12:34:47	9.9	-43.6	6013
12:34:49	9.9	-43.6	6015
12:34:50	9.9	-43.6	6010
12:34:52	9.9	-43.6	6012
12:34:54	9.8	-43.6	6009
12:34:55	9.8	-43.6	6009
12:34:57	9.8	-43.6	6008
12:34:58	9.8	-43.6	6009
12:35:00	9.8	-43.7	6008
12:35:02	9.8	-43.6	6005
12:35:03	9.8	-43.6	6007
12:35:05	9.8	-43.6	6007
12:35:06	9.8	-43.6	6004
12:35:08	9.8	-43.6	6002
12:35:09	9.8	-43.6	6003
12:35:11	9.8	-43.6	6000
12:35:13	9.8	-43.6	6002
12:35:14	9.8	-43.6	5999
12:35:16	9.8	-43.6	5998
12:35:17	9.7	-43.6	5998
12:35:19	9.7	-43.6	5997
12:35:20	9.7	-43.6	5996
12:35:22	9.8	-43.6	5994
12:35:24	9.8	-43.6	5994
12:35:25	9.7	-43.6	5994
12:35:27	9.8	-43.7	5993
12:35:28	9.7	-43.6	5992
12:35:30	9.7	-43.6	5993
12:35:31	9.7	-43.7	5993
12:35:33	9.7	-43.6	5992
12:35:35	9.7	-43.6	5992
12:35:36	9.7	-43.7	5991
12:35:38	9.7	-43.7	5989
12:35:39	9.7	-43.7	5988
12:35:41	9.7	-43.7	5986
12:35:43	9.7	-43.7	5986
12:35:44	9.6	-43.7	5986
12:35:46	9.6	-43.7	5984
12:35:47	9.6	-43.7	5984
12:35:49	9.6	-43.7	5983
12:35:50	9.6	-43.7	5983
12:35:52	9.6	-43.7	5982
12:35:54	9.6	-43.8	5979
12:35:55	9.6	-43.7	5979
12:35:57	9.6	-43.8	5979
12:35:58	9.6	-43.8	5977
12:36:00	9.6	-43.8	5978
12:36:01	9.6	-43.7	5975
12:36:03	9.6	-43.8	5973
12:36:05	9.6	-43.7	5973
12:36:06	9.6	-43.8	5973
12:36:08	9.5	-43.8	5972
12:36:09	9.5	-43.8	5971
12:36:11	9.5	-43.8	5971
12:36:13	9.5	-43.8	5971
12:36:14	9.5	-43.8	5968
12:36:16	9.5	-43.8	5968
12:36:17	9.5	-43.8	5968
12:36:19	9.5	-43.7	5967
12:36:20	9.5	-43.8	5966
12:36:22	9.5	-43.8	5967
12:36:24	9.5	-43.8	5963
