time	T hot	T cold	mBar	T test
14:17:34	24.4	25.1	9429	-1.2
14:17:35	24.4	25.1	9429	-1.2
14:17:36	24.4	25.1	9431	-1.1
14:17:38	24.4	25.1	9430	-1.1
14:17:39	24.4	25.1	9432	-1.1
14:17:40	24.4	25.1	9431	-1.1
14:17:42	24.4	25.1	9430	-1.1
14:17:43	24.4	25.1	9431	-1.0
14:17:44	24.4	25.2	9431	-1.0
14:17:46	24.4	25.2	9430	-1.0
14:17:47	24.4	25.2	9431	-0.9
14:17:48	24.4	25.2	9383	-0.9
14:17:50	24.4	25.2	9387	-0.9
14:17:51	24.4	25.2	9388	-0.9
14:17:52	24.4	25.1	9388	-0.9
14:17:54	24.4	25.1	9389	-0.8
14:17:55	24.4	25.0	9388	-0.8
14:17:56	24.4	25.0	9389	-0.8
14:17:58	24.4	25.0	9389	-0.7
14:17:59	24.3	25.0	9389	-0.7
14:18:00	24.3	25.0	9168	-0.9
14:18:02	24.3	25.0	7023	-1.6
14:18:03	24.3	25.0	3935	-4.6
14:18:04	24.3	25.0	913	-9.9
14:18:05	24.3	25.0	62	-11.6
14:18:07	24.3	25.0	60	-10.6
14:18:08	24.3	25.0	60	-9.5
14:18:09	24.4	25.0	60	-8.2
14:18:11	24.3	25.0	60	-7.2
14:18:12	24.4	25.0	60	-6.4
14:18:13	24.3	25.1	56	-5.5
14:18:15	24.3	25.1	57	-5.0
14:18:16	24.4	25.1	55	-4.4
14:18:17	24.4	25.1	57	-3.8
14:18:19	24.3	25.1	55	-3.4
14:18:20	24.3	25.1	57	-3.1
14:18:21	24.3	25.1	55	-2.7
14:18:23	24.3	25.0	56	-2.4
14:18:24	24.3	25.1	56	-2.1
14:18:25	24.4	25.1	55	-1.9
14:18:27	24.3	25.1	54	-1.7
14:18:28	24.4	25.1	56	-1.5
14:18:29	24.4	25.1	55	-1.3
14:18:31	24.4	25.1	56	-1.2
14:18:32	24.4	25.1	56	-1.0
14:18:33	24.4	25.1	57	-0.8
14:18:35	24.4	25.1	56	-0.7
14:18:36	24.4	25.1	55	-0.6
14:18:37	24.4	25.0	54	-0.5
14:18:39	24.3	25.0	55	-0.4
14:18:40	24.3	25.0	54	-0.3
14:18:41	24.2	25.0	55	-0.2
14:18:43	24.3	25.0	54	-0.1
14:18:44	24.3	25.0	55	-0.0
14:18:45	24.3	25.0	55	0.0
14:18:47	24.3	25.0	56	0.0
14:18:48	24.3	25.0	54	0.1
14:18:49	24.3	25.0	54	0.2
14:18:51	24.3	25.0	55	0.2
14:18:52	24.3	25.0	55	0.3
14:18:53	24.4	25.1	51	0.3
14:18:55	24.4	25.1	54	0.4
14:18:56	24.4	25.1	51	0.5
14:18:57	24.3	25.1	52	0.5
14:18:59	24.4	25.1	54	0.6
14:19:00	24.4	25.1	54	0.6
14:19:01	24.4	25.1	51	0.7
14:19:03	24.4	25.1	54	0.7
14:19:04	24.4	25.1	52	0.8
14:19:05	24.4	25.1	52	0.8
14:19:07	24.4	25.2	52	0.9
14:19:08	24.4	25.2	49	0.9
14:19:09	24.5	25.2	51	1.0
14:19:11	24.5	25.2	52	1.0
14:19:12	24.4	25.2	52	1.1
14:19:13	24.4	25.2	51	1.1
14:19:15	24.4	25.1	49	1.2
14:19:16	24.4	25.1	50	1.2
14:19:17	24.4	25.1	51	1.3
14:19:19	24.4	25.1	51	1.3
14:19:20	24.4	25.1	51	1.3
14:19:21	24.4	25.1	51	1.4
14:19:22	24.4	25.1	50	1.4
14:19:24	24.4	25.2	51	1.4
14:19:25	24.4	25.1	51	1.5
14:19:26	24.3	25.1	52	1.5
14:19:28	24.3	25.1	52	1.5
14:19:29	24.3	25.1	51	1.5
14:19:30	24.3	25.1	51	1.6
14:19:32	24.3	25.0	51	1.7
14:19:33	24.3	25.1	50	1.7
14:19:34	24.3	25.1	52	1.7
14:19:36	24.3	25.1	51	1.7
14:19:37	24.3	25.1	52	1.7
14:19:38	24.3	25.1	51	1.8
14:19:40	24.3	25.1	51	1.8
14:19:41	24.3	25.1	52	1.8
14:19:42	24.3	25.1	51	1.8
14:19:44	24.3	25.1	51	1.8
14:19:45	24.3	25.1	50	1.9
14:19:46	24.3	25.1	51	1.9
14:19:48	24.3	25.1	51	2.0
14:19:49	24.2	25.0	49	2.0
14:19:50	24.2	25.0	50	2.1
14:19:52	24.2	25.0	49	2.1
14:19:53	24.2	25.0	51	2.2
14:19:54	24.3	25.0	51	2.2
14:19:56	24.3	25.0	50	2.2
14:19:57	24.3	25.0	49	2.3
14:19:58	24.3	25.0	51	2.3
14:19:59	24.2	24.9	51	2.3
14:20:01	24.2	25.0	50	2.3
14:20:02	24.2	25.0	50	2.4
14:20:03	24.2	25.0	51	2.4
14:20:05	24.3	25.0	51	2.4
14:20:06	24.3	25.0	50	2.5
14:20:07	24.2	25.0	51	2.5
14:20:09	24.2	25.0	52	2.5
14:20:10	24.2	25.0	50	2.5
14:20:11	24.2	24.9	50	2.5
14:20:13	24.2	25.0	50	2.6
14:20:14	24.2	25.0	50	2.6
14:20:15	24.2	25.0	52	2.6
14:20:17	24.2	25.0	51	2.6
14:20:18	24.2	24.9	51	2.7
14:20:19	24.2	24.9	51	2.7
14:20:20	24.2	24.9	50	2.7
14:20:22	24.2	25.0	49	2.7
14:20:23	24.3	25.0	51	2.7
14:20:24	24.3	25.0	51	2.8
14:20:26	24.3	25.0	51	2.8
14:20:27	24.3	25.0	52	2.8
14:20:28	24.3	25.0	51	2.8
14:20:30	24.3	25.0	50	2.8
14:20:31	24.3	25.0	49	2.9
14:20:32	24.3	25.0	50	2.9
14:20:34	24.3	25.0	51	2.9
14:20:35	24.4	25.1	51	2.9
14:20:36	24.4	25.0	50	2.9
14:20:38	24.3	25.1	51	2.9
14:20:39	24.3	25.1	50	2.9
14:20:40	24.3	25.1	51	2.9
14:20:42	24.3	25.0	49	3.0
14:20:43	24.4	25.0	50	3.0
14:20:44	24.4	25.1	49	3.0
14:20:45	24.3	25.0	50	2.9
14:20:47	24.3	25.0	50	3.0
14:20:48	24.3	25.0	50	3.0
14:20:49	24.3	25.0	49	3.0
14:20:51	24.4	25.1	51	3.0
14:20:52	24.4	25.0	51	3.0
14:20:53	24.4	25.1	50	3.0
14:20:55	24.4	25.1	50	3.1
14:20:56	24.4	25.1	50	3.1
14:20:57	24.3	25.0	50	3.1
14:20:59	24.3	25.0	49	3.1
14:21:00	24.3	25.0	48	3.2
14:21:01	24.3	25.0	50	3.2
14:21:03	24.3	25.0	49	3.2
14:21:04	24.3	25.0	49	3.3
14:21:05	24.3	25.0	49	3.3
14:21:07	24.3	25.0	49	3.3
14:21:08	24.3	25.0	50	3.3
14:21:09	24.3	25.0	50	3.3
14:21:11	24.3	25.0	50	3.3
14:21:12	24.4	25.0	50	3.3
14:21:13	24.4	25.0	50	3.4
14:21:14	24.4	25.1	49	3.4
14:21:16	24.4	25.0	49	3.4
14:21:17	24.3	25.0	50	3.4
14:21:18	24.3	24.9	51	3.4
14:21:20	24.3	25.0	49	3.5
14:21:21	24.2	24.9	49	3.5
14:21:22	24.2	24.9	50	3.5
14:21:24	24.2	25.0	49	3.6
14:21:25	24.2	24.9	49	3.5
14:21:26	24.2	24.9	50	3.6
14:21:28	24.2	24.9	49	3.6
14:21:29	24.2	25.0	50	3.6
14:21:30	24.2	24.9	51	3.6
14:21:32	24.2	24.9	50	3.6
14:21:33	24.2	24.9	51	3.6
14:21:34	24.3	24.9	50	3.6
14:21:36	24.3	25.0	51	3.6
14:21:37	24.3	24.9	49	3.7
14:21:38	24.2	24.9	50	3.7
14:21:40	24.3	24.9	50	3.7
14:21:41	24.3	24.9	50	3.8
14:21:42	24.3	24.9	50	3.7
14:21:44	24.3	24.9	50	3.8
14:21:45	24.3	25.0	50	3.7
14:21:46	24.3	25.0	49	3.8
14:21:48	24.3	25.0	50	3.8
14:21:49	24.3	25.0	50	3.8
14:21:50	24.3	25.0	49	3.8
14:21:52	24.3	25.0	49	3.8
14:21:53	24.3	25.0	49	3.9
14:21:54	24.3	25.0	51	3.9
14:21:55	24.3	25.0	50	3.9
14:21:57	24.3	24.9	50	3.9
14:21:58	24.3	25.0	51	3.9
14:21:59	24.3	25.0	52	3.9
14:22:01	24.2	25.0	50	4.0
14:22:02	24.2	25.0	50	4.0
14:22:03	24.2	25.0	48	4.0
14:22:05	24.2	25.0	51	4.0
14:22:06	24.3	25.0	51	4.0
14:22:07	24.2	25.0	51	4.0
14:22:09	24.2	25.0	50	4.0
14:22:10	24.2	25.0	50	4.0
14:22:11	24.2	25.0	50	4.1
14:22:13	24.2	25.0	50	4.1
14:22:14	24.2	25.0	50	4.1
14:22:15	24.3	25.0	52	4.1
14:22:17	24.3	25.0	52	4.1
14:22:18	24.2	25.0	51	4.1
14:22:19	24.3	25.0	50	4.1
14:22:21	24.3	25.0	51	4.1
14:22:22	24.2	25.0	50	4.1
14:22:23	24.3	25.0	48	4.2
14:22:25	24.2	25.0	50	4.2
14:22:26	24.3	25.0	50	4.2
14:22:27	24.3	25.0	51	4.3
14:22:28	24.3	25.0	50	4.3
14:22:30	24.3	25.0	50	4.3
14:22:31	24.3	25.0	49	4.3
14:22:32	24.3	25.0	51	4.3
14:22:34	24.3	24.9	50	4.3
14:22:35	24.3	25.0	50	4.3
14:22:36	24.3	25.0	50	4.3
14:22:38	24.2	25.0	49	4.3
14:22:39	24.2	24.9	49	4.4
14:22:40	24.2	24.9	49	4.4
14:22:42	24.3	25.0	50	4.4
14:22:43	24.3	25.1	50	4.4
14:22:44	24.3	25.0	51	4.4
14:22:46	24.3	25.0	52	4.4
14:22:47	24.3	25.0	50	4.5
14:22:48	24.3	25.0	51	4.4
14:22:50	24.3	25.0	50	4.4
14:22:51	24.3	25.0	52	4.5
14:22:52	24.3	25.0	50	4.5
14:22:53	24.3	25.0	50	4.5
14:22:55	24.3	25.0	51	4.5
14:22:56	24.3	25.0	51	4.5
14:22:57	24.3	25.0	51	4.5
14:22:59	24.3	25.0	50	4.6
14:23:00	24.3	25.0	50	4.6
14:23:01	24.3	25.0	51	4.6
14:23:03	24.3	25.0	51	4.6
14:23:04	24.3	25.0	50	4.7
14:23:05	24.3	25.0	50	4.7
14:23:07	24.3	25.0	50	4.7
14:23:08	24.3	25.0	51	4.7
14:23:09	24.3	25.0	51	4.8
14:23:11	24.3	25.0	51	4.8
14:23:12	24.3	25.0	51	4.8
14:23:13	24.3	25.0	51	4.8
14:23:15	24.3	25.0	49	4.8
14:23:16	24.3	25.0	49	4.8
14:23:17	24.3	25.0	51	4.9
14:23:18	24.3	25.0	49	4.9
14:23:20	24.3	25.0	48	4.9
14:23:21	24.3	25.0	49	4.9
14:23:22	24.3	25.0	49	4.9
14:23:24	24.3	25.0	49	5.0
14:23:25	24.3	25.0	51	5.0
14:23:26	24.3	25.0	50	5.0
14:23:28	24.3	25.0	50	5.1
14:23:29	24.3	25.0	50	5.1
14:23:30	24.3	25.0	49	5.1
14:23:32	24.3	25.0	49	5.2
14:23:33	24.3	25.0	49	5.2
14:23:34	24.3	25.0	50	5.3
14:23:36	24.3	25.0	50	5.4
14:23:37	24.3	25.0	50	5.4
14:23:38	24.3	25.0	50	5.4
14:23:39	24.3	25.0	52	5.5
14:23:41	24.3	25.0	50	5.6
14:23:42	24.3	25.0	50	5.6
14:23:43	24.3	25.0	51	5.7
14:23:45	24.4	25.0	49	5.7
14:23:46	24.3	25.0	49	5.7
14:23:47	24.3	25.0	51	5.8
14:23:49	24.3	25.0	50	5.8
14:23:50	24.3	25.0	49	5.9
14:23:51	24.3	25.0	50	5.9
14:23:53	24.3	25.0	49	5.9
14:23:54	24.3	25.0	49	6.0
14:23:55	24.3	25.0	49	6.0
14:23:57	24.3	25.0	51	6.0
14:23:58	24.3	24.9	50	6.1
14:23:59	24.3	25.0	49	6.1
14:24:01	24.3	25.0	49	6.2
14:24:02	24.3	25.0	50	6.2
14:24:03	24.3	25.0	49	6.3
14:24:05	24.3	25.0	49	6.3
14:24:06	24.2	25.0	49	6.4
14:24:07	24.3	25.0	50	6.4
14:24:09	24.2	25.0	50	6.4
14:24:10	24.2	24.9	50	6.5
14:24:11	24.2	25.0	49	6.5
14:24:13	24.2	24.9	50	6.5
14:24:14	24.2	25.0	49	6.6
14:24:15	24.2	24.9	49	6.6
14:24:17	24.3	25.0	49	6.6
14:24:18	24.3	25.0	50	6.7
14:24:19	24.2	25.0	48	6.7
14:24:20	24.3	25.0	49	6.7
14:24:22	24.3	25.0	50	6.8
14:24:23	24.3	25.0	50	6.8
14:24:24	24.3	25.0	49	6.8
14:24:26	24.3	25.0	49	6.8
14:24:27	24.3	25.0	49	6.9
14:24:28	24.3	25.0	50	6.9
14:24:30	24.3	25.0	49	7.0
14:24:31	24.3	25.0	49	7.1
14:24:32	24.4	25.0	51	7.1
14:24:34	24.3	25.0	49	7.1
14:24:35	24.3	25.0	51	7.2
14:24:36	24.2	25.0	50	7.2
14:24:38	24.2	25.0	50	7.2
14:24:39	24.3	25.0	49	7.3
14:24:40	24.3	25.0	50	7.3
14:24:42	24.3	25.0	48	7.3
14:24:43	24.3	25.0	48	7.4
14:24:44	24.3	25.0	49	7.4
14:24:46	24.3	25.0	50	7.4
14:24:47	24.3	25.0	49	7.5
14:24:48	24.4	25.0	49	7.5
14:24:50	24.4	25.0	51	7.5
14:24:51	24.4	25.1	48	7.6
14:24:52	24.4	25.1	49	7.6
14:24:53	24.4	25.1	50	7.7
14:24:55	24.4	25.0	49	7.7
14:24:56	24.4	25.0	50	7.7
14:24:57	24.4	25.0	49	7.8
14:24:59	24.4	25.0	49	7.8
14:25:00	24.4	25.0	49	7.8
14:25:01	24.3	25.0	49	7.8
14:25:03	24.3	25.0	50	7.9
14:25:04	24.3	24.9	48	7.9
14:25:05	24.3	25.0	49	8.0
14:25:07	24.4	25.1	50	8.0
14:25:08	24.4	25.1	50	8.0
14:25:09	24.4	25.2	50	8.0
14:25:11	24.3	25.2	49	8.1
14:25:12	24.2	25.2	50	8.0
14:25:13	24.1	25.2	49	8.1
14:25:15	24.2	25.2	49	8.1
14:25:16	24.1	25.2	49	8.2
14:25:17	24.2	25.2	48	8.2
14:25:19	24.1	25.3	49	8.2
14:25:20	24.0	25.3	49	8.3
14:25:21	24.0	25.3	48	8.3
14:25:23	24.0	25.2	50	8.3
14:25:24	24.0	25.1	50	8.4
14:25:25	24.1	25.2	49	8.4
