time	T hot	T cold	mBar
14:58:25	3.8	-2.4	9301
14:58:27	3.8	-2.4	9304
14:58:28	3.8	-2.3	9304
14:58:30	3.8	-2.3	9305
14:58:32	3.8	-2.3	9302
14:58:33	3.8	-2.3	9305
14:58:35	3.8	-2.2	9302
14:58:36	3.7	-2.2	9304
14:58:38	3.8	-2.2	9305
14:58:40	3.8	-2.1	9304
14:58:41	3.8	-2.0	9305
14:58:43	3.8	-2.0	9304
14:58:44	3.8	-2.0	9302
14:58:46	3.8	-1.9	9302
14:58:47	3.8	-1.9	9302
14:58:49	3.8	-1.9	9302
14:58:51	3.7	-1.8	9304
14:58:52	3.8	-1.8	9302
14:58:54	3.8	-1.8	9301
14:58:55	3.8	-1.8	9301
14:58:57	3.8	-1.7	9304
14:58:59	3.8	-1.7	9302
14:59:00	3.8	-1.7	9304
14:59:02	3.8	-1.7	9302
14:59:03	3.8	-1.6	9301
14:59:05	3.8	-1.6	9302
14:59:07	3.9	-1.5	9304
14:59:08	3.8	-1.5	9302
14:59:10	3.9	-1.4	9300
14:59:11	3.9	-1.3	9301
14:59:13	3.9	-1.3	9302
14:59:14	3.9	-1.3	9304
14:59:16	3.9	-1.2	9304
14:59:18	3.9	-1.2	9301
14:59:19	3.9	-1.2	9300
14:59:21	3.9	-1.2	9301
14:59:22	3.9	-1.1	9301
14:59:24	3.9	-1.1	9302
14:59:26	3.9	-1.1	9304
14:59:27	3.9	-1.1	9304
14:59:29	3.9	-1.0	9302
14:59:30	3.9	-1.1	9300
14:59:32	3.9	-1.0	9304
14:59:34	3.9	-1.0	9300
14:59:35	3.9	-1.0	9302
14:59:37	3.9	-0.9	9301
14:59:38	4.0	-0.9	9301
14:59:40	4.0	-0.9	9302
14:59:41	4.0	-0.9	9302
14:59:43	4.0	-0.8	9301
14:59:45	4.0	-0.8	9304
14:59:46	4.0	-0.8	9302
14:59:48	4.0	-0.8	9301
14:59:49	4.0	-0.7	9302
14:59:51	4.0	-0.6	9301
14:59:53	4.0	-0.6	9302
14:59:54	4.0	-0.6	9304
14:59:56	4.1	-0.6	9302
14:59:57	4.0	-0.5	9304
14:59:59	4.0	-0.5	9302
15:00:00	4.0	-0.5	9301
15:00:02	4.1	-0.4	9301
15:00:04	4.1	-0.4	9302
15:00:05	4.1	-0.4	9301
15:00:07	4.1	-0.3	9300
15:00:08	4.1	-0.3	9300
15:00:10	4.1	-0.3	9301
15:00:12	4.1	-0.3	9301
15:00:13	4.0	-0.3	9301
15:00:15	4.1	-0.3	9300
15:00:16	4.1	-0.3	9302
15:00:18	4.1	-0.2	9302
15:00:20	4.1	-0.3	9301
15:00:21	4.1	-0.2	9301
15:00:23	4.1	-0.2	9301
15:00:24	4.1	-0.2	9302
15:00:26	4.1	-0.2	9301
15:00:28	4.1	-0.1	9301
15:00:29	4.0	-0.2	9299
15:00:31	4.0	-0.1	9301
15:00:32	4.1	-0.1	9304
15:00:34	4.1	-0.0	9301
15:00:36	4.1	-0.0	9304
15:00:37	4.1	-0.0	9301
15:00:39	4.1	0.0	9304
15:00:40	4.1	0.0	9302
15:00:42	4.1	0.0	9301
15:00:43	4.1	-0.0	9301
15:00:45	4.1	0.0	9300
15:00:47	4.1	0.0	9301
15:00:48	4.1	0.0	9300
15:00:50	4.1	0.1	9304
15:00:51	4.1	0.1	9301
15:00:53	4.1	0.1	9300
15:00:55	4.2	0.1	9301
15:00:56	4.1	0.1	9301
15:00:58	4.2	0.2	9301
15:00:59	4.1	0.2	9300
15:01:01	4.1	0.2	9300
15:01:03	4.1	0.2	9299
15:01:04	4.1	0.2	9299
15:01:06	4.1	0.2	9299
15:01:07	4.1	0.2	9296
15:01:09	4.1	0.3	9293
15:01:10	4.1	0.3	9290
15:01:12	4.2	0.2	9285
15:01:14	4.2	0.3	9280
15:01:15	4.2	0.2	9274
15:01:17	4.1	0.3	9268
15:01:18	4.1	0.3	9260
15:01:20	4.1	0.3	9255
15:01:22	4.2	0.3	9253
15:01:23	4.1	0.3	9244
15:01:25	4.1	0.3	9241
15:01:26	4.2	0.4	9232
15:01:28	4.2	0.4	9225
15:01:30	4.2	0.5	9206
15:01:31	4.2	0.5	9199
15:01:33	4.2	0.5	9182
15:01:34	4.2	0.5	9170
15:01:36	4.2	0.5	9161
15:01:38	4.2	0.5	9151
15:01:39	4.2	0.5	9145
15:01:41	4.2	0.6	9137
15:01:42	4.2	0.6	9132
15:01:44	4.2	0.6	9124
15:01:46	4.3	0.7	9119
15:01:47	4.2	0.7	9109
15:01:49	4.3	0.8	9104
15:01:50	4.3	0.8	9097
15:01:52	4.3	0.8	9088
15:01:54	4.3	0.8	9087
15:01:55	4.3	0.8	9075
15:01:57	4.3	0.8	9072
15:01:58	4.3	0.9	9064
15:02:00	4.4	0.8	9059
15:02:02	4.4	0.9	9049
15:02:03	4.4	0.9	9044
15:02:05	4.3	0.9	9031
15:02:06	4.3	0.9	9020
15:02:08	4.3	0.9	9017
15:02:10	4.4	0.9	9008
15:02:11	4.4	1.0	9007
15:02:13	4.3	0.9	8998
15:02:14	4.3	1.0	8994
15:02:16	4.4	1.0	8989
15:02:18	4.3	1.0	8984
15:02:19	4.3	1.0	8977
15:02:21	4.3	1.0	8967
15:02:22	4.3	1.0	8966
15:02:24	4.3	1.0	8958
15:02:26	4.3	1.0	8953
15:02:27	4.3	1.0	8949
15:02:29	4.3	1.0	8945
15:02:30	4.3	1.0	8937
15:02:32	4.4	1.1	8935
15:02:34	4.4	1.1	8926
15:02:35	4.4	1.1	8920
15:02:37	4.4	1.1	8915
15:02:38	4.4	1.1	8911
15:02:40	4.3	1.1	8906
15:02:42	4.3	1.2	8901
15:02:43	4.4	1.2	8898
15:02:45	4.4	1.2	8889
15:02:46	4.4	1.2	8887
15:02:48	4.4	1.2	8879
15:02:49	4.4	1.2	8877
15:02:51	4.4	1.2	8868
15:02:53	4.4	1.3	8858
15:02:54	4.4	1.3	8854
15:02:56	4.4	1.3	5400
15:02:57	4.4	1.3	572
15:02:59	4.4	1.3	-597
15:03:01	4.4	1.3	-596
15:03:02	4.5	1.3	-597
15:03:04	4.5	1.4	-597
15:03:05	4.5	1.4	-599
15:03:07	4.5	1.4	-599
15:03:08	4.5	1.4	-599
15:03:10	4.5	1.4	-600
15:03:12	4.5	1.5	-599
15:03:13	4.5	1.5	-600
15:03:15	4.5	1.5	-599
15:03:16	4.5	1.5	-600
15:03:18	4.6	1.5	-599
15:03:19	4.6	1.6	-601
15:03:21	4.6	1.6	-600
15:03:23	4.6	1.7	-599
15:03:24	4.7	1.8	-599
15:03:26	4.7	1.8	-601
15:03:27	4.7	1.8	-600
15:03:29	4.7	1.8	-601
15:03:31	4.7	1.8	-601
15:03:32	4.8	1.8	-600
15:03:34	4.7	1.8	-602
15:03:35	4.7	1.8	-599
15:03:37	4.7	1.8	-600
15:03:38	4.7	1.8	-600
15:03:40	4.8	1.8	-600
15:03:42	4.8	1.9	-599
15:03:43	4.8	1.9	-602
15:03:45	4.8	1.9	-601
15:03:46	4.8	1.9	-600
15:03:48	4.8	1.9	-600
15:03:50	4.8	2.0	-601
15:03:51	4.8	2.0	-498
15:03:53	4.8	2.0	-504
15:03:54	4.8	2.0	-504
15:03:56	4.8	2.0	-449
15:03:57	4.8	2.0	-444
15:03:59	4.8	2.1	-448
15:04:01	4.8	2.1	-449
15:04:02	4.8	2.1	-450
15:04:04	4.9	2.1	-444
15:04:05	4.8	2.2	-450
15:04:07	4.9	2.2	-446
15:04:09	4.9	2.2	-448
15:04:10	4.9	2.2	-353
15:04:12	4.9	2.3	-353
15:04:13	4.9	2.3	-193
15:04:15	4.9	2.4	-195
15:04:16	5.0	2.4	-194
15:04:18	5.0	2.4	-194
15:04:20	5.3	2.4	-195
15:04:21	5.0	2.4	-195
15:04:23	5.0	2.4	-194
15:04:24	5.1	2.5	-194
15:04:26	5.1	2.4	-194
15:04:27	5.1	2.5	-195
15:04:29	5.1	2.5	-196
15:04:31	5.1	2.5	399
15:04:32	5.1	2.6	55
15:04:34	5.1	2.6	46
15:04:35	5.2	2.6	46
15:04:37	5.2	2.6	46
15:04:39	5.2	2.7	46
15:04:40	5.2	2.7	49
15:04:42	5.2	2.8	48
15:04:43	5.2	2.8	48
15:04:45	5.2	2.8	46
15:04:47	5.2	2.9	46
15:04:48	5.2	2.9	48
15:04:50	5.3	2.9	44
15:04:51	5.3	2.9	48
15:04:53	5.3	3.0	46
15:04:54	5.4	3.1	45
15:04:56	5.4	3.1	46
15:04:58	5.4	3.1	48
15:04:59	5.4	3.1	46
15:05:01	5.5	3.2	49
15:05:02	5.5	3.2	48
15:05:04	5.5	3.3	51
15:05:06	5.5	3.3	51
15:05:07	5.5	3.4	50
15:05:09	5.6	3.4	49
15:05:10	5.6	3.4	50
15:05:12	5.6	3.5	49
15:05:13	5.6	3.5	50
15:05:15	5.7	3.5	51
15:05:17	5.7	3.6	50
15:05:18	5.8	3.6	49
15:05:20	5.8	3.7	50
15:05:21	5.8	3.7	50
15:05:23	5.8	3.7	51
15:05:25	5.9	3.8	51
15:05:26	5.9	3.8	50
15:05:28	5.9	3.9	49
15:05:29	5.9	3.9	50
15:05:31	5.9	3.9	50
15:05:32	6.0	3.9	50
15:05:34	6.0	4.0	49
15:05:36	6.0	4.0	51
15:05:37	6.1	4.1	51
15:05:39	6.1	4.2	50
15:05:40	6.1	4.2	51
15:05:42	6.2	4.2	49
15:05:44	6.2	4.3	51
15:05:45	6.3	4.3	50
15:05:47	6.3	4.4	50
15:05:48	6.4	4.4	50
15:05:50	6.4	4.4	50
15:05:52	6.4	4.5	49
15:05:53	6.4	4.5	52
15:05:55	6.4	4.6	50
15:05:56	6.5	4.5	52
15:05:58	6.5	4.6	51
15:06:00	6.5	4.6	51
15:06:01	6.5	4.6	50
15:06:03	6.6	4.7	50
15:06:04	6.5	4.6	50
15:06:06	6.6	4.7	50
15:06:07	6.6	4.8	49
15:06:09	6.6	4.7	50
15:06:11	6.7	4.8	51
15:06:12	6.7	4.9	52
15:06:14	6.7	4.9	49
15:06:16	6.8	4.9	50
15:06:17	6.8	5.0	50
15:06:19	6.8	5.0	50
15:06:20	6.9	5.0	51
15:06:22	6.9	5.0	50
15:06:24	6.9	5.0	49
15:06:25	7.0	5.1	50
15:06:27	7.0	5.1	49
15:06:28	7.1	5.1	50
15:06:30	7.1	5.1	50
15:06:32	7.1	5.1	51
15:06:33	7.1	5.1	49
15:06:35	7.1	5.1	51
15:06:36	7.2	5.1	49
15:06:38	7.2	5.1	50
15:06:39	7.2	5.2	50
15:06:41	7.2	5.1	49
15:06:43	7.2	5.1	49
15:06:44	7.3	5.1	50
15:06:46	7.3	5.1	49
15:06:47	7.3	5.1	50
15:06:49	7.3	5.1	50
15:06:51	7.4	5.1	49
15:06:52	7.4	5.1	49
15:06:54	7.4	5.1	50
15:06:55	7.4	5.1	50
15:06:57	7.5	5.0	49
15:06:59	7.5	5.1	50
15:07:00	7.5	5.1	50
15:07:02	7.5	5.1	48
15:07:03	7.6	5.0	50
15:07:05	7.6	5.1	50
15:07:07	7.6	5.1	49
15:07:08	7.6	5.1	49
15:07:10	7.7	5.1	49
15:07:11	7.7	5.1	48
15:07:13	7.7	5.1	46
15:07:15	7.7	5.1	49
15:07:16	7.8	5.1	49
15:07:18	7.8	5.1	50
15:07:19	7.8	5.1	49
15:07:21	7.9	5.1	48
15:07:23	7.9	5.1	49
15:07:24	7.9	5.1	49
15:07:26	7.9	5.1	49
15:07:27	8.0	5.1	49
15:07:29	8.0	5.2	48
15:07:31	8.0	5.1	49
15:07:32	8.0	5.1	49
15:07:34	8.1	5.2	48
15:07:35	8.1	5.1	46
15:07:37	8.1	5.2	48
15:07:39	8.2	5.2	48
15:07:40	8.2	5.3	49
15:07:42	8.3	5.3	49
15:07:43	8.3	5.3	48
15:07:45	8.3	5.4	49
15:07:46	8.3	5.4	49
15:07:48	8.3	5.5	48
15:07:50	8.4	5.5	48
15:07:51	8.4	5.6	50
15:07:53	8.4	5.6	48
15:07:54	8.5	5.7	48
15:07:56	8.5	5.7	48
15:07:58	8.5	5.8	50
15:07:59	8.6	5.8	50
15:08:01	8.6	5.9	50
15:08:02	8.6	5.9	50
15:08:04	8.6	5.9	48
15:08:06	8.7	6.0	49
15:08:07	8.7	6.1	49
15:08:09	8.7	6.1	50
15:08:10	8.7	6.2	50
15:08:12	8.8	6.2	48
15:08:13	8.8	6.3	49
15:08:15	8.9	6.4	51
15:08:17	8.9	6.4	48
15:08:18	8.9	6.5	48
15:08:20	8.9	6.5	51
15:08:21	8.9	6.5	49
15:08:23	9.0	6.6	49
15:08:25	9.0	6.6	48
15:08:26	9.0	6.7	48
15:08:28	9.0	6.7	48
15:08:29	9.1	6.8	48
15:08:31	9.1	6.8	48
15:08:32	9.1	6.9	49
15:08:34	9.1	6.9	46
15:08:36	9.2	7.0	46
15:08:37	9.2	7.0	49
15:08:39	9.2	7.1	50
15:08:40	9.2	7.1	49
15:08:42	9.3	7.2	48
15:08:44	9.3	7.2	50
15:08:45	9.3	7.2	50
15:08:47	9.4	7.3	50
15:08:48	9.4	7.3	48
15:08:50	9.4	7.4	50
15:08:51	9.4	7.4	48
15:08:53	9.5	7.5	48
15:08:55	9.5	7.5	48
15:08:56	9.5	7.6	48
15:08:58	9.5	7.6	49
15:08:59	9.6	7.7	46
15:09:01	9.6	7.7	49
15:09:03	9.7	7.8	49
15:09:04	9.7	7.8	48
15:09:06	9.7	7.8	50
15:09:07	9.7	7.8	49
15:09:09	9.8	7.9	50
15:09:11	9.7	7.8	50
15:09:12	9.7	7.9	49
15:09:14	9.7	7.9	49
15:09:15	9.7	7.9	49
15:09:17	9.8	8.0	49
15:09:19	9.8	8.1	48
15:09:20	9.8	8.1	50
15:09:22	9.9	8.2	48
15:09:23	9.9	8.2	46
15:09:25	9.9	8.2	48
15:09:26	10.0	8.3	48
15:09:28	10.0	8.3	49
15:09:30	10.0	8.4	50
15:09:31	10.1	8.4	50
15:09:33	10.1	8.4	49
15:09:34	10.1	8.3	49
15:09:36	10.1	8.4	49
15:09:38	10.1	8.4	49
15:09:39	10.1	8.4	48
15:09:41	10.2	8.5	48
15:09:42	10.2	8.5	48
15:09:44	10.2	8.6	50
15:09:46	10.2	8.6	48
15:09:47	10.2	8.6	50
15:09:49	10.2	8.7	48
15:09:50	10.3	8.7	49
15:09:52	10.3	8.7	50
15:09:53	10.3	8.8	50
15:09:55	10.3	8.8	49
15:09:57	10.4	8.9	49
15:09:58	10.4	8.9	48
15:10:00	10.5	8.9	49
15:10:01	10.5	8.9	48
15:10:03	10.5	9.0	51
15:10:05	10.5	9.0	50
15:10:06	10.6	9.1	48
15:10:08	10.6	9.1	51
15:10:09	10.6	9.1	49
15:10:11	10.7	9.2	49
15:10:13	10.7	9.3	48
15:10:14	10.8	9.3	48
15:10:16	10.8	9.3	48
15:10:17	10.8	9.4	48
15:10:19	10.9	9.4	50
15:10:21	10.9	9.4	50
15:10:22	10.9	9.4	48
15:10:24	10.9	9.5	46
15:10:25	10.9	9.5	48
15:10:27	10.9	9.5	48
15:10:29	10.9	9.5	46
15:10:30	11.0	9.6	50
15:10:32	11.0	9.6	49
15:10:33	11.0	9.6	49
15:10:35	11.0	9.6	49
15:10:37	11.0	9.7	48
15:10:38	11.1	9.7	49
15:10:40	11.1	9.8	48
15:10:41	11.2	9.8	51
15:10:43	11.2	9.8	49
15:10:45	11.2	9.8	49
15:10:46	11.2	9.9	46
15:10:48	11.3	9.9	48
15:10:49	11.3	9.9	44
15:10:51	11.3	10.0	46
15:10:53	11.3	10.0	45
15:10:54	11.3	10.1	48
15:10:56	11.3	10.1	49
15:10:57	11.4	10.1	48
15:10:59	11.4	10.2	49
15:11:00	11.5	10.2	49
15:11:02	11.5	10.2	49
15:11:04	11.5	10.3	46
15:11:05	11.5	10.3	46
15:11:07	11.5	10.2	48
15:11:08	11.5	10.3	46
15:11:10	11.6	10.3	48
15:11:12	11.5	10.3	48
15:11:13	11.6	10.3	48
15:11:15	11.6	10.3	49
15:11:16	11.6	10.4	49
15:11:18	11.7	10.5	48
15:11:19	11.7	10.5	50
15:11:21	11.7	10.5	48
15:11:23	11.8	10.6	49
15:11:24	11.8	10.6	49
15:11:26	11.8	10.6	46
15:11:27	11.9	10.7	46
15:11:29	11.9	10.7	46
15:11:31	11.9	10.7	48
15:11:32	12.0	10.8	48
15:11:34	12.0	10.8	46
15:11:35	12.0	10.9	49
15:11:37	12.1	10.9	46
15:11:39	12.1	10.9	48
15:11:40	12.1	10.9	46
15:11:42	12.2	10.9	46
15:11:43	12.2	11.0	46
15:11:45	12.3	11.0	48
15:11:47	12.3	11.0	49
15:11:48	12.2	11.0	48
15:11:50	12.3	11.0	48
15:11:51	12.3	11.1	48
15:11:53	12.3	11.1	46
15:11:55	12.3	11.1	46
15:11:56	12.3	11.2	48
15:11:58	12.4	11.2	48
15:11:59	12.4	11.2	46
15:12:01	12.4	11.3	49
15:12:02	12.5	11.3	48
15:12:04	12.5	11.3	48
