time	T hot	T cold	mBar
10:46:11	10.3	-37.9	8124
10:46:13	10.3	-37.9	8118
10:46:14	10.3	-37.9	8095
10:46:16	10.3	-37.9	8081
10:46:17	10.3	-37.9	8035
10:46:19	10.3	-37.9	7999
10:46:21	10.3	-38.0	7946
10:46:22	10.3	-38.0	7923
10:46:24	10.3	-38.1	7864
10:46:25	10.3	-38.1	7846
10:46:27	10.3	-38.2	7809
10:46:28	10.3	-38.3	7791
10:46:30	10.3	-38.3	7758
10:46:32	10.3	-38.4	7744
10:46:33	10.3	-38.5	7712
10:46:35	10.3	-38.5	7677
10:46:36	10.3	-38.6	7663
10:46:38	10.3	-38.6	7617
10:46:40	10.3	-38.7	7601
10:46:41	10.3	-38.8	7566
10:46:43	10.3	-38.8	7549
10:46:44	10.3	-38.9	7517
10:46:46	10.3	-39.0	7500
10:46:47	10.3	-39.0	7467
10:46:49	10.3	-39.1	7450
10:46:50	10.3	-39.2	7405
10:46:52	10.3	-39.2	7389
10:46:54	10.3	-39.3	7353
10:46:55	10.3	-39.3	7337
10:46:57	10.3	-39.4	7302
10:46:58	10.3	-39.5	7286
10:47:00	10.3	-39.5	7253
10:47:01	10.3	-39.7	7236
10:47:03	10.3	-39.7	7197
10:47:05	10.3	-39.7	7170
10:47:06	10.3	-39.5	7863
10:47:08	10.3	-39.3	7925
10:47:09	10.3	-39.2	7934
10:47:11	10.3	-39.1	7941
10:47:12	10.3	-39.0	7958
10:47:14	10.3	-38.9	7971
10:47:16	10.3	-38.8	7972
10:47:17	10.3	-38.7	7976
10:47:19	10.3	-38.6	7975
10:47:20	10.3	-38.6	7977
10:47:22	10.3	-38.5	7986
10:47:23	10.3	-38.5	7998
10:47:25	10.3	-38.4	8003
10:47:26	10.3	-38.4	8015
10:47:28	10.3	-38.3	8015
10:47:30	10.3	-38.3	8020
10:47:31	10.3	-38.3	8020
10:47:33	10.3	-38.3	8030
10:47:34	10.3	-38.2	8033
10:47:36	10.3	-38.2	8041
10:47:37	10.3	-38.2	8045
10:47:39	10.3	-38.2	8055
10:47:41	10.3	-38.1	8060
10:47:42	10.3	-38.1	8064
10:47:44	10.3	-38.1	8066
10:47:45	10.3	-38.1	8072
10:47:47	10.3	-38.1	8076
10:47:48	10.3	-38.1	8077
10:47:50	10.3	-38.1	8083
10:47:52	10.3	-38.0	8085
10:47:53	10.3	-38.0	8090
10:47:55	10.3	-38.0	8091
10:47:56	10.3	-38.0	8097
10:47:58	10.3	-38.0	8098
10:47:59	10.3	-38.0	8104
10:48:01	10.3	-38.0	8106
10:48:03	10.2	-38.0	8113
10:48:04	10.3	-37.9	8117
10:48:06	10.2	-37.9	8104
10:48:07	10.3	-37.9	8097
10:48:09	10.2	-38.0	8066
10:48:10	10.2	-38.0	8039
10:48:12	10.3	-37.9	7976
10:48:13	10.2	-38.0	7949
10:48:15	10.3	-38.0	7901
10:48:17	10.4	-38.0	7866
10:48:18	10.4	-38.1	7828
10:48:20	10.4	-38.1	7809
10:48:21	10.3	-38.2	7774
10:48:23	10.3	-38.3	7739
10:48:24	10.3	-38.4	7725
10:48:26	10.3	-38.4	7691
10:48:28	10.3	-38.5	7673
10:48:29	10.3	-38.5	7632
10:48:31	10.3	-38.6	7613
10:48:32	10.3	-38.7	7582
10:48:34	10.3	-38.7	7562
10:48:35	10.3	-38.8	7533
10:48:37	10.3	-38.8	7517
10:48:38	10.3	-38.9	7484
10:48:40	10.3	-39.0	7465
10:48:42	10.3	-39.1	7436
10:48:43	10.3	-39.1	7408
10:48:45	10.3	-39.1	7377
10:48:46	10.3	-39.2	7359
10:48:48	10.3	-39.2	7326
10:48:50	10.3	-39.3	7293
10:48:51	10.2	-39.4	7279
10:48:53	10.2	-39.5	7242
10:48:54	10.2	-39.6	7225
10:48:56	10.2	-39.6	7182
10:48:57	10.2	-39.7	7161
10:48:59	10.2	-39.8	7129
10:49:01	10.2	-39.8	7111
10:49:02	10.2	-39.9	7077
10:49:04	10.1	-40.0	7060
10:49:05	10.1	-40.1	7025
10:49:07	10.1	-40.2	7009
10:49:09	10.1	-40.3	6970
10:49:10	10.1	-40.4	6924
10:49:12	10.0	-40.5	6904
10:49:13	10.0	-40.6	6867
10:49:15	10.0	-40.6	6850
10:49:16	10.0	-40.7	6815
10:49:18	10.0	-40.8	6795
10:49:20	9.9	-40.9	6754
10:49:21	10.0	-40.9	6737
10:49:23	9.9	-41.1	6686
10:49:24	10.0	-41.1	6666
10:49:26	9.9	-41.2	6627
10:49:28	9.9	-41.3	6607
10:49:29	9.9	-41.4	6567
10:49:31	9.9	-41.5	6552
10:49:32	9.9	-41.5	6510
10:49:34	9.9	-41.6	6481
10:49:35	9.9	-41.7	6441
10:49:37	9.8	-41.8	6421
10:49:39	9.8	-42.0	6382
10:49:40	9.8	-42.1	6343
10:49:42	9.8	-42.1	6321
10:49:43	9.8	-42.2	6274
10:49:45	9.8	-42.3	6242
10:49:46	9.8	-42.4	6196
10:49:48	9.8	-42.5	6175
10:49:50	9.8	-42.6	6132
10:49:51	9.8	-42.7	6109
10:49:53	9.8	-42.8	6065
10:49:54	9.8	-42.9	6039
10:49:56	9.8	-43.0	5984
10:49:57	9.7	-43.2	5965
10:49:59	9.7	-43.3	5914
10:50:01	9.7	-43.4	5888
10:50:02	9.7	-43.6	5840
10:50:04	9.7	-43.6	5775
10:50:05	9.7	-43.8	5752
10:50:07	9.7	-43.9	5699
10:50:08	9.7	-44.0	5673
10:50:10	9.7	-44.2	5617
10:50:12	9.7	-44.3	5583
10:50:13	9.7	-44.4	5512
10:50:15	9.6	-44.6	5483
10:50:16	9.6	-44.8	5421
10:50:18	9.6	-44.9	5389
10:50:19	9.6	-45.0	5316
10:50:21	9.6	-45.1	5281
10:50:23	9.6	-45.1	5196
10:50:24	9.6	-45.3	5170
10:50:26	9.6	-45.4	5111
10:50:27	9.5	-45.5	5044
10:50:29	9.6	-45.5	4941
10:50:31	9.5	-45.6	4833
10:50:32	9.6	-45.6	4791
10:50:34	9.5	-45.6	4705
10:50:35	9.5	-45.7	4661
10:50:37	9.5	-45.7	4570
10:50:38	9.5	-45.8	4530
10:50:40	9.5	-45.2	7814
10:50:42	9.5	-43.3	7853
10:50:43	9.5	-42.6	7892
10:50:45	9.5	-42.1	7905
10:50:46	9.5	-41.6	7924
10:50:48	9.5	-41.2	7935
10:50:49	9.5	-40.8	7955
10:50:51	9.5	-40.5	7968
10:50:53	9.5	-40.3	7988
10:50:54	9.5	-40.0	8010
10:50:56	9.5	-39.8	8020
10:50:57	9.5	-39.6	8039
10:50:59	9.5	-39.4	8048
10:51:00	9.5	-39.2	8060
10:51:02	9.5	-39.1	8067
10:51:04	9.5	-39.0	8050
10:51:05	9.5	-39.0	7945
10:51:07	9.5	-38.9	7811
10:51:08	9.5	-38.9	7718
10:51:10	9.5	-38.9	7583
10:51:12	9.5	-39.0	7533
10:51:13	9.5	-39.1	7452
10:51:15	9.5	-39.1	7406
10:51:16	9.5	-39.2	7342
10:51:18	9.5	-39.3	7286
10:51:19	9.5	-39.4	7265
10:51:21	9.5	-39.6	7218
10:51:23	9.5	-39.7	7180
10:51:24	9.4	-39.8	7128
10:51:26	9.5	-39.9	7102
10:51:27	9.5	-39.9	7051
10:51:29	9.4	-40.0	7031
10:51:30	9.4	-40.1	6984
10:51:32	9.4	-40.2	6966
10:51:34	9.4	-40.4	6910
10:51:35	9.4	-40.4	6890
10:51:37	9.4	-40.5	6848
10:51:38	9.4	-40.6	6831
10:51:40	9.4	-40.7	6795
10:51:41	9.4	-40.8	6772
10:51:43	9.3	-40.9	6732
10:51:45	9.4	-40.9	6681
10:51:46	9.4	-41.0	6664
10:51:48	9.3	-41.2	6622
10:51:49	9.3	-41.3	6604
10:51:51	9.3	-41.3	6569
10:51:52	9.3	-41.4	6550
10:51:54	9.3	-41.4	6508
10:51:56	9.3	-41.5	6476
10:51:57	9.3	-41.7	6437
10:51:59	9.3	-41.7	6418
10:52:00	9.3	-41.8	6377
10:52:02	9.2	-41.9	6358
10:52:03	9.3	-42.0	6317
10:52:05	9.3	-42.0	6296
10:52:07	9.2	-42.2	6246
10:52:08	9.2	-42.3	6223
10:52:10	9.2	-42.4	6179
10:52:11	9.2	-42.5	6138
10:52:13	9.2	-42.6	6116
10:52:15	9.2	-42.7	6072
10:52:16	9.2	-42.8	6048
10:52:18	9.2	-42.9	5989
10:52:19	9.2	-43.0	5970
10:52:21	9.1	-43.2	5924
10:52:22	9.1	-43.3	5903
10:52:24	9.2	-43.4	5863
10:52:26	9.1	-43.5	5838
10:52:27	9.1	-43.6	5778
10:52:29	9.1	-43.8	5757
10:52:30	9.1	-43.8	5712
10:52:32	9.2	-43.9	5689
10:52:33	9.2	-44.1	5638
10:52:35	9.2	-44.2	5613
10:52:37	9.2	-44.3	5549
10:52:38	9.2	-44.5	5497
10:52:40	9.2	-44.6	5468
10:52:41	9.2	-44.7	5416
10:52:43	9.2	-44.9	5388
10:52:44	9.2	-45.0	5328
10:52:46	9.2	-45.1	5294
10:52:48	9.2	-45.2	5238
10:52:49	9.2	-45.4	5206
10:52:51	9.3	-45.5	5145
10:52:52	9.2	-45.7	5108
10:52:54	9.2	-45.7	5046
10:52:55	9.2	-45.8	5014
10:52:57	9.3	-45.9	4941
10:52:59	9.3	-45.9	4888
10:53:00	9.3	-45.9	4781
10:53:02	9.2	-46.0	4733
10:53:03	9.2	-46.1	4635
10:53:05	9.3	-46.0	4545
10:53:07	9.3	-46.1	4504
10:53:08	9.3	-46.1	4423
10:53:10	9.3	-46.2	4371
10:53:11	9.3	-46.2	4301
10:53:13	9.3	-46.2	4262
10:53:14	9.3	-46.3	4189
10:53:16	9.3	-46.3	4113
10:53:18	9.3	-46.3	4000
10:53:19	9.3	-46.3	3935
10:53:21	9.3	-46.4	3833
10:53:22	9.3	-46.4	3788
10:53:24	9.4	-46.4	3685
10:53:25	9.4	-46.4	3640
10:53:27	9.4	-44.8	7970
10:53:29	9.4	-43.7	8039
10:53:30	9.4	-42.9	8033
10:53:32	9.4	-42.3	7947
10:53:33	9.4	-41.9	7651
10:53:35	9.4	-41.6	7233
10:53:36	9.4	-41.4	7083
10:53:38	9.4	-41.3	6858
10:53:40	9.5	-41.3	6781
10:53:41	9.5	-41.3	6637
10:53:43	9.6	-41.3	6582
10:53:44	9.6	-41.4	6476
10:53:46	9.6	-41.5	6437
10:53:47	9.5	-41.6	6367
10:53:49	9.6	-41.7	6336
10:53:51	9.6	-41.9	6273
10:53:52	9.6	-41.9	6217
10:53:54	9.6	-42.1	6149
10:53:55	9.6	-42.2	6125
10:53:57	9.6	-42.4	6064
10:53:58	9.6	-42.6	5994
10:54:00	9.6	-42.7	5966
10:54:02	9.6	-42.9	5895
10:54:03	9.6	-42.9	7830
10:54:05	9.5	-41.9	7965
10:54:06	9.5	-41.5	7973
10:54:08	9.5	-41.2	7992
10:54:10	9.5	-40.8	8003
10:54:11	9.5	-40.5	8023
10:54:13	9.5	-40.3	8034
10:54:14	9.6	-40.0	8052
10:54:16	9.6	-39.8	8062
10:54:17	9.6	-39.6	8071
10:54:19	9.6	-39.4	8077
10:54:21	9.6	-39.3	8051
10:54:22	9.6	-39.1	7832
10:54:24	9.6	-39.1	7731
10:54:25	9.6	-39.1	7577
10:54:27	9.6	-39.1	7517
10:54:28	9.6	-39.1	7415
10:54:30	9.7	-39.2	7371
10:54:32	9.6	-39.3	7295
10:54:33	9.6	-39.4	7260
10:54:35	9.7	-39.5	7196
10:54:36	9.7	-39.6	7156
10:54:38	9.6	-39.7	7102
10:54:39	9.7	-39.8	7074
10:54:41	9.7	-39.8	7024
10:54:43	9.7	-40.0	6999
10:54:44	9.7	-40.1	6956
10:54:46	9.6	-40.2	6924
10:54:47	9.7	-40.3	6878
10:54:49	9.7	-40.4	6832
10:54:50	9.7	-40.5	6812
10:54:52	9.7	-40.5	6769
10:54:54	9.6	-40.7	6746
10:54:55	9.7	-40.8	6694
10:54:57	9.7	-40.9	6671
10:54:58	9.7	-41.0	6630
10:55:00	9.7	-41.1	6608
10:55:02	9.7	-41.2	6566
10:55:03	9.7	-41.2	6548
10:55:05	9.7	-41.3	6502
10:55:06	9.6	-41.4	6470
10:55:08	9.7	-41.6	6427
10:55:09	9.6	-41.7	6406
10:55:11	9.6	-41.8	6367
10:55:13	9.7	-41.9	6345
10:55:14	9.7	-42.0	6304
10:55:16	9.7	-42.0	6253
10:55:17	9.7	-42.1	6229
10:55:19	9.7	-42.2	6191
10:55:20	9.7	-42.3	6173
10:55:22	9.7	-42.5	6128
10:55:24	9.7	-42.6	6107
10:55:25	9.7	-42.7	6060
10:55:27	9.7	-42.8	6039
10:55:28	9.7	-42.8	5986
10:55:30	9.6	-43.0	5965
10:55:31	9.7	-43.1	5916
10:55:33	9.6	-43.3	5897
10:55:35	9.7	-43.4	5852
10:55:36	9.7	-43.4	5828
10:55:38	9.7	-43.5	5767
10:55:39	9.7	-43.7	5721
10:55:41	9.7	-43.8	5697
10:55:42	9.7	-43.9	5649
10:55:44	9.7	-44.0	5622
10:55:46	9.7	-44.2	5571
10:55:47	9.7	-44.3	5536
10:55:49	9.7	-44.5	5478
10:55:50	9.7	-44.6	5453
10:55:52	9.7	-44.8	5379
10:55:54	9.7	-44.9	5342
10:55:55	9.7	-45.1	5257
10:55:57	9.7	-45.2	5218
10:55:58	9.7	-45.4	5130
10:56:00	9.7	-45.6	5083
10:56:01	9.7	-45.6	4987
10:56:03	9.7	-45.7	4901
10:56:05	9.7	-44.2	7935
10:56:06	9.8	-43.1	8013
10:56:08	9.8	-42.4	8023
10:56:09	9.8	-41.9	8041
10:56:11	9.8	-41.7	8048
10:56:12	9.8	-41.2	8024
10:56:14	9.8	-40.9	7821
10:56:16	9.9	-40.7	7467
10:56:17	9.8	-40.5	7335
10:56:19	9.9	-40.5	7135
10:56:20	9.9	-40.5	7065
10:56:22	9.9	-40.5	6931
10:56:23	9.9	-40.6	6879
10:56:25	9.9	-40.7	6786
10:56:27	9.9	-40.8	6743
10:56:28	9.9	-40.9	6655
10:56:30	9.9	-41.0	6591
10:56:31	9.9	-41.2	6562
10:56:33	9.9	-41.2	6504
10:56:34	9.9	-41.3	6467
10:56:36	9.9	-41.5	6420
10:56:38	9.9	-41.6	6394
10:56:39	9.9	-41.8	6347
10:56:41	9.9	-41.9	6325
10:56:42	9.9	-42.0	6276
10:56:44	9.9	-42.1	6247
10:56:45	9.9	-42.2	6202
10:56:47	9.9	-42.3	6184
10:56:49	9.9	-42.4	6156
10:56:50	9.9	-42.6	6133
10:56:52	9.9	-42.6	6086
10:56:53	9.9	-42.7	6062
10:56:55	9.9	-42.8	6004
10:56:56	9.9	-42.9	5956
10:56:58	9.9	-43.1	5932
10:57:00	9.9	-43.3	5887
10:57:01	9.9	-43.3	5864
10:57:03	9.9	-43.4	5817
10:57:04	9.9	-43.6	5783
10:57:06	9.9	-43.7	5731
10:57:08	9.9	-43.8	5707
10:57:09	9.9	-43.9	5656
10:57:11	10.0	-44.0	5629
10:57:12	9.9	-44.1	5571
10:57:14	10.0	-44.2	5533
10:57:15	10.0	-44.4	5483
10:57:17	10.0	-44.5	5460
10:57:19	10.0	-44.7	5414
10:57:20	9.9	-44.8	5388
10:57:22	9.9	-44.9	5341
10:57:23	9.9	-45.0	5275
10:57:25	10.0	-45.2	5246
10:57:26	10.0	-45.3	5175
10:57:28	9.9	-45.5	5140
10:57:30	9.9	-45.5	5059
10:57:31	10.0	-45.6	5025
10:57:33	9.9	-45.8	4934
10:57:34	10.0	-45.8	4837
10:57:36	10.0	-45.9	4676
10:57:38	10.0	-45.9	4591
10:57:39	10.0	-45.9	4461
10:57:41	10.0	-45.9	4388
10:57:42	10.0	-44.1	7994
10:57:44	10.0	-43.2	8034
10:57:45	10.0	-42.6	7284
10:57:47	10.1	-42.3	6717
10:57:49	10.1	-42.2	6562
10:57:50	10.1	-42.1	6356
10:57:52	10.1	-42.2	6281
10:57:53	10.1	-42.3	6155
10:57:55	10.1	-42.4	6111
10:57:56	10.1	-42.6	6038
10:57:58	10.1	-42.7	5994
10:58:00	10.1	-42.9	5932
10:58:01	10.1	-43.0	5899
10:58:03	10.1	-43.2	5842
10:58:04	10.1	-43.3	5812
10:58:06	10.1	-43.4	5748
10:58:07	10.1	-43.6	5725
10:58:09	10.1	-43.8	5660
10:58:11	10.1	-43.9	5630
10:58:12	10.1	-44.0	5574
10:58:14	10.1	-44.2	5509
10:58:15	10.1	-44.4	5484
10:58:17	10.1	-44.6	5430
10:58:18	10.1	-44.7	5393
10:58:20	10.1	-44.9	5319
10:58:22	10.1	-45.0	5288
10:58:23	10.1	-45.2	5232
10:58:25	10.1	-45.3	5203
10:58:26	10.1	-45.5	5144
10:58:28	10.1	-45.5	5111
10:58:29	10.1	-45.7	5034
10:58:31	10.1	-45.8	4981
10:58:33	10.1	-45.9	4811
10:58:34	10.1	-45.9	4729
10:58:36	10.1	-45.9	4566
10:58:37	10.1	-45.9	4493
10:58:39	10.1	-45.9	4356
10:58:40	10.1	-46.0	4247
10:58:42	10.1	-46.0	4195
10:58:44	10.1	-46.0	4097
10:58:45	10.1	-46.0	4052
10:58:47	10.1	-46.0	3970
10:58:48	10.1	-46.0	3920
10:58:50	10.1	-45.9	6217
10:58:51	10.1	-44.0	8005
10:58:53	10.1	-43.1	8054
10:58:55	10.1	-42.4	8057
10:58:56	10.2	-41.9	8049
10:58:58	10.2	-41.6	8020
10:58:59	10.2	-41.2	7603
10:59:01	10.2	-41.0	7446
10:59:03	10.3	-40.9	7207
10:59:04	10.3	-40.8	7109
10:59:06	10.3	-40.8	6976
10:59:07	10.3	-40.8	6862
10:59:09	10.3	-40.8	6819
10:59:10	10.3	-40.8	6743
10:59:12	10.3	-40.9	6697
10:59:14	10.3	-41.0	6637
10:59:15	10.3	-41.1	6607
10:59:17	10.3	-41.1	6554
10:59:18	10.3	-41.2	6528
10:59:20	10.4	-41.3	6467
10:59:21	10.4	-41.4	6446
10:59:23	10.4	-41.5	6403
10:59:25	10.4	-41.6	6380
10:59:26	10.4	-41.7	6346
10:59:28	10.4	-41.8	6337
10:59:29	10.4	-41.8	6278
10:59:31	10.4	-41.9	6217
10:59:33	10.4	-42.1	6197
10:59:34	10.4	-42.2	6154
10:59:36	10.4	-42.3	6137
10:59:37	10.4	-42.4	6098
10:59:39	10.4	-42.5	6078
10:59:40	10.4	-42.5	6036
10:59:42	10.4	-42.7	6009
10:59:44	10.4	-42.8	5977
10:59:45	10.4	-42.9	5961
10:59:47	10.4	-43.0	5923
10:59:48	10.4	-43.1	5906
10:59:50	10.4	-43.2	5871
10:59:51	10.4	-43.3	5853
10:59:53	10.4	-43.4	5811
10:59:55	10.4	-43.4	5781
10:59:56	10.4	-43.5	5743
10:59:58	10.4	-43.7	5701
10:59:59	10.4	-43.7	5679
11:00:01	10.4	-43.8	5639
11:00:02	10.4	-43.9	5622
11:00:04	10.5	-44.0	5585
11:00:06	10.4	-44.1	5562
11:00:07	10.4	-44.2	5520
11:00:09	10.5	-44.3	5502
11:00:10	10.5	-44.3	5472
11:00:12	10.5	-44.4	5452
11:00:13	10.5	-44.6	5415
11:00:15	10.4	-44.7	5395
11:00:17	10.5	-44.8	5356
11:00:18	10.4	-44.8	5324
11:00:20	10.4	-44.9	5275
11:00:21	10.4	-45.0	5257
11:00:23	10.4	-45.0	5220
11:00:24	10.4	-45.1	5195
11:00:26	10.4	-45.1	5116
11:00:27	10.4	-45.1	5066
11:00:29	10.4	-45.0	4992
11:00:31	10.4	-43.9	7890
11:00:32	10.4	-42.5	7920
11:00:34	10.4	-41.9	7946
11:00:35	10.5	-41.6	7958
11:00:37	10.5	-41.2	7976
11:00:38	10.5	-40.9	7987
11:00:40	10.5	-40.6	8002
11:00:42	10.5	-40.3	8013
11:00:43	10.5	-40.1	8031
11:00:45	10.5	-39.9	8038
11:00:46	10.5	-39.7	8052
11:00:48	10.5	-39.6	8057
11:00:49	10.5	-39.5	8072
11:00:51	10.5	-39.3	8077
11:00:53	10.5	-39.1	8090
11:00:54	10.5	-38.9	8096
11:00:56	10.5	-38.9	8109
11:00:57	10.5	-38.8	8118
11:00:59	10.6	-38.7	8127
11:01:00	10.5	-38.7	8125
11:01:02	10.5	-38.6	8086
11:01:04	10.6	-38.5	8035
11:01:05	10.5	-38.5	7905
11:01:07	10.6	-38.5	7801
11:01:08	10.6	-38.4	7765
11:01:10	10.6	-38.5	7702
11:01:11	10.6	-38.5	7675
11:01:13	10.6	-38.5	7611
11:01:14	10.7	-38.6	7587
11:01:16	10.6	-38.7	7545
11:01:18	10.7	-38.7	7525
11:01:19	10.7	-38.8	7489
11:01:21	10.7	-38.8	7467
11:01:22	10.7	-38.9	7431
11:01:24	10.7	-38.9	7404
11:01:25	10.6	-39.0	7371
11:01:27	10.6	-39.1	7352
11:01:29	10.6	-39.1	7321
11:01:30	10.6	-39.2	7305
11:01:32	10.6	-39.3	7273
11:01:33	10.6	-39.4	7260
11:01:35	10.6	-39.4	7228
11:01:36	10.6	-39.5	7213
11:01:38	10.6	-39.6	7174
11:01:40	10.6	-39.6	7160
11:01:41	10.6	-39.6	7129
11:01:43	10.6	-39.7	7116
11:01:44	10.6	-39.8	7083
11:01:46	10.6	-39.8	7055
11:01:47	10.6	-39.9	7041
11:01:49	10.6	-39.9	7019
11:01:50	10.6	-40.0	7007
11:01:52	10.5	-40.1	6973
11:01:54	10.5	-40.1	6952
11:01:55	10.5	-40.2	6915
11:01:57	10.5	-40.3	6904
11:01:58	10.5	-40.3	6872
11:02:00	10.5	-40.4	6858
11:02:01	10.5	-40.4	6825
11:02:03	10.5	-40.5	6812
11:02:05	10.5	-40.5	6783
11:02:06	10.5	-40.6	6765
11:02:08	10.5	-40.7	6732
11:02:09	10.4	-40.8	6706
11:02:11	10.5	-40.8	6675
11:02:12	10.5	-40.9	6660
11:02:14	10.5	-41.0	6630
11:02:16	10.4	-41.0	6612
11:02:17	10.5	-41.1	6583
11:02:19	10.4	-41.1	6572
11:02:20	10.4	-41.2	6540
11:02:22	10.4	-41.3	6510
11:02:23	10.4	-41.4	6494
11:02:25	10.4	-41.4	6455
11:02:26	10.4	-41.5	6442
11:02:28	10.4	-41.5	6415
11:02:30	10.4	-41.7	6401
11:02:31	10.3	-41.7	6373
11:02:33	10.4	-41.8	6358
11:02:34	10.3	-41.8	6331
11:02:36	10.3	-41.9	6319
11:02:37	10.3	-41.9	6298
11:02:39	10.3	-42.0	6286
11:02:41	10.2	-42.1	6259
11:02:42	10.2	-42.2	6237
11:02:44	10.2	-42.3	6210
11:02:45	10.3	-42.3	6197
11:02:47	10.2	-42.4	6168
11:02:48	10.2	-42.4	6153
11:02:50	10.2	-42.5	6123
11:02:52	10.2	-42.6	6109
11:02:53	10.2	-42.6	6078
11:02:55	10.2	-42.7	6046
11:02:56	10.1	-42.7	6030
11:02:58	10.1	-42.8	5991
11:02:59	10.1	-42.9	5973
11:03:01	10.1	-43.0	5942
11:03:03	10.1	-42.4	7821
11:03:04	10.1	-41.6	7915
11:03:06	10.1	-41.1	7934
11:03:07	10.1	-40.9	7961
11:03:09	10.1	-40.6	7975
11:03:10	10.0	-40.3	7992
11:03:12	10.0	-40.0	8005
11:03:13	10.0	-39.8	8030
11:03:15	10.0	-39.6	8036
11:03:17	10.0	-39.5	8045
11:03:18	10.0	-39.3	8050
11:03:20	10.0	-39.2	8051
11:03:21	10.0	-39.1	8052
11:03:23	10.0	-38.9	8059
11:03:24	10.0	-38.9	8065
11:03:26	9.9	-38.8	8072
11:03:28	9.9	-38.8	8076
11:03:29	9.9	-38.7	8087
11:03:31	9.9	-38.6	8092
11:03:32	9.9	-38.6	8098
11:03:34	9.9	-38.5	8118
11:03:35	9.8	-38.5	8125
11:03:37	9.8	-38.4	8137
11:03:39	9.8	-38.3	8139
11:03:40	9.8	-38.2	8145
11:03:42	9.8	-38.2	8149
11:03:43	9.9	-38.2	8153
11:03:45	9.9	-38.1	8154
11:03:46	9.9	-38.0	8145
11:03:48	9.9	-38.1	8134
11:03:50	9.9	-38.0	8060
11:03:51	9.9	-38.0	8015
11:03:53	9.9	-38.0	7945
11:03:54	9.9	-38.0	7915
11:03:56	9.9	-38.1	7854
11:03:57	9.9	-38.1	7833
11:03:59	9.8	-38.1	7794
11:04:00	9.8	-38.2	7774
11:04:02	9.8	-38.3	7737
11:04:04	9.8	-38.3	7720
11:04:05	9.8	-38.4	7685
11:04:07	9.8	-38.4	7668
11:04:08	9.8	-38.4	7625
11:04:10	9.8	-38.5	7609
11:04:11	9.8	-38.5	7577
11:04:13	9.8	-38.6	7545
11:04:15	9.8	-38.7	7531
11:04:16	9.8	-38.7	7500
11:04:18	9.8	-38.8	7486
11:04:19	9.8	-38.8	7456
11:04:21	9.8	-38.8	7439
11:04:22	9.8	-38.9	7400
11:04:24	9.8	-39.0	7384
11:04:25	9.8	-39.0	7357
11:04:27	9.8	-39.1	7343
11:04:29	9.8	-39.1	7314
11:04:30	9.8	-39.2	7296
11:04:32	9.8	-39.2	7265
11:04:33	9.9	-39.2	7250
11:04:35	9.8	-39.3	7218
11:04:36	9.8	-39.4	7203
11:04:38	9.8	-39.5	7163
11:04:40	9.8	-39.5	7149
11:04:41	9.8	-39.6	7123
11:04:43	9.8	-39.6	7109
11:04:44	9.8	-39.6	7080
11:04:46	9.8	-39.7	7066
11:04:47	9.8	-39.8	7041
11:04:49	9.8	-39.9	7028
11:04:51	9.8	-39.9	7002
11:04:52	9.8	-40.0	6973
11:04:54	9.7	-40.1	6962
11:04:55	9.7	-40.2	6926
11:04:57	9.7	-40.2	6913
11:04:58	9.7	-40.2	6887
11:05:00	9.7	-40.3	6875
11:05:01	9.7	-40.3	6848
11:05:03	9.7	-40.3	6833
11:05:05	9.7	-40.4	6810
11:05:06	9.7	-40.5	6796
11:05:08	9.7	-40.5	6765
11:05:09	9.7	-40.6	6752
11:05:11	9.7	-40.7	6711
11:05:13	9.7	-40.8	6694
11:05:14	9.7	-40.8	6664
11:05:16	9.7	-40.9	6649
11:05:17	9.6	-41.0	6618
11:05:19	9.7	-41.0	6603
11:05:20	9.7	-41.1	6576
11:05:22	9.7	-41.1	6560
11:05:23	9.6	-41.2	6529
11:05:25	9.6	-41.3	6498
11:05:27	9.6	-41.3	6473
11:05:28	9.6	-41.4	6445
11:05:30	9.6	-41.5	6431
11:05:31	9.6	-41.6	6403
11:05:33	9.6	-41.7	6387
11:05:34	9.6	-41.7	6359
11:05:36	9.6	-41.8	6345
11:05:38	9.6	-41.8	6317
11:05:39	9.6	-41.9	6304
11:05:41	9.6	-41.9	6274
11:05:42	9.6	-41.9	6257
11:05:44	9.6	-42.1	6223
11:05:45	9.6	-42.1	6208
11:05:47	9.6	-42.2	6181
11:05:48	9.6	-42.3	6169
11:05:50	9.6	-42.4	6144
11:05:52	9.6	-42.4	6132
11:05:53	9.6	-42.4	6114
11:05:55	9.7	-42.4	6101
11:05:56	9.7	-42.5	6071
11:05:58	9.7	-42.5	6056
11:05:59	9.7	-42.6	6023
11:06:01	9.7	-42.7	6002
11:06:03	9.7	-42.8	5975
11:06:04	9.7	-42.8	5942
11:06:06	9.7	-43.0	5927
11:06:07	9.7	-43.0	5899
11:06:09	9.7	-43.1	5883
11:06:11	9.7	-43.2	5852
11:06:12	9.7	-43.2	5833
11:06:14	9.7	-43.3	5800
11:06:15	9.6	-42.7	7806
11:06:17	9.7	-41.8	7893
11:06:18	9.7	-41.3	7911
11:06:20	9.7	-40.9	7945
11:06:21	9.7	-40.6	7951
11:06:23	9.7	-40.2	7972
11:06:25	9.8	-40.1	7989
11:06:26	9.7	-39.8	8010
11:06:28	9.7	-39.6	8014
11:06:29	9.8	-39.5	8024
11:06:31	9.8	-39.3	8031
