time	T hot	T cold	mBar
15:11:23	9.7	-38.1	7975
15:11:25	9.8	-38.0	7977
15:11:26	9.8	-38.0	7973
15:11:28	9.8	-38.0	7973
15:11:29	9.9	-38.1	7975
15:11:31	9.9	-38.0	7976
15:11:33	9.9	-38.0	7977
15:11:34	9.9	-38.0	7976
15:11:36	9.8	-38.0	7977
15:11:37	9.9	-38.1	7978
15:11:39	9.9	-38.0	7978
15:11:41	9.9	-38.0	7981
15:11:42	9.9	-38.0	7984
15:11:44	9.9	-38.0	7988
15:11:45	9.9	-38.0	7988
15:11:47	9.9	-38.0	7991
15:11:48	9.9	-38.0	7994
15:11:50	9.9	-38.0	7997
15:11:52	9.9	-38.0	7997
15:11:53	9.9	-38.0	8002
15:11:55	9.9	-38.0	8003
15:11:56	9.9	-38.0	8004
15:11:58	9.9	-38.0	8010
15:11:59	9.9	-38.0	8012
15:12:01	9.9	-38.0	8015
15:12:03	9.9	-38.0	8017
15:12:04	9.9	-38.0	8018
15:12:06	9.9	-38.0	8020
15:12:07	9.9	-38.0	8024
15:12:09	9.9	-38.0	8028
15:12:11	9.9	-37.9	8034
15:12:12	9.9	-37.9	8033
15:12:14	9.9	-37.9	8038
15:12:15	10.0	-37.9	8043
15:12:17	10.0	-37.9	8046
15:12:18	10.0	-37.9	8048
15:12:20	9.9	-37.9	8052
15:12:22	10.0	-37.9	8056
15:12:23	10.0	-37.9	8057
15:12:25	10.0	-37.9	8061
15:12:26	10.0	-37.9	8062
15:12:28	10.0	-37.9	8069
15:12:30	10.0	-37.9	8071
15:12:31	10.0	-37.9	8076
15:12:33	10.0	-37.8	8078
15:12:34	10.1	-37.8	8083
15:12:36	10.1	-37.8	8083
15:12:37	10.1	-37.8	8090
15:12:39	10.1	-37.7	8093
15:12:41	10.1	-37.7	8098
15:12:42	10.1	-37.7	8104
15:12:44	10.1	-37.6	8108
15:12:45	10.2	-37.6	8124
15:12:47	10.2	-37.6	8128
15:12:48	10.2	-37.6	8134
15:12:50	10.2	-37.6	8137
15:12:52	10.2	-37.6	8148
15:12:53	10.2	-37.6	8151
15:12:55	10.2	-37.5	8160
15:12:56	10.2	-37.5	8163
15:12:58	10.1	-37.5	8171
15:13:00	10.2	-37.5	8174
15:13:01	10.2	-37.5	8177
15:13:03	10.2	-37.5	8182
15:13:04	10.2	-37.4	8190
15:13:06	10.2	-37.4	8196
15:13:07	10.2	-37.4	8200
15:13:09	10.2	-37.4	8207
15:13:11	10.2	-37.4	8210
15:13:12	10.2	-37.4	8212
15:13:14	10.1	-37.4	8213
15:13:15	10.2	-37.4	8216
15:13:17	10.2	-37.3	8216
15:13:18	10.2	-37.3	8215
15:13:20	10.2	-37.3	8215
15:13:22	10.2	-37.4	8210
15:13:23	10.2	-37.4	8203
15:13:25	10.2	-37.4	8189
15:13:26	10.2	-37.4	8173
15:13:28	10.2	-37.5	8144
15:13:30	10.2	-37.5	8104
15:13:31	10.2	-37.5	8090
15:13:33	10.2	-37.5	8065
15:13:34	10.2	-37.6	8055
15:13:36	10.2	-37.6	8030
15:13:37	10.2	-37.7	8017
15:13:39	10.2	-37.7	7993
15:13:41	10.2	-37.7	7983
15:13:42	10.3	-37.8	7963
15:13:44	10.3	-37.9	7957
15:13:45	10.3	-37.9	7935
15:13:47	10.3	-37.9	7920
15:13:49	10.3	-38.0	7903
15:13:50	10.3	-38.0	7873
15:13:52	10.3	-38.0	7864
15:13:53	10.3	-38.1	7847
15:13:55	10.3	-38.1	7837
15:13:56	10.3	-38.1	7819
15:13:58	10.3	-38.2	7810
15:14:00	10.3	-38.2	7793
15:14:01	10.3	-38.2	7786
15:14:03	10.3	-38.3	7918
15:14:04	10.3	-38.3	7940
15:14:06	10.4	-38.2	7945
15:14:07	10.4	-38.2	7944
15:14:09	10.4	-38.2	7953
15:14:11	10.3	-38.2	7952
15:14:12	10.3	-38.2	7956
15:14:14	10.4	-38.1	7958
15:14:15	10.3	-38.2	7955
15:14:17	10.3	-38.2	7953
15:14:18	10.3	-38.1	7952
15:14:20	10.4	-38.1	7952
15:14:22	10.4	-38.1	7956
15:14:23	10.4	-38.1	7955
15:14:25	10.3	-38.2	7957
15:14:26	10.4	-38.1	7957
15:14:28	10.4	-38.2	7957
15:14:30	10.4	-38.2	7963
15:14:31	10.4	-38.2	7961
15:14:33	10.4	-38.2	7968
15:14:34	10.3	-38.2	7966
15:14:36	10.3	-38.2	7963
15:14:37	10.4	-38.2	7963
15:14:39	10.4	-38.2	7965
15:14:41	10.4	-38.2	7966
15:14:42	10.4	-38.2	7970
15:14:44	10.4	-38.2	7970
15:14:45	10.4	-38.2	7970
15:14:47	10.4	-38.2	7972
15:14:48	10.4	-38.2	7973
15:14:50	10.4	-38.2	7977
15:14:52	10.4	-38.2	7977
15:14:53	10.4	-38.2	7979
15:14:55	10.5	-38.1	7981
15:14:56	10.5	-38.1	7984
15:14:58	10.5	-38.1	7984
15:15:00	10.5	-38.1	7988
15:15:01	10.5	-38.1	7989
15:15:03	10.5	-38.1	7994
15:15:04	10.6	-38.1	7996
15:15:06	10.5	-38.1	7994
15:15:07	10.5	-38.1	7996
15:15:09	10.5	-38.0	7999
15:15:11	10.5	-38.0	8002
15:15:12	10.5	-38.0	8002
15:15:14	10.5	-38.0	8005
15:15:15	10.5	-38.0	8007
15:15:17	10.5	-38.1	8012
15:15:18	10.5	-38.1	8012
15:15:20	10.5	-38.1	8014
15:15:22	10.5	-38.1	8017
15:15:23	10.5	-38.0	8022
15:15:25	10.5	-38.0	8028
15:15:26	10.5	-38.1	8026
15:15:28	10.5	-38.1	8030
15:15:30	10.5	-38.1	8031
15:15:31	10.5	-38.0	8033
15:15:33	10.4	-38.1	8036
15:15:34	10.5	-38.0	8041
15:15:36	10.5	-38.0	8044
15:15:37	10.5	-38.1	8046
15:15:39	10.5	-38.0	8048
15:15:41	10.4	-38.1	8050
15:15:42	10.4	-38.1	8055
15:15:44	10.5	-38.1	8060
15:15:45	10.5	-38.0	8061
15:15:47	10.5	-38.0	8064
15:15:48	10.5	-38.0	8071
15:15:50	10.6	-37.9	8074
15:15:52	10.5	-38.0	8076
15:15:53	10.5	-38.0	8080
15:15:55	10.6	-37.9	8082
15:15:56	10.6	-37.9	8086
15:15:58	10.6	-37.9	8091
15:16:00	10.6	-37.9	8093
15:16:01	10.6	-37.9	8100
15:16:03	10.6	-37.9	8104
15:16:04	10.6	-37.9	8113
15:16:06	10.5	-37.9	8119
15:16:07	10.6	-37.9	8130
15:16:09	10.6	-37.8	8133
15:16:11	10.6	-37.9	8143
15:16:12	10.6	-37.9	8154
15:16:14	10.6	-37.8	8156
15:16:15	10.6	-37.8	8164
15:16:17	10.6	-37.8	8166
15:16:19	10.6	-37.7	8169
15:16:20	10.6	-37.7	8173
15:16:22	10.6	-37.7	8180
15:16:23	10.6	-37.7	8182
15:16:25	10.6	-37.7	8190
15:16:26	10.6	-37.6	8191
15:16:28	10.6	-37.7	8197
15:16:30	10.6	-37.6	8200
15:16:31	10.6	-37.6	8205
15:16:33	10.5	-37.6	8207
15:16:34	10.6	-37.6	8210
15:16:36	10.6	-37.6	8213
15:16:37	10.6	-37.6	8212
15:16:39	10.6	-37.6	8215
15:16:41	10.5	-37.6	8215
15:16:42	10.5	-37.6	8211
15:16:44	10.6	-37.6	8208
15:16:45	10.6	-37.6	8201
15:16:47	10.6	-37.6	8195
15:16:49	10.6	-37.6	8176
15:16:50	10.6	-37.6	8161
15:16:52	10.6	-37.7	8135
15:16:53	10.6	-37.7	8124
15:16:55	10.6	-37.7	8090
15:16:56	10.6	-37.8	8071
15:16:58	10.6	-37.8	8062
15:17:00	10.6	-37.8	8043
15:17:01	10.6	-37.8	8031
15:17:03	10.6	-37.9	8014
15:17:04	10.6	-37.9	8004
15:17:06	10.6	-38.0	7984
15:17:07	10.6	-38.0	7976
15:17:09	10.6	-38.0	7962
15:17:11	10.6	-38.1	7953
15:17:12	10.6	-38.1	7936
15:17:14	10.6	-38.1	7929
15:17:15	10.6	-38.1	7913
15:17:17	10.7	-38.1	7905
15:17:19	10.6	-38.1	7880
15:17:20	10.7	-38.2	7866
15:17:22	10.6	-38.2	7854
15:17:23	10.6	-38.3	7842
15:17:25	10.6	-38.3	7833
15:17:26	10.7	-38.3	7821
15:17:28	10.7	-38.3	7814
15:17:30	10.7	-38.4	7799
15:17:31	10.6	-38.4	7793
15:17:33	10.6	-38.4	7779
15:17:34	10.7	-38.5	7774
15:17:36	10.7	-38.5	7759
15:17:37	10.6	-38.6	7752
15:17:39	10.7	-38.6	7741
15:17:41	10.6	-38.6	7734
15:17:42	10.7	-38.6	7721
15:17:44	10.7	-38.7	7717
15:17:45	10.6	-38.7	7706
15:17:47	10.7	-38.8	7695
15:17:49	10.7	-38.8	7690
15:17:50	10.7	-38.8	7676
15:17:52	10.6	-38.8	7670
15:17:53	10.6	-38.8	7658
15:17:55	10.6	-38.8	7639
15:17:56	10.7	-38.9	7625
15:17:58	10.7	-38.9	7621
15:18:00	10.7	-38.9	7608
15:18:01	10.7	-38.9	7606
15:18:03	10.7	-38.9	7597
15:18:04	10.8	-38.9	7591
15:18:06	10.8	-38.9	7581
15:18:07	10.8	-39.0	7576
15:18:09	10.8	-38.9	7905
15:18:11	10.8	-38.8	7940
15:18:12	10.8	-38.6	7945
15:18:14	10.8	-38.5	7955
15:18:15	10.8	-38.4	7960
15:18:17	10.8	-38.4	7958
15:18:19	10.8	-38.3	7956
15:18:20	10.8	-38.2	7962
15:18:22	10.8	-38.2	7966
15:18:23	10.7	-38.2	7970
15:18:25	10.7	-38.2	7970
15:18:26	10.8	-38.2	7971
15:18:28	10.7	-38.2	7971
15:18:30	10.7	-38.2	7977
15:18:31	10.8	-38.2	7977
15:18:33	10.8	-38.2	7976
15:18:34	10.8	-38.2	7976
15:18:36	10.8	-38.2	7978
15:18:38	10.7	-38.2	7978
15:18:39	10.7	-38.2	7978
15:18:41	10.7	-38.2	7979
15:18:42	10.7	-38.2	7978
15:18:44	10.7	-38.2	7982
15:18:46	10.7	-38.3	7984
15:18:47	10.7	-38.3	7984
15:18:49	10.7	-38.2	7987
15:18:50	10.7	-38.2	7988
15:18:52	10.7	-38.2	7989
15:18:54	10.8	-38.2	7989
15:18:55	10.7	-38.3	7992
15:18:57	10.7	-38.3	7992
15:18:58	10.7	-38.2	7998
15:19:00	10.7	-38.2	8000
15:19:02	10.7	-38.2	8002
15:19:03	10.7	-38.2	8003
15:19:05	10.7	-38.2	8004
15:19:06	10.7	-38.2	8005
15:19:08	10.7	-38.2	8009
15:19:10	10.7	-38.2	8014
15:19:11	10.8	-38.1	8014
15:19:13	10.7	-38.2	8018
15:19:14	10.8	-38.1	8018
15:19:16	10.7	-38.1	8020
15:19:18	10.7	-38.1	8022
15:19:19	10.7	-38.2	8024
15:19:21	10.8	-38.1	8028
15:19:22	10.7	-38.1	8029
15:19:24	10.7	-38.1	8031
15:19:26	10.7	-38.1	8034
15:19:27	10.7	-38.1	8036
15:19:29	10.7	-38.1	8039
15:19:30	10.7	-38.1	8043
15:19:32	10.7	-38.0	8044
15:19:34	10.8	-38.0	8046
15:19:35	10.8	-38.0	8049
15:19:37	10.8	-38.0	8054
15:19:38	10.8	-38.0	8056
15:19:40	10.8	-38.0	8060
15:19:42	10.7	-38.0	8062
15:19:43	10.7	-38.0	8062
15:19:45	10.7	-38.0	8067
15:19:46	10.8	-38.0	8071
15:19:48	10.7	-38.0	8074
15:19:49	10.7	-38.0	8077
15:19:51	10.7	-37.9	8077
15:19:53	10.7	-38.0	8080
15:19:54	10.7	-38.0	8083
15:19:56	10.7	-38.0	8088
15:19:57	10.7	-38.0	8088
15:19:59	10.7	-38.0	8093
15:20:01	10.7	-37.9	8097
15:20:02	10.7	-37.9	8100
15:20:04	10.7	-37.9	8103
15:20:05	10.7	-37.9	8106
15:20:07	10.7	-37.9	8121
15:20:09	10.7	-37.9	8123
15:20:10	10.7	-37.9	8127
15:20:12	10.7	-37.9	8129
15:20:13	10.7	-37.9	8134
15:20:15	10.6	-37.9	8135
15:20:17	10.6	-37.9	8143
15:20:18	10.6	-37.9	8145
15:20:20	10.6	-37.9	8153
15:20:21	10.6	-37.9	8161
15:20:23	10.6	-37.9	8168
15:20:25	10.6	-37.9	8174
15:20:26	10.6	-37.8	8174
15:20:28	10.5	-37.8	8179
15:20:29	10.5	-37.8	8184
15:20:31	10.6	-37.8	8189
15:20:32	10.5	-37.8	8190
15:20:34	10.5	-37.8	8197
15:20:36	10.5	-37.7	8197
15:20:37	10.5	-37.7	8202
15:20:39	10.5	-37.7	8206
15:20:40	10.5	-37.7	8206
15:20:42	10.5	-37.7	8210
15:20:44	10.5	-37.7	8215
15:20:45	10.4	-37.7	8213
15:20:47	10.5	-37.7	8212
15:20:48	10.4	-37.7	8211
15:20:50	10.4	-37.7	8211
15:20:52	10.4	-37.7	8202
15:20:53	10.4	-37.7	8199
15:20:55	10.4	-37.7	8180
15:20:56	10.5	-37.7	8161
15:20:58	10.4	-37.7	8150
15:21:00	10.4	-37.7	8129
15:21:01	10.4	-37.8	8114
15:21:03	10.4	-37.8	8091
15:21:04	10.4	-37.8	8080
15:21:06	10.4	-37.8	8062
15:21:08	10.4	-37.8	8057
15:21:09	10.4	-37.9	8036
15:21:11	10.4	-37.9	8026
15:21:12	10.4	-37.9	8012
15:21:14	10.4	-37.9	7994
15:21:16	10.4	-38.0	7988
15:21:17	10.4	-38.0	7972
15:21:19	10.4	-38.0	7963
15:21:20	10.4	-38.0	7950
