time	T hot	T cold	mBar	T test
15:01:33	24.4	24.6	54	-34.7
15:01:34	24.4	24.6	52	-34.4
15:01:35	24.4	24.7	52	-34.0
15:01:37	24.4	24.6	52	-33.7
15:01:38	24.6	24.7	54	-33.4
15:01:39	24.6	24.6	54	-33.0
15:01:41	24.6	24.7	55	-32.7
15:01:42	24.5	24.7	55	-32.4
15:01:43	24.5	24.7	54	-32.1
15:01:45	24.6	24.7	55	-31.8
15:01:46	24.8	24.7	56	-31.5
15:01:47	25.1	24.7	55	-31.1
15:01:48	25.0	24.7	54	-30.8
15:01:50	24.8	24.7	52	-30.5
15:01:51	24.8	24.7	54	-30.1
15:01:52	24.7	24.7	54	-29.9
15:01:54	24.5	24.8	51	-29.6
15:01:55	24.5	24.8	52	-29.2
15:01:56	24.4	24.7	52	-28.9
15:01:57	24.4	24.7	52	-28.6
15:01:59	24.5	24.7	51	-28.4
15:02:00	24.4	24.7	52	-28.1
15:02:01	24.4	24.7	50	-27.8
15:02:03	24.4	24.8	49	-27.5
15:02:04	24.3	24.8	49	-27.3
15:02:05	24.3	24.7	49	-27.0
15:02:07	24.2	24.6	48	-26.7
15:02:08	24.2	24.5	49	-26.4
15:02:09	24.0	24.5	49	-26.1
15:02:10	24.0	24.5	48	-25.8
15:02:12	24.0	24.5	48	-25.6
15:02:13	24.0	24.4	48	-25.4
15:02:14	24.4	24.5	48	-25.1
15:02:16	24.6	24.4	48	-24.9
15:02:17	24.7	24.4	46	-24.6
15:02:18	24.8	24.4	46	-24.3
15:02:20	24.9	24.5	48	-24.1
15:02:21	24.9	24.5	46	-23.8
15:02:22	25.0	24.5	46	-23.6
15:02:23	25.0	24.5	45	-23.3
15:02:25	25.3	24.5	46	-23.1
15:02:26	25.2	24.5	48	-22.8
15:02:27	24.9	24.5	48	-22.6
15:02:29	24.7	24.4	46	-22.4
15:02:30	24.5	24.4	46	-22.1
15:02:31	24.5	24.4	46	-21.9
15:02:32	24.3	24.4	46	-21.6
15:02:34	24.4	24.4	46	-21.4
15:02:35	24.3	24.4	45	-21.1
15:02:36	24.3	24.4	46	-20.9
15:02:38	24.4	24.4	46	-20.7
15:02:39	24.6	24.5	46	-20.5
15:02:40	24.7	24.5	48	-20.2
15:02:42	24.5	24.5	48	-20.0
15:02:43	24.5	24.5	46	-19.8
15:02:44	24.4	24.5	46	-19.6
15:02:46	24.3	24.5	49	-19.4
15:02:47	24.3	24.5	46	-19.1
15:02:48	24.2	24.5	46	-18.9
15:02:49	24.2	24.5	46	-18.7
15:02:51	24.2	24.5	46	-18.5
15:02:52	24.1	24.5	46	-18.3
15:02:53	24.3	24.5	46	-18.1
15:02:55	24.5	24.5	46	-17.9
15:02:56	24.4	24.5	46	-17.7
15:02:57	24.5	24.5	46	-17.5
15:02:58	24.5	24.5	46	-17.2
15:03:00	24.5	24.5	48	-17.0
15:03:01	24.4	24.5	46	-16.9
15:03:02	24.3	24.5	46	-16.6
15:03:04	24.2	24.5	49	-16.4
15:03:05	24.2	24.5	48	-16.3
15:03:06	24.1	24.5	46	-16.1
15:03:08	24.2	24.5	46	-15.9
15:03:09	24.1	24.5	46	-15.7
15:03:10	24.2	24.5	48	-15.6
15:03:11	24.2	24.5	49	-15.3
15:03:13	24.2	24.5	48	-15.1
15:03:14	24.2	24.5	48	-14.9
15:03:15	24.3	24.5	48	-14.8
15:03:17	24.6	24.6	45	-14.6
15:03:18	24.8	24.6	48	-14.4
15:03:19	24.6	24.5	48	-14.2
15:03:21	24.5	24.5	46	-14.1
15:03:22	24.3	24.5	45	-14.0
15:03:23	24.2	24.5	48	-13.8
15:03:24	24.2	24.5	49	-13.6
15:03:26	24.1	24.4	48	-13.4
15:03:27	24.1	24.4	48	-13.3
15:03:28	24.0	24.4	46	-13.1
15:03:30	24.0	24.5	48	-12.9
15:03:31	24.0	24.5	49	-12.8
15:03:32	24.0	24.5	49	-12.6
15:03:34	24.0	24.5	49	-12.5
15:03:35	24.0	24.5	46	-12.3
15:03:36	24.0	24.5	48	-12.2
15:03:37	24.0	24.5	49	-12.0
15:03:39	24.0	24.5	49	-11.8
15:03:40	24.0	24.4	50	-11.7
15:03:41	24.0	24.4	49	-11.5
15:03:42	24.0	24.4	49	-11.4
15:03:44	23.9	24.4	49	-11.2
15:03:45	23.9	24.4	49	-11.1
15:03:46	23.9	24.4	50	-11.0
15:03:48	24.0	24.4	50	-10.9
15:03:49	24.0	24.4	49	-10.7
15:03:50	24.0	24.4	48	-10.5
15:03:52	24.0	24.4	49	-10.4
15:03:53	24.0	24.5	49	-10.3
15:03:54	24.1	24.5	50	-10.1
15:03:56	24.1	24.5	48	-10.0
15:03:57	24.0	24.5	49	-9.9
15:03:58	24.1	24.5	49	-9.7
15:03:59	24.1	24.4	50	-9.6
15:04:01	24.0	24.4	49	-9.4
15:04:02	24.0	24.4	49	-9.3
15:04:03	24.0	24.4	49	-9.2
15:04:05	24.0	24.4	48	-9.0
15:04:06	24.0	24.4	49	-8.9
15:04:07	24.0	24.4	50	-8.8
15:04:08	24.0	24.3	50	-8.6
15:04:10	24.0	24.4	49	-8.5
15:04:11	23.9	24.4	49	-8.4
15:04:12	23.9	24.4	50	-8.2
15:04:14	23.9	24.4	48	-8.1
15:04:15	24.0	24.4	50	-8.0
15:04:16	24.0	24.5	49	-7.9
15:04:17	24.0	24.5	49	-7.8
15:04:19	24.1	24.4	50	-7.6
15:04:20	24.1	24.4	50	-7.5
15:04:21	24.1	24.5	50	-7.4
15:04:23	24.1	24.4	51	-7.2
15:04:24	24.1	24.4	49	-7.1
15:04:25	24.0	24.4	51	-7.1
15:04:26	24.0	24.4	51	-6.9
15:04:28	24.0	24.4	49	-6.8
15:04:29	24.0	24.4	49	-6.7
15:04:30	24.0	24.4	50	-6.6
15:04:32	24.0	24.4	50	-6.4
15:04:33	24.0	24.4	49	-6.2
15:04:34	24.0	24.4	49	-6.2
15:04:36	24.0	24.4	50	-6.0
15:04:37	24.0	24.4	50	-5.9
15:04:38	24.0	24.4	50	-5.8
15:04:39	24.0	24.4	51	-5.7
15:04:41	24.0	24.4	50	-5.6
15:04:42	24.0	24.4	50	-5.5
15:04:43	24.0	24.4	50	-5.4
15:04:45	24.0	24.4	50	-5.3
15:04:46	24.0	24.4	51	-5.2
15:04:47	24.0	24.4	50	-5.1
15:04:49	24.0	24.4	51	-5.0
15:04:50	24.0	24.4	50	-4.9
15:04:51	24.1	24.5	51	-4.8
15:04:52	24.1	24.5	50	-4.7
15:04:54	24.0	24.4	50	-4.6
15:04:55	24.0	24.4	50	-4.5
15:04:56	23.9	24.4	50	-4.4
15:04:58	23.9	24.4	52	-4.3
15:04:59	23.9	24.4	51	-4.2
15:05:00	23.9	24.4	51	-4.1
15:05:02	23.9	24.3	51	-4.1
15:05:03	23.9	24.3	50	-3.9
15:05:04	23.9	24.3	51	-3.8
15:05:05	23.9	24.3	54	-3.8
15:05:07	23.9	24.3	51	-3.7
15:05:08	23.9	24.4	50	-3.5
15:05:09	23.9	24.3	51	-3.5
15:05:11	23.9	24.3	51	-3.4
15:05:12	23.9	24.3	51	-3.3
15:05:13	23.9	24.4	52	-3.3
15:05:14	24.0	24.3	52	-3.3
15:05:16	23.9	24.3	51	-3.3
15:05:17	23.9	24.4	52	-3.3
15:05:18	23.9	24.4	52	-3.2
15:05:20	23.9	24.4	52	-3.2
15:05:21	24.0	24.4	54	-3.1
15:05:22	23.9	24.4	52	-3.0
15:05:23	23.9	24.4	50	-2.9
15:05:25	24.0	24.4	50	-2.9
15:05:26	24.0	24.4	51	-2.8
15:05:27	24.0	24.4	51	-2.7
15:05:29	24.1	24.4	52	-2.6
15:05:30	24.0	24.4	52	-2.6
15:05:31	24.0	24.4	50	-2.5
15:05:33	24.0	24.4	51	-2.4
15:05:34	24.0	24.4	51	-2.3
15:05:35	24.0	24.4	-136	-2.2
15:05:36	24.0	24.4	-586	-2.1
15:05:38	24.0	24.4	-587	-2.0
15:05:39	24.0	24.3	-589	-1.9
15:05:40	23.9	24.3	-587	-1.9
15:05:42	23.9	24.3	-586	-1.8
15:05:43	23.9	24.3	-587	-1.8
15:05:44	23.9	24.3	-589	-1.7
15:05:45	23.9	24.3	-589	-1.6
15:05:47	23.9	24.4	-587	-1.6
15:05:48	23.9	24.4	-587	-1.5
15:05:49	24.0	24.4	-586	-1.4
15:05:51	24.0	24.4	-587	-1.4
15:05:52	24.0	24.5	-587	-1.3
15:05:53	24.1	24.5	-587	-1.2
15:05:54	24.0	24.4	-587	-1.1
15:05:56	24.0	24.4	-586	-1.1
15:05:57	23.9	24.4	-589	-1.0
15:05:58	23.9	24.4	-586	-0.9
15:06:00	24.0	24.4	-586	-0.9
15:06:01	23.9	24.3	-585	-0.8
15:06:02	23.9	24.4	-585	-0.7
15:06:03	23.9	24.4	-585	-0.7
15:06:05	23.9	24.4	-585	-0.6
15:06:06	23.9	24.3	-587	-0.6
15:06:07	23.9	24.3	-586	-0.5
