time	T hot	T cold	mBar	T test
11:08:19	23.8	24.2	-1888	-35.2
11:08:20	23.8	24.2	-1889	-35.1
11:08:21	23.8	24.2	-1889	-35.1
11:08:23	23.8	24.3	-1888	-35.1
11:08:24	23.8	24.3	-1888	-35.1
11:08:25	23.9	24.3	-1888	-35.1
11:08:27	23.9	24.3	-1888	-35.2
11:08:28	23.9	24.3	-1888	-35.4
11:08:29	23.9	24.2	-1888	-35.6
11:08:31	23.8	24.2	-1888	-36.0
11:08:32	23.8	24.2	-1888	-36.3
11:08:33	23.8	24.1	-1888	-36.8
11:08:35	23.7	24.1	-1888	-37.3
11:08:36	23.7	24.1	-1888	-37.7
11:08:37	23.7	24.1	-1888	-38.2
11:08:38	23.7	24.1	-1888	-38.6
11:08:40	23.7	24.0	-1888	-39.0
11:08:41	23.7	24.0	-1888	-39.5
11:08:42	23.7	24.1	-1888	-39.9
11:08:44	23.7	24.0	-1888	-40.4
11:08:45	23.7	24.0	-1888	-40.9
11:08:46	23.7	24.0	-1889	-41.3
11:08:48	23.7	24.0	-1888	-41.9
11:08:49	23.6	24.0	-1888	-42.4
11:08:50	23.6	24.0	-1888	-42.7
11:08:52	23.7	24.0	-1888	-43.5
11:08:53	23.7	24.0	-1888	-44.1
11:08:54	23.7	24.1	-1888	-44.3
11:08:56	23.7	24.1	-1888	-44.3
11:08:57	23.7	24.1	-1888	-44.4
11:08:58	23.7	24.1	-1888	-44.5
11:09:00	23.7	24.1	-1888	-44.6
11:09:01	23.7	24.1	-1888	-44.7
11:09:02	23.7	24.1	-1888	-44.8
11:09:04	23.7	24.1	-1888	-44.9
11:09:05	23.8	24.1	-1889	-44.9
11:09:06	23.7	24.1	-1888	-44.9
11:09:08	23.7	24.0	-1888	-44.9
11:09:09	23.7	24.1	-1888	-44.9
11:09:10	23.7	24.1	-1888	-44.9
11:09:11	23.7	24.1	-1888	-45.0
11:09:13	23.7	24.1	-1888	-45.1
11:09:14	23.7	24.1	-1888	-45.1
11:09:15	23.7	24.1	-1888	-45.1
11:09:17	23.7	24.1	-1889	-45.2
11:09:18	23.7	24.0	-1888	-45.3
11:09:19	23.6	24.0	-1888	-45.5
11:09:21	23.6	24.0	-1888	-45.5
11:09:22	23.7	24.0	-1889	-45.6
11:09:23	23.7	24.1	-1888	-45.7
11:09:25	23.7	24.1	-1888	-45.7
11:09:26	23.6	24.1	-1888	-45.8
11:09:27	23.7	24.0	-1888	-45.9
11:09:29	23.7	24.0	-1888	-46.0
11:09:30	23.7	24.0	-1888	-46.0
11:09:31	23.6	24.0	-1889	-46.1
11:09:33	23.6	24.0	-1888	-46.1
11:09:34	23.7	24.1	-1888	-46.2
11:09:35	23.7	24.0	-1888	-46.2
11:09:37	23.7	24.1	-1888	-46.3
11:09:38	23.6	24.1	-1888	-46.3
11:09:39	23.6	24.0	-1888	-46.3
11:09:41	23.6	24.0	-1888	-46.4
11:09:42	23.6	24.0	-1888	-46.4
11:09:43	23.6	24.0	-1888	-46.5
11:09:44	23.7	24.1	-1888	-46.6
11:09:46	23.6	24.1	-1888	-46.5
11:09:47	23.6	24.1	-1888	-46.6
11:09:48	23.6	24.1	-1888	-46.6
11:09:50	23.7	24.1	-1888	-46.6
11:09:51	23.7	24.1	-1888	-46.7
11:09:52	23.7	24.1	-1888	-46.7
11:09:54	23.7	24.1	-1888	-46.7
11:09:55	23.7	24.1	-1888	-46.8
11:09:56	23.7	24.2	-1888	-46.9
11:09:58	23.8	24.1	-1888	-46.8
11:09:59	23.7	24.1	-1889	-46.9
11:10:00	23.8	24.2	-1888	-46.9
11:10:02	23.8	24.2	-1889	-46.9
11:10:03	23.8	24.1	-1888	-46.9
11:10:04	23.7	24.1	-1889	-47.0
11:10:06	23.8	24.1	-1888	-47.0
11:10:07	23.8	24.2	-1888	-47.0
11:10:08	23.7	24.2	-1888	-47.0
11:10:10	23.8	24.2	-1888	-47.1
11:10:11	23.8	24.2	-1888	-47.0
11:10:12	23.8	24.2	-1888	-47.1
11:10:14	23.8	24.2	-1888	-47.1
11:10:15	23.8	24.1	-1888	-47.1
11:10:16	23.7	24.1	-1888	-47.1
11:10:17	23.8	24.1	-1888	-47.2
11:10:19	23.8	24.2	-1888	-47.2
11:10:20	23.8	24.2	-1888	-47.2
11:10:21	23.7	24.1	-1888	-47.2
11:10:23	23.8	24.1	-1888	-47.2
11:10:24	23.7	24.1	-1888	-47.3
11:10:25	23.7	24.1	-1888	-47.2
11:10:27	23.7	24.1	-1888	-47.3
11:10:28	23.7	24.1	-1888	-47.3
11:10:29	23.7	24.1	-1888	-47.3
11:10:31	23.7	24.1	-1888	-47.3
11:10:32	23.7	24.1	-1888	-47.4
11:10:33	23.7	24.1	-1888	-47.4
11:10:35	23.7	24.1	-1888	-47.4
11:10:36	23.7	24.1	-1888	-47.3
11:10:37	23.7	24.1	-1888	-47.4
11:10:39	23.6	24.0	-1888	-47.4
11:10:40	23.7	24.1	-1888	-47.4
11:10:41	23.7	24.1	-1888	-47.4
11:10:42	23.7	24.1	-1888	-47.4
11:10:44	23.7	24.0	-1888	-47.4
11:10:45	23.7	24.0	-1888	-47.5
11:10:46	23.7	24.1	-1888	-47.5
11:10:48	23.7	24.0	-1888	-47.5
11:10:49	23.7	24.1	-1889	-47.5
11:10:50	23.7	24.0	-1888	-47.5
11:10:52	23.7	24.1	-1888	-47.5
11:10:53	23.7	24.1	-1888	-47.5
11:10:54	23.7	24.1	-1888	-47.5
11:10:56	23.8	24.2	-1888	-47.5
11:10:57	23.8	24.2	-1888	-47.5
11:10:58	23.8	24.2	-1888	-47.6
11:11:00	23.8	24.1	-1888	-47.6
11:11:01	23.8	24.2	-1888	-47.5
11:11:02	23.7	24.2	-1888	-47.5
11:11:04	23.8	24.2	-1888	-47.5
11:11:05	23.7	24.1	-1889	-47.5
11:11:06	23.7	24.2	-1888	-47.5
11:11:08	23.8	24.2	-1888	-47.6
11:11:09	23.7	24.2	-1888	-47.6
11:11:10	23.7	24.2	-1888	-47.6
11:11:12	23.8	24.2	-1888	-47.6
11:11:13	23.8	24.2	-1888	-47.6
11:11:14	23.8	24.2	-1888	-47.6
11:11:15	23.8	24.2	-1888	-47.6
11:11:17	23.8	24.2	-1888	-47.6
11:11:18	23.8	24.2	-1888	-47.6
11:11:19	23.8	24.2	-1888	-47.6
11:11:21	23.7	24.2	-1888	-47.6
11:11:22	23.7	24.2	-1888	-47.6
11:11:23	23.8	24.2	-1888	-47.6
11:11:25	23.8	24.2	-1888	-47.6
11:11:26	23.8	24.2	-1888	-47.6
11:11:27	23.8	24.2	-1888	-47.6
11:11:29	23.8	24.2	-1888	-47.6
11:11:30	23.8	24.2	-1888	-47.5
11:11:31	23.7	24.2	-1888	-47.5
11:11:33	23.8	24.2	-1888	-47.5
11:11:34	23.8	24.2	-1888	-47.5
11:11:35	23.8	24.2	-1888	-47.5
11:11:37	23.8	24.2	-1888	-47.5
11:11:38	23.8	24.2	-1888	-47.5
11:11:39	23.8	24.1	-1888	-47.5
11:11:41	23.8	24.1	-1888	-47.4
11:11:42	23.7	24.1	-1888	-47.4
11:11:43	23.8	24.1	-1888	-47.4
11:11:44	23.7	24.1	-1888	-47.4
11:11:46	23.7	24.1	-1888	-47.4
11:11:47	23.7	24.1	-1888	-47.4
11:11:48	23.7	24.0	-1888	-47.4
11:11:50	23.7	24.0	-1888	-47.4
11:11:51	23.7	24.0	-1888	-47.4
11:11:52	23.7	24.0	-1888	-47.3
11:11:54	23.7	24.0	-1888	-47.3
11:11:55	23.7	24.1	-1888	-47.3
11:11:56	23.7	24.1	-1888	-47.3
11:11:58	23.7	24.1	-1888	-47.2
11:11:59	23.7	24.1	-1888	-47.2
11:12:00	23.7	24.1	-1889	-47.3
11:12:02	23.7	24.1	-1888	-47.2
11:12:03	23.8	24.1	-1888	-47.2
11:12:04	23.8	24.1	-1888	-47.1
11:12:06	23.8	24.1	-1888	-47.1
11:12:07	23.8	24.2	-1888	-47.1
11:12:08	23.8	24.1	-1888	-47.1
11:12:10	23.8	24.2	-1888	-47.1
11:12:11	23.8	24.2	-1888	-47.1
11:12:12	23.8	24.2	-1888	-47.1
11:12:13	23.8	24.2	-1888	-47.1
11:12:15	23.8	24.2	-1888	-47.1
11:12:16	23.8	24.2	-1888	-47.0
11:12:17	23.8	24.2	-1888	-47.0
11:12:19	23.7	24.2	-1888	-47.0
11:12:20	23.8	24.2	-1888	-47.0
11:12:21	23.8	24.2	-1888	-47.0
11:12:23	23.8	24.2	-1888	-47.0
11:12:24	23.7	24.1	-1888	-47.0
11:12:25	23.7	24.1	-1888	-47.0
11:12:27	23.7	24.1	-1888	-47.0
11:12:28	23.7	24.1	-1888	-47.0
11:12:29	23.8	24.1	-1888	-47.0
11:12:31	23.7	24.1	-1888	-47.0
11:12:32	23.7	24.1	-1888	-47.0
11:12:33	23.7	24.1	-1888	-47.0
11:12:35	23.7	24.1	-1888	-47.0
11:12:36	23.7	24.1	-1888	-46.9
11:12:37	23.7	24.1	-1888	-46.9
11:12:39	23.7	24.1	-1888	-46.9
11:12:40	23.7	24.1	-1888	-46.9
11:12:41	23.7	24.1	-1888	-46.8
11:12:43	23.7	24.0	-1888	-46.8
11:12:44	23.7	24.0	-1888	-46.9
11:12:45	23.7	24.1	-1888	-46.9
11:12:47	23.7	24.1	-1888	-46.9
11:12:48	23.7	24.1	-1888	-46.9
11:12:49	23.7	24.0	-1888	-46.9
11:12:50	23.7	24.0	-1888	-46.9
11:12:52	23.7	24.0	-1888	-46.9
11:12:53	23.7	24.0	-1888	-46.9
11:12:54	23.6	24.0	-1888	-46.9
11:12:56	23.7	24.0	-1888	-46.9
11:12:57	23.6	24.0	-1888	-46.9
11:12:58	23.7	24.0	-1888	-46.9
11:13:00	23.7	24.0	-1888	-46.9
11:13:01	23.7	24.1	-1888	-46.9
11:13:02	23.7	24.1	-1888	-46.9
11:13:04	23.7	24.1	-1889	-46.7
11:13:05	23.7	24.1	-1888	-46.6
11:13:06	23.8	24.1	-1888	-46.6
11:13:08	23.7	24.1	-1888	-46.7
11:13:09	23.8	24.1	-1888	-46.7
11:13:10	23.8	24.2	-1888	-46.7
11:13:12	23.8	24.2	-1888	-46.6
11:13:13	23.8	24.2	-1888	-46.2
11:13:14	23.8	24.2	-1888	-45.8
11:13:15	23.8	24.2	-1888	-45.5
11:13:17	23.8	24.2	-1888	-45.4
11:13:18	23.8	24.2	-1888	-45.3
11:13:19	23.8	24.2	-1888	-45.2
11:13:21	23.8	24.2	-1888	-45.2
11:13:22	23.8	24.2	-1888	-45.2
11:13:23	23.8	24.2	-1888	-45.3
11:13:25	23.8	24.2	-1888	-45.3
11:13:26	23.8	24.2	-1888	-45.3
11:13:27	23.8	24.2	-1888	-45.2
11:13:29	23.8	24.2	-1888	-45.1
11:13:30	23.8	24.2	-1888	-45.1
11:13:31	23.8	24.2	-1888	-45.1
11:13:33	23.8	24.2	-1888	-44.9
11:13:34	23.8	24.2	-1888	-44.8
11:13:35	23.8	24.2	-1888	-44.8
11:13:37	23.8	24.2	-1888	-44.8
11:13:38	23.8	24.2	-1888	-44.7
11:13:39	23.8	24.2	-1888	-44.8
11:13:41	23.8	24.2	-1888	-44.9
11:13:42	23.8	24.2	-1888	-45.1
11:13:43	23.8	24.1	-1888	-45.3
11:13:45	23.8	24.1	-1888	-45.3
11:13:46	23.7	24.1	-1888	-45.3
11:13:47	23.8	24.2	-1889	-45.1
11:13:48	23.8	24.2	-1888	-45.0
11:13:50	23.8	24.2	-1888	-44.9
11:13:51	23.7	24.2	-1888	-44.8
11:13:52	23.8	24.2	-1888	-44.8
11:13:54	23.7	24.1	-1888	-44.7
11:13:55	23.8	24.1	-1888	-44.7
11:13:56	23.7	24.2	-1888	-44.6
11:13:58	23.8	24.2	-1888	-44.4
11:13:59	23.8	24.2	-1888	-44.4
11:14:00	23.8	24.3	-1888	-44.5
11:14:02	23.8	24.3	-1889	-44.6
11:14:03	23.8	24.3	-1888	-44.7
11:14:04	23.8	24.3	-1888	-44.8
11:14:06	23.8	24.3	-1888	-44.8
11:14:07	23.9	24.3	-1888	-44.8
11:14:08	23.9	24.3	-1888	-44.7
11:14:10	23.9	24.3	-1888	-44.6
11:14:11	24.0	24.3	-1888	-44.6
11:14:12	23.9	24.3	-1888	-44.6
11:14:14	23.9	24.2	-1889	-44.7
11:14:15	23.9	24.2	-1888	-44.8
11:14:16	23.9	24.3	-1888	-44.8
11:14:18	23.9	24.2	-1888	-44.8
11:14:19	23.8	24.2	-1888	-44.8
11:14:20	23.8	24.2	-1888	-44.8
11:14:21	23.7	24.3	-1888	-44.7
11:14:23	23.7	24.2	-1888	-44.7
11:14:24	23.6	24.2	-1888	-44.7
11:14:25	23.6	24.2	-1888	-44.6
11:14:27	23.5	24.2	-1888	-44.7
11:14:28	23.5	24.1	-1888	-44.6
11:14:29	23.6	24.1	-1888	-44.6
11:14:31	23.4	24.1	-1889	-44.6
11:14:32	23.4	24.1	-1888	-44.6
11:14:33	23.4	24.1	-1888	-44.6
11:14:35	23.5	24.1	-1888	-44.6
11:14:36	23.5	24.1	-1888	-44.6
11:14:37	23.6	24.2	-1888	-44.6
11:14:39	23.6	24.2	-1888	-44.6
11:14:40	23.6	24.2	-1888	-44.6
11:14:41	23.7	24.2	-1888	-44.5
11:14:43	23.7	24.2	-1888	-44.3
11:14:44	23.8	24.3	-1888	-44.3
11:14:45	23.8	24.3	-1888	-44.3
11:14:47	23.8	24.4	-1888	-44.3
11:14:48	23.8	24.4	-1888	-44.3
11:14:49	23.9	24.4	-1888	-44.3
11:14:51	23.9	24.4	-1888	-44.3
11:14:52	23.9	24.3	-1888	-44.3
11:14:53	23.9	24.3	-1888	-44.3
11:14:54	23.9	24.3	-1888	-44.3
11:14:56	24.0	24.3	-1888	-44.2
11:14:57	24.0	24.3	-1888	-43.9
11:14:58	24.0	24.3	-1888	-43.5
11:15:00	24.0	24.3	-1888	-43.1
11:15:01	24.0	24.3	-1888	-42.6
11:15:02	24.0	24.3	-1888	-42.2
11:15:04	24.0	24.3	-1888	-41.7
11:15:05	24.0	24.3	-1888	-41.1
11:15:06	23.9	24.3	-1888	-40.7
11:15:08	24.0	24.3	-1888	-40.1
11:15:09	23.9	24.2	-1888	-39.7
11:15:10	23.9	24.3	-1888	-39.3
11:15:12	23.9	24.4	-1889	-38.7
11:15:13	23.9	24.4	-1888	-38.3
11:15:14	23.9	24.5	-1888	-37.9
11:15:16	23.9	24.5	-1888	-37.5
11:15:17	23.9	24.4	-1888	-37.2
11:15:18	23.8	24.4	-1888	-36.8
11:15:20	23.8	24.4	-1888	-36.4
11:15:21	23.8	24.4	-1888	-36.0
11:15:22	23.8	24.4	-1888	-35.6
11:15:24	23.8	24.4	-1888	-35.3
11:15:25	23.8	24.3	-1888	-34.9
11:15:26	23.9	24.4	-1888	-34.6
11:15:28	24.0	24.4	-1888	-34.1
11:15:29	24.0	24.5	-1888	-33.8
11:15:30	24.1	24.6	-1888	-33.4
11:15:31	24.1	24.5	-1888	-33.0
11:15:33	24.1	24.6	-1888	-32.6
11:15:34	24.1	24.5	-1888	-32.2
11:15:35	24.1	24.5	-1888	-31.9
11:15:37	24.1	24.6	-1888	-31.6
11:15:38	24.2	24.7	-1888	-31.2
11:15:39	24.2	24.7	-1888	-30.9
11:15:41	24.2	24.7	-1888	-30.6
11:15:42	24.2	24.7	-1888	-30.3
11:15:43	24.2	24.7	-1888	-29.9
11:15:45	24.2	24.7	-1888	-29.5
11:15:46	24.2	24.6	-1888	-29.3
11:15:47	24.2	24.6	-1888	-28.9
11:15:49	24.2	24.6	-1888	-28.6
11:15:50	24.2	24.5	-1888	-28.4
11:15:51	24.2	24.5	-1888	-28.0
11:15:53	24.2	24.4	-1888	-27.6
11:15:54	24.1	24.4	-1888	-27.4
11:15:55	24.1	24.4	-1888	-27.0
11:15:57	24.1	24.4	-1888	-26.7
11:15:58	24.0	24.4	-1888	-26.4
11:15:59	24.0	24.4	-1888	-26.1
11:16:01	24.0	24.4	-1888	-25.8
11:16:02	23.9	24.4	-1888	-25.6
11:16:03	23.9	24.5	-1888	-25.3
11:16:05	23.8	24.5	-1888	-25.0
11:16:06	23.8	24.6	-1888	-24.7
11:16:07	23.8	24.6	-1888	-24.4
11:16:09	23.8	24.7	-1888	-24.0
11:16:10	23.9	24.8	-1888	-23.7
11:16:11	23.9	24.9	-1888	-23.3
11:16:13	24.0	24.7	-1888	-23.0
11:16:14	24.0	24.7	-1888	-22.7
11:16:15	24.1	24.8	-1888	-22.5
11:16:17	24.2	24.9	-1888	-22.3
11:16:18	24.2	24.9	-1888	-22.0
11:16:19	24.1	25.0	-1888	-21.8
11:16:21	24.1	25.0	-1888	-21.5
11:16:22	24.0	25.0	-1888	-21.3
11:16:23	24.0	25.0	-1888	-21.0
11:16:25	23.9	24.9	-1888	-20.8
11:16:26	23.9	24.9	-1888	-20.5
11:16:27	23.9	24.9	-1888	-20.3
11:16:29	23.8	24.9	-1888	-20.0
11:16:30	23.9	24.8	-1888	-19.8
11:16:31	24.0	24.8	-1888	-19.5
11:16:32	24.2	24.8	-1888	-19.3
11:16:34	24.2	24.9	-1888	-19.0
11:16:35	24.3	24.9	-1888	-18.8
11:16:36	24.4	24.9	-1888	-18.6
11:16:38	24.5	24.9	-1888	-18.4
11:16:39	24.5	24.9	-1888	-18.2
11:16:40	24.6	25.0	-1888	-17.9
11:16:42	24.5	25.1	-1888	-17.7
11:16:43	24.5	25.0	-1888	-17.4
11:16:44	24.4	24.9	-1888	-17.2
11:16:46	24.4	24.8	-1888	-17.0
11:16:47	24.1	24.6	-1888	-16.7
11:16:48	24.1	24.4	-1888	-16.4
11:16:50	24.0	24.4	-1888	-16.2
11:16:51	24.0	24.4	-1888	-16.0
11:16:52	24.0	24.5	-1888	-15.8
11:16:54	23.9	24.6	-1888	-15.7
11:16:55	23.8	24.6	-1888	-15.4
11:16:56	23.7	24.6	-1888	-15.2
11:16:58	23.7	24.5	-1888	-15.0
11:16:59	23.7	24.6	-1888	-14.7
11:17:00	23.7	24.6	-1888	-14.5
11:17:01	23.7	24.6	-1888	-14.2
11:17:03	23.7	24.7	-1888	-14.0
11:17:04	23.7	24.8	-1888	-13.8
11:17:05	23.6	24.8	-1888	-13.6
11:17:07	23.7	24.9	-1888	-13.4
11:17:08	23.7	24.9	-1888	-13.2
11:17:09	23.7	24.9	-1888	-13.0
11:17:11	23.7	24.9	-1888	-12.8
11:17:12	23.9	24.9	-1888	-12.7
11:17:13	24.0	24.9	-1888	-12.5
11:17:15	23.9	24.9	-1888	-12.4
11:17:16	23.9	24.9	-1888	-12.2
11:17:17	23.9	24.9	-1888	-12.0
11:17:19	24.0	24.8	-1888	-11.8
11:17:20	24.2	24.9	-1888	-11.6
11:17:21	24.3	25.0	-1888	-11.4
11:17:23	24.5	25.0	-1888	-11.3
11:17:24	24.5	25.0	-1888	-11.1
11:17:25	24.4	24.9	-1888	-10.9
11:17:26	24.2	25.0	-1888	-10.7
11:17:28	24.1	24.9	-1888	-10.5
11:17:29	24.0	24.9	-1888	-10.3
11:17:30	23.9	24.8	-1888	-10.2
11:17:32	23.8	24.6	-1888	-10.0
11:17:33	23.7	24.4	-1888	-9.9
11:17:34	23.6	24.4	-1888	-9.7
11:17:36	23.5	24.2	-1888	-9.5
11:17:37	23.6	24.3	-1888	-9.4
11:17:38	23.5	24.1	-1888	-9.3
11:17:40	23.5	24.0	-1888	-9.1
11:17:41	23.6	24.1	-1888	-9.0
11:17:42	23.6	24.2	-1888	-8.8
11:17:44	23.6	24.4	-1888	-8.7
11:17:45	23.7	24.4	-1888	-8.5
11:17:46	23.7	24.4	-1888	-8.4
11:17:48	23.7	24.4	-1888	-8.2
11:17:49	23.7	24.5	-1888	-8.1
11:17:50	23.7	24.5	-1888	-7.9
11:17:52	23.6	24.6	-1888	-7.8
11:17:53	23.5	24.5	-1888	-7.6
11:17:54	23.5	24.6	-1888	-7.5
11:17:56	23.5	24.7	-1888	-7.3
11:17:57	23.5	24.7	-1888	-7.2
11:17:58	23.5	24.6	-1888	-7.0
11:18:00	23.6	24.6	-1888	-6.9
11:18:01	23.8	24.6	-1888	-6.8
11:18:02	23.9	24.7	-1888	-6.7
11:18:04	24.0	24.7	-1888	-6.5
11:18:05	24.0	24.8	-1888	-6.3
11:18:06	23.9	24.8	-1888	-6.2
11:18:08	23.9	24.8	-1888	-6.0
11:18:09	23.8	24.7	-1888	-5.8
11:18:10	23.8	24.8	-1888	-5.8
11:18:12	23.8	24.8	-1888	-5.6
11:18:13	23.9	24.7	-1888	-5.5
11:18:14	23.7	24.5	-1888	-5.4
11:18:15	23.7	24.5	-1888	-5.3
11:18:17	23.6	24.5	-1888	-5.2
11:18:18	23.6	24.6	-1888	-5.0
11:18:19	23.6	24.6	-1888	-4.9
11:18:21	23.7	24.7	-1888	-4.8
11:18:22	23.9	24.7	-1888	-4.6
11:18:23	24.1	24.7	-1888	-4.5
11:18:25	24.0	24.8	-1888	-4.4
11:18:26	23.9	24.8	-1888	-4.3
11:18:27	23.8	24.8	-1888	-4.2
11:18:29	23.7	24.8	-1888	-4.1
11:18:30	23.7	24.8	-1888	-4.0
11:18:31	23.6	24.7	-1888	-3.9
11:18:32	23.5	24.7	-1888	-3.8
11:18:34	23.5	24.7	-1888	-3.7
11:18:35	23.5	24.7	-1888	-3.6
11:18:36	23.5	24.8	-1888	-3.5
11:18:38	23.5	24.7	-1888	-3.4
11:18:39	23.4	24.5	-1888	-3.3
11:18:40	23.4	24.4	-1888	-3.2
11:18:42	23.3	24.4	-1888	-3.1
11:18:43	23.3	24.4	-1888	-3.0
11:18:44	23.3	24.5	-1888	-2.8
11:18:46	23.4	24.5	-1888	-2.7
11:18:47	23.4	24.5	-1888	-2.6
11:18:48	23.4	24.5	-1888	-2.5
11:18:50	23.4	24.4	-1888	-2.4
11:18:51	23.2	24.4	-1888	-2.3
11:18:52	23.2	24.4	-1888	-2.2
11:18:54	23.0	24.4	-1888	-2.1
11:18:55	22.9	24.4	-1888	-2.0
11:18:56	22.9	24.4	-1888	-1.9
11:18:58	22.9	24.4	-1888	-1.8
11:18:59	22.9	24.3	-1888	-1.7
11:19:00	22.9	24.3	-1888	-1.6
11:19:02	23.0	24.3	-1888	-1.5
11:19:03	23.2	24.4	-1888	-1.4
11:19:04	23.2	24.4	-1888	-1.3
11:19:06	23.4	24.5	-1888	-1.2
11:19:07	23.4	24.5	-1888	-1.1
11:19:08	23.3	24.5	-1888	-1.1
11:19:10	23.3	24.5	-1888	-1.0
11:19:11	23.3	24.4	-1888	-0.9
11:19:12	23.4	24.3	-1888	-0.8
11:19:13	23.4	24.3	-1888	-0.7
11:19:15	23.4	24.3	-1888	-0.6
11:19:16	23.3	24.2	-1888	-0.5
11:19:17	23.4	24.4	-1888	-0.4
11:19:19	23.3	24.4	-1888	-0.4
11:19:20	23.3	24.3	-1888	-0.3
11:19:21	23.3	24.3	-1888	-0.2
11:19:23	23.3	24.5	-1888	-0.1
11:19:24	23.3	24.3	-1888	-0.0
11:19:25	23.2	24.1	-1888	-0.0
11:19:27	23.3	24.1	-1888	0.0
11:19:28	23.4	24.1	-1888	0.1
11:19:29	23.4	24.2	-1888	0.2
11:19:31	23.5	24.3	-1888	0.3
11:19:32	23.5	24.3	-1888	0.4
11:19:33	23.6	24.3	-1888	0.5
11:19:34	23.6	24.4	-1888	0.5
11:19:36	23.6	24.4	-1888	0.6
11:19:37	23.5	24.5	-1888	0.7
11:19:38	23.5	24.5	-1888	0.7
11:19:40	23.5	24.5	-1888	0.8
11:19:41	23.5	24.4	-1888	0.9
11:19:42	23.5	24.4	-1888	0.9
11:19:44	23.6	24.4	-1888	1.0
11:19:45	23.6	24.5	-1888	1.1
11:19:46	23.7	24.5	-1888	1.2
11:19:48	23.6	24.4	-1888	1.2
11:19:49	23.6	24.4	-1888	1.3
11:19:50	23.5	24.3	-1888	1.4
11:19:52	23.5	24.0	-1888	1.5
11:19:53	23.4	24.3	-1888	1.5
11:19:54	23.4	24.4	-1888	1.6
11:19:56	23.4	24.6	-1888	1.7
11:19:57	23.4	24.6	-1888	1.9
11:19:58	23.6	24.4	-1888	2.0
11:20:00	23.8	24.3	-1888	2.1
11:20:01	24.0	24.5	-1888	2.1
11:20:02	23.8	24.7	-1888	2.1
11:20:04	23.6	24.6	-1888	2.2
11:20:05	23.4	24.4	-1888	2.3
11:20:06	23.6	24.4	-1888	2.3
11:20:08	23.8	24.6	-1888	2.4
11:20:09	24.0	24.6	-1888	2.5
11:20:10	24.1	24.6	-1888	2.5
11:20:12	24.1	24.7	-1888	2.6
11:20:13	24.0	24.7	-1888	2.6
11:20:14	23.9	24.8	-1888	2.7
11:20:15	23.8	24.8	-1888	2.8
11:20:17	23.8	24.7	-1888	2.8
11:20:18	23.8	24.7	-1888	3.0
11:20:19	23.7	24.7	-1888	3.0
11:20:21	23.7	24.8	-1888	3.1
11:20:22	23.7	24.9	-1888	3.1
11:20:23	23.7	24.9	-1888	3.2
11:20:25	23.6	24.9	-1888	3.2
11:20:26	23.5	24.8	-1888	3.2
11:20:27	23.5	24.7	-1888	3.3
11:20:29	23.5	24.7	-1888	3.4
11:20:30	23.5	24.6	-1888	3.4
11:20:31	23.4	24.6	-1888	3.5
11:20:33	23.5	24.5	-1888	3.5
11:20:34	23.4	24.6	-1888	3.6
11:20:35	23.3	24.6	-1888	3.6
11:20:36	23.3	24.3	-1888	3.7
11:20:38	23.3	24.5	-1888	3.7
11:20:39	23.3	24.4	-1888	3.8
11:20:40	23.2	24.4	-1888	3.8
11:20:42	23.2	24.4	-1888	3.9
11:20:43	23.2	24.5	-1888	3.9
11:20:44	23.2	24.7	-1888	4.0
11:20:46	23.2	24.7	-1888	4.0
11:20:47	23.2	24.9	-1888	4.1
11:20:48	23.2	24.9	-1888	4.1
11:20:50	23.1	25.0	-1888	4.1
11:20:51	23.1	25.0	-1888	4.2
11:20:52	23.1	24.9	-1888	4.2
11:20:54	23.0	24.8	-1888	4.3
11:20:55	23.1	24.9	-1888	4.3
11:20:56	23.1	24.9	-1888	4.3
11:20:58	23.1	24.9	-1888	4.4
11:20:59	23.2	25.0	-1888	4.4
11:21:00	23.2	24.9	-1888	4.4
11:21:01	23.2	24.8	-1888	4.5
11:21:03	23.2	24.7	-1888	4.5
11:21:04	23.2	24.6	-1888	4.5
11:21:05	23.2	24.6	-1888	4.5
11:21:07	23.2	24.5	-1888	4.6
11:21:08	23.2	24.5	-1888	4.6
11:21:09	23.3	24.6	-1888	4.6
11:21:11	23.4	24.7	-1888	4.6
11:21:12	23.4	24.7	-1888	4.6
11:21:13	23.4	24.7	-1888	4.6
11:21:15	23.6	24.7	-1888	4.6
11:21:16	24.2	24.7	-1888	4.7
11:21:17	24.7	24.7	-1888	4.7
11:21:19	25.0	24.5	-1888	4.7
11:21:20	24.9	24.3	-1888	4.7
11:21:21	24.6	24.3	-1888	4.7
11:21:23	24.5	24.5	-1888	4.7
11:21:24	24.3	24.5	-1888	4.7
11:21:25	24.2	24.3	-1888	4.8
11:21:27	24.0	24.0	-1888	4.8
11:21:28	23.9	24.1	-1888	4.8
11:21:29	23.8	24.1	-1888	4.8
11:21:31	23.8	24.1	-1888	4.8
11:21:32	23.7	24.3	-1888	4.8
11:21:33	23.6	24.5	-1888	4.9
11:21:34	23.6	24.5	-1888	4.9
11:21:36	23.4	24.5	-1888	4.9
11:21:37	23.3	24.1	-1888	4.9
11:21:38	23.2	23.9	-1888	4.9
11:21:40	23.2	24.0	-1888	5.0
11:21:41	23.2	24.1	-1888	5.0
11:21:42	23.3	24.2	-1888	5.0
11:21:44	23.3	24.3	-1888	5.1
11:21:45	23.7	24.4	-1888	5.1
